pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
cardia_doi_10_1097_gme_0b013e31827f06c2,Antral follicle count predicts natural menopause in a population-based sample: The Coronary Artery Risk Development in Young Adults Women's Study,2013,Bates GW,Bates GW,2,NA,Bates GW
cardia_doi_10_1097_gme_0b013e31827f06c2,Antral follicle count predicts natural menopause in a population-based sample: The Coronary Artery Risk Development in Young Adults Women's Study,2013,Schreiner PJ,Schreiner PJ,3,NA,Schreiner PJ
cardia_doi_10_1097_gme_0b013e31827f06c2,Antral follicle count predicts natural menopause in a population-based sample: The Coronary Artery Risk Development in Young Adults Women's Study,2013,Siscovick DS,Siscovick DS,4,NA,Siscovick DS
cardia_doi_10_1097_gme_0b013e31827f06c2,Antral follicle count predicts natural menopause in a population-based sample: The Coronary Artery Risk Development in Young Adults Women's Study,2013,Sternfeld B,Sternfeld B,5,NA,Sternfeld B
cardia_doi_10_1097_gme_0b013e31827f06c2,Antral follicle count predicts natural menopause in a population-based sample: The Coronary Artery Risk Development in Young Adults Women's Study,2013,Lewis CE,Lewis CE,6,NA,Lewis CE
cardia_doi_10_1097_hjh_0b013e32832258c9,Circulating carotenoid concentrations and incident hypertension: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2009,Hozawa A,Hozawa A,1,NA,Hozawa A
cardia_doi_10_1097_hjh_0b013e32832258c9,Circulating carotenoid concentrations and incident hypertension: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2009,Jacobs DR,Jacobs DR,2,NA,Jacobs DR
cardia_doi_10_1097_hjh_0b013e32832258c9,Circulating carotenoid concentrations and incident hypertension: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2009,Steffes MW,Steffes MW,3,NA,Steffes MW
cardia_doi_10_1097_hjh_0b013e32832258c9,Circulating carotenoid concentrations and incident hypertension: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2009,Gross MD,Gross MD,4,NA,Gross MD
cardia_doi_10_1097_hjh_0b013e32832258c9,Circulating carotenoid concentrations and incident hypertension: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2009,Steffen LM,Steffen LM,5,NA,Steffen LM
cardia_doi_10_1097_hjh_0b013e32832258c9,Circulating carotenoid concentrations and incident hypertension: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2009,Lee DH,Lee DH,6,NA,Lee DH
cardia_doi_10_1097_mca_0b013e328035f8c4,Metabolic syndrome and risk of acute coronary syndromes in patients younger than 45 years of age,2007,Milionis HJ,Milionis HJ,1,NA,Milionis HJ
cardia_doi_10_1097_mca_0b013e328035f8c4,Metabolic syndrome and risk of acute coronary syndromes in patients younger than 45 years of age,2007,Kalantzi KJ,Kalantzi KJ,2,NA,Kalantzi KJ
cardia_doi_10_1097_mca_0b013e328035f8c4,Metabolic syndrome and risk of acute coronary syndromes in patients younger than 45 years of age,2007,Papathanasiou AJ,Papathanasiou AJ,3,NA,Papathanasiou AJ
cardia_doi_10_1097_mca_0b013e328035f8c4,Metabolic syndrome and risk of acute coronary syndromes in patients younger than 45 years of age,2007,Kosovitsas AA,Kosovitsas AA,4,NA,Kosovitsas AA
cardia_doi_10_1097_mca_0b013e328035f8c4,Metabolic syndrome and risk of acute coronary syndromes in patients younger than 45 years of age,2007,Doumas MT,Doumas MT,5,NA,Doumas MT
cardia_doi_10_1097_mca_0b013e328035f8c4,Metabolic syndrome and risk of acute coronary syndromes in patients younger than 45 years of age,2007,Goudevenos JA,Goudevenos JA,6,NA,Goudevenos JA
cardia_doi_10_1097_psy_0000000000001277,Association of 20-Year Longitudinal Depressive Symptoms with Left Ventricular Geometry Outcomes in the Coronary Artery Risk Development in Young Adults Study: A Role for Androgens?,2024,Colangelo LA,Colangelo LA,1,NA,Colangelo LA
cardia_doi_10_1097_psy_0000000000001277,Association of 20-Year Longitudinal Depressive Symptoms with Left Ventricular Geometry Outcomes in the Coronary Artery Risk Development in Young Adults Study: A Role for Androgens?,2024,Carroll AJ,Carroll AJ,2,NA,Carroll AJ
cardia_doi_10_1097_psy_0000000000001277,Association of 20-Year Longitudinal Depressive Symptoms with Left Ventricular Geometry Outcomes in the Coronary Artery Risk Development in Young Adults Study: A Role for Androgens?,2024,Perak AM,Perak AM,3,NA,Perak AM
cardia_doi_10_1097_psy_0000000000001277,Association of 20-Year Longitudinal Depressive Symptoms with Left Ventricular Geometry Outcomes in the Coronary Artery Risk Development in Young Adults Study: A Role for Androgens?,2024,Gidding SS,Gidding SS,4,NA,Gidding SS
cardia_doi_10_1097_psy_0000000000001277,Association of 20-Year Longitudinal Depressive Symptoms with Left Ventricular Geometry Outcomes in the Coronary Artery Risk Development in Young Adults Study: A Role for Androgens?,2024,Lima JAC,Lima JAC,5,NA,Lima JAC
cardia_doi_10_1097_psy_0000000000001277,Association of 20-Year Longitudinal Depressive Symptoms with Left Ventricular Geometry Outcomes in the Coronary Artery Risk Development in Young Adults Study: A Role for Androgens?,2024,Lloyd-Jones DM,Lloyd-Jones DM,6,NA,Lloyd-Jones DM
cardia_doi_10_1097_psy_0b013e3180f60645,Socioeconomic status is related to urinary catecholamines in the coronary artery risk development in young adults (CARDIA) study,2007,Janicki-Deverts D,Janicki-Deverts D,1,NA,Janicki-Deverts D
cardia_doi_10_1097_psy_0b013e3180f60645,Socioeconomic status is related to urinary catecholamines in the coronary artery risk development in young adults (CARDIA) study,2007,Cohen S,Cohen S,2,NA,Cohen S
cardia_doi_10_1097_psy_0b013e3180f60645,Socioeconomic status is related to urinary catecholamines in the coronary artery risk development in young adults (CARDIA) study,2007,Adler NE,Adler NE,3,NA,Adler NE
cardia_doi_10_1097_psy_0b013e3180f60645,Socioeconomic status is related to urinary catecholamines in the coronary artery risk development in young adults (CARDIA) study,2007,Schwartz JE,Schwartz JE,4,NA,Schwartz JE
cardia_doi_10_1097_psy_0b013e3180f60645,Socioeconomic status is related to urinary catecholamines in the coronary artery risk development in young adults (CARDIA) study,2007,Matthews KA,Matthews KA,5,NA,Matthews KA
cardia_doi_10_1097_psy_0b013e3180f60645,Socioeconomic status is related to urinary catecholamines in the coronary artery risk development in young adults (CARDIA) study,2007,Seeman TE,Seeman T,6,NA,Seeman TE
cardia_doi_10_1097_qad_0b013e32832a3f24,HIV viremia and changes in kidney function,2009,Longenecker CT,Longenecker CT,1,NA,Longenecker CT
cardia_doi_10_1097_qad_0b013e32832a3f24,HIV viremia and changes in kidney function,2009,Scherzer R,Scherzer R,2,NA,Scherzer R
cardia_doi_10_1097_qad_0b013e32832a3f24,HIV viremia and changes in kidney function,2009,Bacchetti P,Bacchetti P,3,NA,Bacchetti P
cardia_doi_10_1097_qad_0b013e32832a3f24,HIV viremia and changes in kidney function,2009,Lewis CE,Lewis CE,4,NA,Lewis CE
cardia_doi_10_1097_qad_0b013e32832a3f24,HIV viremia and changes in kidney function,2009,Grunfeld C,Grunfeld C,5,NA,Grunfeld C
cardia_doi_10_1097_qad_0b013e32832a3f24,HIV viremia and changes in kidney function,2009,Shlipak MG,Shlipak MG,6,NA,Shlipak MG
cardia_doi_10_1111_ene_16326,Causal association between circulating inflammatory cytokines and intracranial aneurysm and subarachnoid hemorrhage,2024,He Q,He Q,1,NA,He Q
cardia_doi_10_1111_ene_16326,Causal association between circulating inflammatory cytokines and intracranial aneurysm and subarachnoid hemorrhage,2024,Wang W,Wang W,2,NA,Wang W
cardia_doi_10_1111_ene_16326,Causal association between circulating inflammatory cytokines and intracranial aneurysm and subarachnoid hemorrhage,2024,Xiong Y,Xiong Y,3,NA,Xiong Y
cardia_doi_10_1111_ene_16326,Causal association between circulating inflammatory cytokines and intracranial aneurysm and subarachnoid hemorrhage,2024,Tao C,Tao C,4,NA,Tao C
cardia_doi_10_1111_ene_16326,Causal association between circulating inflammatory cytokines and intracranial aneurysm and subarachnoid hemorrhage,2024,Ma L,Ma L,5,NA,Ma L
cardia_doi_10_1111_ene_16326,Causal association between circulating inflammatory cytokines and intracranial aneurysm and subarachnoid hemorrhage,2024,You C,You C,6,NA,You C
cardia_doi_10_1111_joim_12120,Longitudinal association between serum urate and subclinical atherosclerosis: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2013,Wang H,Wang H,1,NA,Wang H
cardia_doi_10_1111_joim_12120,Longitudinal association between serum urate and subclinical atherosclerosis: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2013,Jacobs DR,Jacobs DR,2,NA,Jacobs DR
cardia_doi_10_1111_joim_12120,Longitudinal association between serum urate and subclinical atherosclerosis: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2013,Gaffo AL,Gaffo AL,3,NA,Gaffo AL
cardia_doi_10_1111_joim_12120,Longitudinal association between serum urate and subclinical atherosclerosis: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2013,Gross MD,Gross MD,4,NA,Gross MD
cardia_doi_10_1111_joim_12120,Longitudinal association between serum urate and subclinical atherosclerosis: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2013,Goff DC,Goff DC,5,NA,Goff DC
cardia_doi_10_1111_joim_12120,Longitudinal association between serum urate and subclinical atherosclerosis: The Coronary Artery Risk Development in Young Adults (CARDIA) study,2013,Carr JJ,Carr JJ,6,NA,Carr JJ
cardia_doi_10_1123_jpah_2017_0692,The utility and cross-validation of a composite physical activity score in relation to cardiovascular health indicators: Coronary artery risk development in young adults,2018,Gabriel KP,Gabriel KP,1,NA,Gabriel KP
cardia_doi_10_1123_jpah_2017_0692,The utility and cross-validation of a composite physical activity score in relation to cardiovascular health indicators: Coronary artery risk development in young adults,2018,Pérez A,Pérez A,2,NA,Pérez A
cardia_doi_10_1123_jpah_2017_0692,The utility and cross-validation of a composite physical activity score in relation to cardiovascular health indicators: Coronary artery risk development in young adults,2018,Jacobs DR,Jacobs DR,3,NA,Jacobs DR
cardia_doi_10_1123_jpah_2017_0692,The utility and cross-validation of a composite physical activity score in relation to cardiovascular health indicators: Coronary artery risk development in young adults,2018,Lee J,Lee JM,4,NA,Lee J
cardia_doi_10_1123_jpah_2017_0692,The utility and cross-validation of a composite physical activity score in relation to cardiovascular health indicators: Coronary artery risk development in young adults,2018,Kohl HW,Kohl HW,5,NA,Kohl HW
cardia_doi_10_1123_jpah_2017_0692,The utility and cross-validation of a composite physical activity score in relation to cardiovascular health indicators: Coronary artery risk development in young adults,2018,Sternfeld B,Sternfeld B,6,NA,Sternfeld B
cardia_doi_10_1136_annrheumdis_2012_201916,Serum urate association with hypertension in young adults: Analysis from the Coronary Artery Risk Development in Young Adults cohort,2013,Gaffo AL,Gaffo AL,1,NA,Gaffo AL
cardia_doi_10_1136_annrheumdis_2012_201916,Serum urate association with hypertension in young adults: Analysis from the Coronary Artery Risk Development in Young Adults cohort,2013,Jacobs DR,Jacobs DR,2,NA,Jacobs DR
cardia_doi_10_1136_annrheumdis_2012_201916,Serum urate association with hypertension in young adults: Analysis from the Coronary Artery Risk Development in Young Adults cohort,2013,Sijtsma F,Sijtsma FPC,3,NA,Sijtsma F
cardia_doi_10_1136_annrheumdis_2012_201916,Serum urate association with hypertension in young adults: Analysis from the Coronary Artery Risk Development in Young Adults cohort,2013,Lewis CE,Lewis CE,4,NA,Lewis CE
cardia_doi_10_1136_annrheumdis_2012_201916,Serum urate association with hypertension in young adults: Analysis from the Coronary Artery Risk Development in Young Adults cohort,2013,Mikuls TR,Mikuls TR,5,NA,Mikuls TR
cardia_doi_10_1136_annrheumdis_2012_201916,Serum urate association with hypertension in young adults: Analysis from the Coronary Artery Risk Development in Young Adults cohort,2013,Saag KG,Saag KG,6,NA,Saag KG
cardia_doi_10_1136_annrheumdis_2017_212288,Relationship between serum urate concentration and clinically evident incident gout: An individual participant data analysis,2018,Dalbeth N,Dalbeth N,1,NA,Dalbeth N
cardia_doi_10_1136_annrheumdis_2017_212288,Relationship between serum urate concentration and clinically evident incident gout: An individual participant data analysis,2018,Phipps-Green A,Phipps-Green A,2,NA,Phipps-Green A
cardia_doi_10_1136_annrheumdis_2017_212288,Relationship between serum urate concentration and clinically evident incident gout: An individual participant data analysis,2018,Frampton C,Frampton C,3,NA,Frampton C
cardia_doi_10_1136_annrheumdis_2017_212288,Relationship between serum urate concentration and clinically evident incident gout: An individual participant data analysis,2018,Neogi T,Neogi T,4,NA,Neogi T
cardia_doi_10_1136_annrheumdis_2017_212288,Relationship between serum urate concentration and clinically evident incident gout: An individual participant data analysis,2018,Taylor WJ,Taylor WJ,5,NA,Taylor WJ
cardia_doi_10_1136_annrheumdis_2017_212288,Relationship between serum urate concentration and clinically evident incident gout: An individual participant data analysis,2018,Merriman TR,Merriman TR,6,NA,Merriman TR
cardia_doi_10_1136_bmj_38779_584028_55,Active and passive smoking and development of glucose intolerance among young adults in a prospective cohort: CARDIA study,2006,Houston TK,Houston TK,1,NA,Houston TK
cardia_doi_10_1136_bmj_38779_584028_55,Active and passive smoking and development of glucose intolerance among young adults in a prospective cohort: CARDIA study,2006,Person SD,Person SD,2,NA,Person SD
cardia_doi_10_1136_bmj_38779_584028_55,Active and passive smoking and development of glucose intolerance among young adults in a prospective cohort: CARDIA study,2006,Pletcher MJ,Pletcher MJ,3,NA,Pletcher MJ
cardia_doi_10_1136_bmj_38779_584028_55,Active and passive smoking and development of glucose intolerance among young adults in a prospective cohort: CARDIA study,2006,Liu K,Liu K,4,NA,Liu K
cardia_doi_10_1136_bmj_38779_584028_55,Active and passive smoking and development of glucose intolerance among young adults in a prospective cohort: CARDIA study,2006,Iribarren C,Iribarren C,5,NA,Iribarren C
cardia_doi_10_1136_bmj_38779_584028_55,Active and passive smoking and development of glucose intolerance among young adults in a prospective cohort: CARDIA study,2006,Kiefe CI,Kiefe CI,6,NA,Kiefe CI
cardia_doi_10_1136_bmjopen_2013_002944,Long-term change in alcohol-consumption status and variations in fibrinogen levels: The coronary artery risk development in young adults (CARDIA) study,2013,Okwuosa TM,Okwuosa TM,1,NA,Okwuosa TM
cardia_doi_10_1136_bmjopen_2013_002944,Long-term change in alcohol-consumption status and variations in fibrinogen levels: The coronary artery risk development in young adults (CARDIA) study,2013,Klein O,Klein O,2,NA,Klein O
cardia_doi_10_1136_bmjopen_2013_002944,Long-term change in alcohol-consumption status and variations in fibrinogen levels: The coronary artery risk development in young adults (CARDIA) study,2013,Chan C,Chan C,3,NA,Chan C
cardia_doi_10_1136_bmjopen_2013_002944,Long-term change in alcohol-consumption status and variations in fibrinogen levels: The coronary artery risk development in young adults (CARDIA) study,2013,Schreiner P,Schreiner PJ,4,NA,Schreiner P
cardia_doi_10_1136_bmjopen_2013_002944,Long-term change in alcohol-consumption status and variations in fibrinogen levels: The coronary artery risk development in young adults (CARDIA) study,2013,Liu K,Liu K,5,NA,Liu K
cardia_doi_10_1136_bmjopen_2013_002944,Long-term change in alcohol-consumption status and variations in fibrinogen levels: The coronary artery risk development in young adults (CARDIA) study,2013,Green D,Green D,6,NA,Green D
cardia_doi_10_1136_jech_2003_018846,"Neighbourhood characteristics, individual level socioeconomic factors, and depressive symptoms in young adults: The CARDIA study",2005,Henderson C,Henderson C,1,NA,Henderson C
cardia_doi_10_1136_jech_2003_018846,"Neighbourhood characteristics, individual level socioeconomic factors, and depressive symptoms in young adults: The CARDIA study",2005,Diez ROUXAV,Diez ROUXAV,2,NA,Diez ROUXAV
cardia_doi_10_1136_jech_2003_018846,"Neighbourhood characteristics, individual level socioeconomic factors, and depressive symptoms in young adults: The CARDIA study",2005,Jacobs DR,Jacobs DR,3,NA,Jacobs DR
cardia_doi_10_1136_jech_2003_018846,"Neighbourhood characteristics, individual level socioeconomic factors, and depressive symptoms in young adults: The CARDIA study",2005,Kiefe CI,Kiefe CI,4,NA,Kiefe CI
cardia_doi_10_1136_jech_2003_018846,"Neighbourhood characteristics, individual level socioeconomic factors, and depressive symptoms in young adults: The CARDIA study",2005,West D,West DS,5,NA,West D
cardia_doi_10_1136_jech_2003_018846,"Neighbourhood characteristics, individual level socioeconomic factors, and depressive symptoms in young adults: The CARDIA study",2005,Williams DR,Williams DR,6,NA,Williams DR
cardia_doi_10_1158_1055_9965_2208_13_12,"Longitudinal associations of age, anthropometric and lifestyle factors with serum total insulin-like growth factor-I and IGF binding protein-3 levels in Black and White men: The CARDIA male hormone study",2004,Gapstur SM,Gapstur SM,1,NA,Gapstur SM
cardia_doi_10_1158_1055_9965_2208_13_12,"Longitudinal associations of age, anthropometric and lifestyle factors with serum total insulin-like growth factor-I and IGF binding protein-3 levels in Black and White men: The CARDIA male hormone study",2004,Kopp P,Kopp P,2,NA,Kopp P
cardia_doi_10_1158_1055_9965_2208_13_12,"Longitudinal associations of age, anthropometric and lifestyle factors with serum total insulin-like growth factor-I and IGF binding protein-3 levels in Black and White men: The CARDIA male hormone study",2004,Brian CHC,Brian CHC,3,NA,Brian CHC
cardia_doi_10_1158_1055_9965_2208_13_12,"Longitudinal associations of age, anthropometric and lifestyle factors with serum total insulin-like growth factor-I and IGF binding protein-3 levels in Black and White men: The CARDIA male hormone study",2004,Gann PH,Gann PH,4,NA,Gann PH
cardia_doi_10_1158_1055_9965_2208_13_12,"Longitudinal associations of age, anthropometric and lifestyle factors with serum total insulin-like growth factor-I and IGF binding protein-3 levels in Black and White men: The CARDIA male hormone study",2004,Colangelo LA,Colangelo LA,5,NA,Colangelo LA
cardia_doi_10_1158_1055_9965_2208_13_12,"Longitudinal associations of age, anthropometric and lifestyle factors with serum total insulin-like growth factor-I and IGF binding protein-3 levels in Black and White men: The CARDIA male hormone study",2004,Liu K,Liu K,6,NA,Liu K
cardia_doi_10_1161_01_atv_0000148322_89911_44,Association of lipoprotein-associated phospholipase A<inf>2</inf> mass and activity with calcified coronary plaque in young adults: The CARDIA study,2005,Iribarren C,Iribarren C,1,NA,Iribarren C
cardia_doi_10_1161_01_atv_0000148322_89911_44,Association of lipoprotein-associated phospholipase A<inf>2</inf> mass and activity with calcified coronary plaque in young adults: The CARDIA study,2005,Gross MD,Gross MD,2,NA,Gross MD
cardia_doi_10_1161_01_atv_0000148322_89911_44,Association of lipoprotein-associated phospholipase A<inf>2</inf> mass and activity with calcified coronary plaque in young adults: The CARDIA study,2005,Darbinian JA,Darbinian JA,3,NA,Darbinian JA
cardia_doi_10_1161_01_atv_0000148322_89911_44,Association of lipoprotein-associated phospholipase A<inf>2</inf> mass and activity with calcified coronary plaque in young adults: The CARDIA study,2005,Jacobs DR,Jacobs DR,4,NA,Jacobs DR
cardia_doi_10_1161_01_atv_0000148322_89911_44,Association of lipoprotein-associated phospholipase A<inf>2</inf> mass and activity with calcified coronary plaque in young adults: The CARDIA study,2005,Sidney S,Sidney S,5,NA,Sidney S
cardia_doi_10_1161_01_atv_0000148322_89911_44,Association of lipoprotein-associated phospholipase A<inf>2</inf> mass and activity with calcified coronary plaque in young adults: The CARDIA study,2005,Loria CM,Loria CM,6,NA,Loria CM
cardia_doi_10_1161_01_atv_9_5_656,Distribution of lipoproteins and apolipoproteins in young adults. The CARDIA study.,1989,Donahue RP,Donahue RP,1,NA,Donahue RP
cardia_doi_10_1161_01_atv_9_5_656,Distribution of lipoproteins and apolipoproteins in young adults. The CARDIA study.,1989,Jacobs DR,Jacobs DR,2,NA,Jacobs DR
cardia_doi_10_1161_01_atv_9_5_656,Distribution of lipoproteins and apolipoproteins in young adults. The CARDIA study.,1989,Sidney S,Sidney S,3,NA,Sidney S
cardia_doi_10_1161_01_atv_9_5_656,Distribution of lipoproteins and apolipoproteins in young adults. The CARDIA study.,1989,Wagenknecht LE,Wagenknecht LE,4,NA,Wagenknecht LE
cardia_doi_10_1161_01_atv_9_5_656,Distribution of lipoproteins and apolipoproteins in young adults. The CARDIA study.,1989,Albers JJ,Albers JJ,5,NA,Albers JJ
cardia_doi_10_1161_01_atv_9_5_656,Distribution of lipoproteins and apolipoproteins in young adults. The CARDIA study.,1989,Hulley SB,Hulley SB,6,NA,Hulley SB
cardia_doi_10_1161_01_cir_0000109487_46725_02,Polymorphism of the Soluble Epoxide Hydrolase Is Associated with Coronary Artery Calcification in African-American Subjects: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2004,Fornage M,Fornage M,1,NA,Fornage M
cardia_doi_10_1161_01_cir_0000109487_46725_02,Polymorphism of the Soluble Epoxide Hydrolase Is Associated with Coronary Artery Calcification in African-American Subjects: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2004,Boerwinkle E,Boerwinkle E,2,NA,Boerwinkle E
cardia_doi_10_1161_01_cir_0000109487_46725_02,Polymorphism of the Soluble Epoxide Hydrolase Is Associated with Coronary Artery Calcification in African-American Subjects: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2004,Doris PA,Doris PA,3,NA,Doris PA
cardia_doi_10_1161_01_cir_0000109487_46725_02,Polymorphism of the Soluble Epoxide Hydrolase Is Associated with Coronary Artery Calcification in African-American Subjects: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2004,Jacobs D,Jacobs DR,4,NA,Jacobs D
cardia_doi_10_1161_01_cir_0000109487_46725_02,Polymorphism of the Soluble Epoxide Hydrolase Is Associated with Coronary Artery Calcification in African-American Subjects: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2004,Liu K,Liu K,5,NA,Liu K
cardia_doi_10_1161_01_cir_0000109487_46725_02,Polymorphism of the Soluble Epoxide Hydrolase Is Associated with Coronary Artery Calcification in African-American Subjects: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2004,Wong ND,Wong ND,6,NA,Wong ND
cardia_doi_10_1161_01_cir_92_4_785,Prevalence of hypertrophic cardiomyopathy in a general population of young adults: Echocardiographic analysis of 4111 subjects in the CARDIA study,1995,Maron BJ,Maron BJ,1,NA,Maron BJ
cardia_doi_10_1161_01_cir_92_4_785,Prevalence of hypertrophic cardiomyopathy in a general population of young adults: Echocardiographic analysis of 4111 subjects in the CARDIA study,1995,Gardin JM,Gardin JM,2,NA,Gardin JM
cardia_doi_10_1161_01_cir_92_4_785,Prevalence of hypertrophic cardiomyopathy in a general population of young adults: Echocardiographic analysis of 4111 subjects in the CARDIA study,1995,Flack JM,Flack JM,3,NA,Flack JM
cardia_doi_10_1161_01_cir_92_4_785,Prevalence of hypertrophic cardiomyopathy in a general population of young adults: Echocardiographic analysis of 4111 subjects in the CARDIA study,1995,Gidding SS,Gidding SS,4,NA,Gidding SS
cardia_doi_10_1161_01_cir_92_4_785,Prevalence of hypertrophic cardiomyopathy in a general population of young adults: Echocardiographic analysis of 4111 subjects in the CARDIA study,1995,Kurosaki TT,Kurosaki T,5,NA,Kurosaki TT
cardia_doi_10_1161_01_cir_92_4_785,Prevalence of hypertrophic cardiomyopathy in a general population of young adults: Echocardiographic analysis of 4111 subjects in the CARDIA study,1995,Bild DE,Bild DE,6,NA,Bild DE
cardia_doi_10_1161_01_cir_96_4_1082,Regional disparities in the incidence of elevated blood pressure among young adults: The CARDIA study,1997,Kiefe CI,Kiefe CI,1,NA,Kiefe CI
cardia_doi_10_1161_01_cir_96_4_1082,Regional disparities in the incidence of elevated blood pressure among young adults: The CARDIA study,1997,Williams OD,Williams OD,2,NA,Williams OD
cardia_doi_10_1161_01_cir_96_4_1082,Regional disparities in the incidence of elevated blood pressure among young adults: The CARDIA study,1997,Bild DE,Bild DE,3,NA,Bild DE
cardia_doi_10_1161_01_cir_96_4_1082,Regional disparities in the incidence of elevated blood pressure among young adults: The CARDIA study,1997,Lewis CE,Lewis CE,4,NA,Lewis CE
cardia_doi_10_1161_01_cir_96_4_1082,Regional disparities in the incidence of elevated blood pressure among young adults: The CARDIA study,1997,Hilner JE,Hilner JE,5,NA,Hilner JE
cardia_doi_10_1161_01_cir_96_4_1082,Regional disparities in the incidence of elevated blood pressure among young adults: The CARDIA study,1997,Oberman A,Oberman A,6,NA,Oberman A
cardia_doi_10_1161_01_hyp_33_2_640,Heart rate and subsequent blood pressure in young adults: The CARDIA study,1999,Kim JR,Kim JR,1,NA,Kim JR
cardia_doi_10_1161_01_hyp_33_2_640,Heart rate and subsequent blood pressure in young adults: The CARDIA study,1999,Kiefe CI,Kiefe CI,2,NA,Kiefe CI
cardia_doi_10_1161_01_hyp_33_2_640,Heart rate and subsequent blood pressure in young adults: The CARDIA study,1999,Liu K,Liu K,3,NA,Liu K
cardia_doi_10_1161_01_hyp_33_2_640,Heart rate and subsequent blood pressure in young adults: The CARDIA study,1999,Williams OD,Williams OD,4,NA,Williams OD
cardia_doi_10_1161_01_hyp_33_2_640,Heart rate and subsequent blood pressure in young adults: The CARDIA study,1999,Jacobs DR,Jacobs DR,5,NA,Jacobs DR
cardia_doi_10_1161_01_hyp_33_2_640,Heart rate and subsequent blood pressure in young adults: The CARDIA study,1999,Oberman A,Oberman A,6,NA,Oberman A
cardia_doi_10_1161_circgenetics_108_828467,Longitudinal association of pcsk9 sequence variations with low-density lipoprotein cholesterol levels: The coronary artery risk development in young adults study,2009,Huang CC,Huang CC,1,NA,Huang CC
cardia_doi_10_1161_circgenetics_108_828467,Longitudinal association of pcsk9 sequence variations with low-density lipoprotein cholesterol levels: The coronary artery risk development in young adults study,2009,Fornage M,Fornage M,2,NA,Fornage M
cardia_doi_10_1161_circgenetics_108_828467,Longitudinal association of pcsk9 sequence variations with low-density lipoprotein cholesterol levels: The coronary artery risk development in young adults study,2009,Lloyd-Jones DM,Lloyd-Jones DM,3,NA,Lloyd-Jones DM
cardia_doi_10_1161_circgenetics_108_828467,Longitudinal association of pcsk9 sequence variations with low-density lipoprotein cholesterol levels: The coronary artery risk development in young adults study,2009,Wei GS,Wei GS,4,NA,Wei GS
cardia_doi_10_1161_circgenetics_108_828467,Longitudinal association of pcsk9 sequence variations with low-density lipoprotein cholesterol levels: The coronary artery risk development in young adults study,2009,Boerwinkle E,Boerwinkle E,5,NA,Boerwinkle E
cardia_doi_10_1161_circgenetics_108_828467,Longitudinal association of pcsk9 sequence variations with low-density lipoprotein cholesterol levels: The coronary artery risk development in young adults study,2009,Liu K,Liu K,6,NA,Liu K
cardia_doi_10_1161_circgenetics_109_913426,Associations of lipoprotein lipase gene polymorphisms with longitudinal plasma lipid trends in young adults: The coronary artery risk development in young adults (CARDIA) study,2010,Tang W,Tang W,1,NA,Tang W
cardia_doi_10_1161_circgenetics_109_913426,Associations of lipoprotein lipase gene polymorphisms with longitudinal plasma lipid trends in young adults: The coronary artery risk development in young adults (CARDIA) study,2010,Apostol G,Apostol GG,2,NA,Apostol G
cardia_doi_10_1161_circgenetics_109_913426,Associations of lipoprotein lipase gene polymorphisms with longitudinal plasma lipid trends in young adults: The coronary artery risk development in young adults (CARDIA) study,2010,Schreiner PJ,Schreiner PJ,3,NA,Schreiner PJ
cardia_doi_10_1161_circgenetics_109_913426,Associations of lipoprotein lipase gene polymorphisms with longitudinal plasma lipid trends in young adults: The coronary artery risk development in young adults (CARDIA) study,2010,Jacobs DR,Jacobs DR,4,NA,Jacobs DR
cardia_doi_10_1161_circgenetics_109_913426,Associations of lipoprotein lipase gene polymorphisms with longitudinal plasma lipid trends in young adults: The coronary artery risk development in young adults (CARDIA) study,2010,Boerwinkle E,Boerwinkle E,5,NA,Boerwinkle E
cardia_doi_10_1161_circgenetics_109_913426,Associations of lipoprotein lipase gene polymorphisms with longitudinal plasma lipid trends in young adults: The coronary artery risk development in young adults (CARDIA) study,2010,Fornage M,Fornage M,6,NA,Fornage M
cardia_doi_10_1161_hypertensionaha_110_168054,Association of sodium and potassium intake with left ventricular mass: Coronary artery risk development in young adults,2011,Rodriguez CJ,Rodriguez CJ,1,NA,Rodriguez CJ
cardia_doi_10_1161_hypertensionaha_110_168054,Association of sodium and potassium intake with left ventricular mass: Coronary artery risk development in young adults,2011,Bibbins-Domingo K,Bibbins-Domingo K,2,NA,Bibbins-Domingo K
