pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
20817226,MTHFR polymorphisms in relation to ovarian cancer risk.,2010,Kelemen LE,Kelemen LE,6,NA,Kelemen LE
20817226,MTHFR polymorphisms in relation to ovarian cancer risk.,2010,Sellers TA,Sellers TA,7,NA,Sellers TA
20817226,MTHFR polymorphisms in relation to ovarian cancer risk.,2010,Hankinson SE,Hankinson SE,8,NA,Hankinson SE
20817226,MTHFR polymorphisms in relation to ovarian cancer risk.,2010,Cramer DW,Cramer DW,9,NA,Cramer DW
20814416,Higher adiponectin levels predict greater weight gain in healthy women in the Nurses' Health Study.,2011,Hivert MF,Hivert MF,1,"General Medicine Division, Massachusetts General Hospital, Boston, Massachusetts, USA.",Hivert MF
20814416,Higher adiponectin levels predict greater weight gain in healthy women in the Nurses' Health Study.,2011,Sun Q,Sun Q,2,NA,Sun Q
20814416,Higher adiponectin levels predict greater weight gain in healthy women in the Nurses' Health Study.,2011,Shrader P,Shrader P,3,NA,Shrader P
20814416,Higher adiponectin levels predict greater weight gain in healthy women in the Nurses' Health Study.,2011,Mantzoros CS,Mantzoros CS,4,NA,Mantzoros CS
20814416,Higher adiponectin levels predict greater weight gain in healthy women in the Nurses' Health Study.,2011,Meigs JB,Meigs JB,5,NA,Meigs JB
20814416,Higher adiponectin levels predict greater weight gain in healthy women in the Nurses' Health Study.,2011,Hu FB,Hu FB,6,NA,Hu FB
20810972,Relation of food cost to healthfulness of diet among US women.,2010,Bernstein AM,Bernstein AM,1,"Department of Nutrition, Harvard School of Public Health, Boston, MA 02115, USA. abernste@hsph.harvard.edu",Bernstein AM
20810972,Relation of food cost to healthfulness of diet among US women.,2010,Bloom DE,Bloom DE,2,NA,Bloom DE
20810972,Relation of food cost to healthfulness of diet among US women.,2010,Rosner BA,Rosner B,3,NA,Rosner BA
20810972,Relation of food cost to healthfulness of diet among US women.,2010,Franz M,Franz M,4,NA,Franz M
20810972,Relation of food cost to healthfulness of diet among US women.,2010,Willett WC,Willett WC,5,NA,Willett WC
20805275,Plasma 25-hydroxyvitamin D concentration and risk of incident type 2 diabetes in women.,2010,Pittas AG,Pittas AG,1,"Division of Endocrinology, Diabetes and Metabolism, Tufts Medical Center, Boston, Massachusetts, USA. apittas@tuftsmedicalcenter.org",Pittas AG
20805275,Plasma 25-hydroxyvitamin D concentration and risk of incident type 2 diabetes in women.,2010,Sun Q,Sun Q,2,NA,Sun Q
20805275,Plasma 25-hydroxyvitamin D concentration and risk of incident type 2 diabetes in women.,2010,Manson JE,Manson JE,3,NA,Manson JE
20805275,Plasma 25-hydroxyvitamin D concentration and risk of incident type 2 diabetes in women.,2010,Dawson-Hughes B,Dawson-Hughes B,4,NA,Dawson-Hughes B
20805275,Plasma 25-hydroxyvitamin D concentration and risk of incident type 2 diabetes in women.,2010,Hu FB,Hu FB,5,NA,Hu FB
20740569,Prenatal and early life factors and risk of Parkinson's disease.,2010,Gardener H,Gardener H,1,"Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, USA. hgardener@med.miami.edu",Gardener H
20740569,Prenatal and early life factors and risk of Parkinson's disease.,2010,Gao X,Gao X,2,NA,Gao X
20740569,Prenatal and early life factors and risk of Parkinson's disease.,2010,Chen H,Chen H,3,NA,Chen H
20740569,Prenatal and early life factors and risk of Parkinson's disease.,2010,Schwarzschild MA,Schwarzschild MA,4,NA,Schwarzschild MA
20740569,Prenatal and early life factors and risk of Parkinson's disease.,2010,Spiegelman D,Spiegelman D,5,NA,Spiegelman D
20740569,Prenatal and early life factors and risk of Parkinson's disease.,2010,Ascherio A,Ascherio A,6,NA,Ascherio A
20739629,"Reproductive factors, hormone use, and risk for lung cancer in postmenopausal women, the Nurses' Health Study.",2010,Baik CS,Baik CS,1,"Division of Hematology-Oncology, Tufts Medical Center, Boston, Massachusetts, USA. chrisbaik@hotmail.com",Baik CS
20739629,"Reproductive factors, hormone use, and risk for lung cancer in postmenopausal women, the Nurses' Health Study.",2010,Strauss GM,Strauss GM,2,NA,Strauss GM
20739629,"Reproductive factors, hormone use, and risk for lung cancer in postmenopausal women, the Nurses' Health Study.",2010,Speizer FE,Speizer FE,3,NA,Speizer FE
20739629,"Reproductive factors, hormone use, and risk for lung cancer in postmenopausal women, the Nurses' Health Study.",2010,Feskanich D,Feskanich D,4,NA,Feskanich D
20739424,Coffee consumption and risk of incident gout in women: the Nurses' Health Study.,2010,Choi HK,Choi HK,1,"Section of Rheumatology and the Clinical Epidemiology Unit, School of Medicine, Boston University, Boston, MA 02118, USA. hchoius@bu.edu",Choi HK
20739424,Coffee consumption and risk of incident gout in women: the Nurses' Health Study.,2010,Curhan G,Curhan GC,2,NA,Curhan G
20734064,A large-scale candidate gene association study of age at menarche and age at natural menopause.,2010,He C,He C,1,"Department of Public Health, Indiana University School of Medicine, Indianapolis, IN, USA. chunhe@iupui.edu",He C
20734064,A large-scale candidate gene association study of age at menarche and age at natural menopause.,2010,Kraft P,Kraft P,2,NA,Kraft P
20734064,A large-scale candidate gene association study of age at menarche and age at natural menopause.,2010,Chasman DI,Chasman DI,3,NA,Chasman DI
20734064,A large-scale candidate gene association study of age at menarche and age at natural menopause.,2010,Buring JE,Buring JE,4,NA,Buring JE
20734064,A large-scale candidate gene association study of age at menarche and age at natural menopause.,2010,Chen C,Chen C,5,NA,Chen C
20734064,A large-scale candidate gene association study of age at menarche and age at natural menopause.,2010,Hankinson SE,Hankinson SE,6,NA,Hankinson SE
20734064,A large-scale candidate gene association study of age at menarche and age at natural menopause.,2010,Paré G,Paré G,7,NA,Paré G
20734064,A large-scale candidate gene association study of age at menarche and age at natural menopause.,2010,Chanock S,Chanock SJ,8,NA,Chanock S
20734064,A large-scale candidate gene association study of age at menarche and age at natural menopause.,2010,Ridker PM,Ridker PM,9,NA,Ridker PM
20734064,A large-scale candidate gene association study of age at menarche and age at natural menopause.,2010,Hunter DJ,Hunter DJ,10,NA,Hunter DJ
20713902,Major dietary protein sources and risk of coronary heart disease in women.,2010,Bernstein AM,Bernstein AM,1,"Department of Nutrition, Harvard School of Public Health, Boston, MA 02115, USA. abernste@hsph.harvard.edu",Bernstein AM
20713902,Major dietary protein sources and risk of coronary heart disease in women.,2010,Sun Q,Sun Q,2,NA,Sun Q
20713902,Major dietary protein sources and risk of coronary heart disease in women.,2010,Hu FB,Hu FB,3,NA,Hu FB
20713902,Major dietary protein sources and risk of coronary heart disease in women.,2010,Stampfer MJ,Stampfer MJ,4,NA,Stampfer MJ
20713902,Major dietary protein sources and risk of coronary heart disease in women.,2010,Manson JE,Manson JE,5,NA,Manson JE
20713902,Major dietary protein sources and risk of coronary heart disease in women.,2010,Willett WC,Willett WC,6,NA,Willett WC
20713894,"Hold the patty, not the lettuce: processing foods for over a quarter century in the Nurses' Health Study.",2010,Miller M,Miller M,1,NA,Miller M
20713772,Alcohol intake and risk of incident psoriasis in US women: a prospective study.,2010,Qureshi AA,Qureshi AA,1,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, USA. abrar.qureshi@channing.harvard.edu",Qureshi AA
20713772,Alcohol intake and risk of incident psoriasis in US women: a prospective study.,2010,Dominguez PL,Dominguez PL,2,NA,Dominguez PL
20713772,Alcohol intake and risk of incident psoriasis in US women: a prospective study.,2010,Choi HK,Choi HK,3,NA,Choi HK
20713772,Alcohol intake and risk of incident psoriasis in US women: a prospective study.,2010,Han J,Han J,4,NA,Han J
20713772,Alcohol intake and risk of incident psoriasis in US women: a prospective study.,2010,Curhan G,Curhan GC,5,NA,Curhan G
20711652,Defining breast cancer prognosis based on molecular phenotypes: results from a large cohort study.,2011,Dawood S,Dawood S,1,"Department of Breast Medical Oncology, Dubai Hospital, Dubai, UAE.",Dawood S
20711652,Defining breast cancer prognosis based on molecular phenotypes: results from a large cohort study.,2011,Hu R,Hu R,2,NA,Hu R
20711652,Defining breast cancer prognosis based on molecular phenotypes: results from a large cohort study.,2011,Homes MD,Homes MD,3,NA,Homes MD
20711652,Defining breast cancer prognosis based on molecular phenotypes: results from a large cohort study.,2011,Collins LC,Collins LC,4,NA,Collins LC
20711652,Defining breast cancer prognosis based on molecular phenotypes: results from a large cohort study.,2011,Schnitt SJ,Schnitt SJ,5,NA,Schnitt SJ
20711652,Defining breast cancer prognosis based on molecular phenotypes: results from a large cohort study.,2011,Connolly J,Connolly JL,6,NA,Connolly J
20711652,Defining breast cancer prognosis based on molecular phenotypes: results from a large cohort study.,2011,Colditz GA,Colditz GA,7,NA,Colditz GA
20711652,Defining breast cancer prognosis based on molecular phenotypes: results from a large cohort study.,2011,Tamimi RM,Tamimi RM,8,NA,Tamimi RM
20700638,Maternal early life factors associated with hormone levels and the risk of having a child with an autism spectrum disorder in the nurses health study II.,2011,Lyall K,Lyall K,1,"Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA.",Lyall K
20700638,Maternal early life factors associated with hormone levels and the risk of having a child with an autism spectrum disorder in the nurses health study II.,2011,Pauls DL,Pauls DL,2,NA,Pauls DL
20700638,Maternal early life factors associated with hormone levels and the risk of having a child with an autism spectrum disorder in the nurses health study II.,2011,Santangelo SL,Santangelo SL,3,NA,Santangelo SL
20700638,Maternal early life factors associated with hormone levels and the risk of having a child with an autism spectrum disorder in the nurses health study II.,2011,Spiegelman D,Spiegelman D,4,NA,Spiegelman D
20700638,Maternal early life factors associated with hormone levels and the risk of having a child with an autism spectrum disorder in the nurses health study II.,2011,Ascherio A,Ascherio A,5,NA,Ascherio A
20693310,"A prospective study on dietary acrylamide intake and the risk for breast, endometrial, and ovarian cancers.",2010,Wilson KM,Wilson KM,1,"Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, USA. kwilson@hsph.harvard.edu",Wilson KM
20693310,"A prospective study on dietary acrylamide intake and the risk for breast, endometrial, and ovarian cancers.",2010,Mucci LA,Mucci LA,2,NA,Mucci LA
20693310,"A prospective study on dietary acrylamide intake and the risk for breast, endometrial, and ovarian cancers.",2010,Rosner BA,Rosner B,3,NA,Rosner BA
20693310,"A prospective study on dietary acrylamide intake and the risk for breast, endometrial, and ovarian cancers.",2010,Willett WC,Willett WC,4,NA,Willett WC
20682521,Plasma urate and Parkinson's disease in women.,2010,O'Reilly EJ,O'Reilly EJ,1,"Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts, USA. eoreilly@hsph.harvard.edu",O'Reilly EJ
20682521,Plasma urate and Parkinson's disease in women.,2010,Gao X,Gao X,2,NA,Gao X
20682521,Plasma urate and Parkinson's disease in women.,2010,Weisskopf MG,Weisskopf MG,3,NA,Weisskopf MG
20682521,Plasma urate and Parkinson's disease in women.,2010,Chen H,Chen H,4,NA,Chen H
20682521,Plasma urate and Parkinson's disease in women.,2010,Schwarzschild MA,Schwarzschild MA,5,NA,Schwarzschild MA
20682521,Plasma urate and Parkinson's disease in women.,2010,Spiegelman D,Spiegelman D,6,NA,Spiegelman D
20682521,Plasma urate and Parkinson's disease in women.,2010,Ascherio A,Ascherio A,7,NA,Ascherio A
20669249,Calcium channel blocker use and risk of Parkinson's disease.,2010,Simon KC,Simon KC,1,"Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts 02115, USA. ksimon@hsph.harvard.edu",Simon KC
20669249,Calcium channel blocker use and risk of Parkinson's disease.,2010,Gao X,Gao X,2,NA,Gao X
20669249,Calcium channel blocker use and risk of Parkinson's disease.,2010,Chen H,Chen H,3,NA,Chen H
20669249,Calcium channel blocker use and risk of Parkinson's disease.,2010,Schwarzschild MA,Schwarzschild MA,4,NA,Schwarzschild MA
20669249,Calcium channel blocker use and risk of Parkinson's disease.,2010,Ascherio A,Ascherio A,5,NA,Ascherio A
20647565,A prospective study of Epstein-Barr virus antibodies and risk of non-Hodgkin lymphoma.,2010,Bertrand KA,Bertrand KA,1,"Department of Epidemiology, Harvard School of Public Health, 677 Huntington Ave., Boston, MA 02115, USA. kbertran@hsph.harvard.edu",Bertrand KA
20647565,A prospective study of Epstein-Barr virus antibodies and risk of non-Hodgkin lymphoma.,2010,Birmann BM,Birmann BM,2,NA,Birmann BM
20647565,A prospective study of Epstein-Barr virus antibodies and risk of non-Hodgkin lymphoma.,2010,Chang ET,Chang ET,3,NA,Chang ET
20647565,A prospective study of Epstein-Barr virus antibodies and risk of non-Hodgkin lymphoma.,2010,Spiegelman D,Spiegelman D,4,NA,Spiegelman D
20647565,A prospective study of Epstein-Barr virus antibodies and risk of non-Hodgkin lymphoma.,2010,Aster JC,Aster JC,5,NA,Aster JC
20647565,A prospective study of Epstein-Barr virus antibodies and risk of non-Hodgkin lymphoma.,2010,Zhang SM,Zhang SM,6,NA,Zhang SM
20647565,A prospective study of Epstein-Barr virus antibodies and risk of non-Hodgkin lymphoma.,2010,Laden F,Laden F,7,NA,Laden F
20645399,Evaluation of a breast cancer risk prediction model expanded to include category of prior benign breast disease lesion.,2010,Tamimi RM,Tamimi RM,1,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts 02115, USA. rulla.tamimi@channing.harvard.edu",Tamimi RM
20645399,Evaluation of a breast cancer risk prediction model expanded to include category of prior benign breast disease lesion.,2010,Rosner B,Rosner B,2,NA,Rosner B
20645399,Evaluation of a breast cancer risk prediction model expanded to include category of prior benign breast disease lesion.,2010,Colditz GA,Colditz GA,3,NA,Colditz GA
20640883,The mediating effect of childhood abuse in sexual orientation disparities in tobacco and alcohol use during adolescence: results from the Nurses' Health Study II.,2010,Jun HJ,Jun HJ,1,"Channing Laboratory, Brigham & Women's Hospital and Harvard Medical School, Boston, MA, USA.",Jun HJ
20640883,The mediating effect of childhood abuse in sexual orientation disparities in tobacco and alcohol use during adolescence: results from the Nurses' Health Study II.,2010,Austin SB,Austin SB,2,NA,Austin SB
20640883,The mediating effect of childhood abuse in sexual orientation disparities in tobacco and alcohol use during adolescence: results from the Nurses' Health Study II.,2010,Wylie SA,Wylie SA,3,NA,Wylie SA
20640883,The mediating effect of childhood abuse in sexual orientation disparities in tobacco and alcohol use during adolescence: results from the Nurses' Health Study II.,2010,Corliss HL,Corliss HL,4,NA,Corliss HL
20640883,The mediating effect of childhood abuse in sexual orientation disparities in tobacco and alcohol use during adolescence: results from the Nurses' Health Study II.,2010,Jackson B,Jackson B,5,NA,Jackson B
20640883,The mediating effect of childhood abuse in sexual orientation disparities in tobacco and alcohol use during adolescence: results from the Nurses' Health Study II.,2010,Spiegelman D,Spiegelman D,6,NA,Spiegelman D
20640883,The mediating effect of childhood abuse in sexual orientation disparities in tobacco and alcohol use during adolescence: results from the Nurses' Health Study II.,2010,Pazaris MJ,Pazaris MJ,7,NA,Pazaris MJ
20640883,The mediating effect of childhood abuse in sexual orientation disparities in tobacco and alcohol use during adolescence: results from the Nurses' Health Study II.,2010,Wright RJ,Wright RJ,8,NA,Wright RJ
20638933,Light-to-moderate alcohol consumption and risk of sudden cardiac death in women.,2010,Chiuve SE,Chiuve SE,1,"Center for Arrhythmia Prevention, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, USA. schiuve@hsph.harvard.edu",Chiuve SE
20638933,Light-to-moderate alcohol consumption and risk of sudden cardiac death in women.,2010,Rimm EB,Rimm EB,2,NA,Rimm EB
20638933,Light-to-moderate alcohol consumption and risk of sudden cardiac death in women.,2010,Mukamal KJ,Mukamal KJ,3,NA,Mukamal KJ
20638933,Light-to-moderate alcohol consumption and risk of sudden cardiac death in women.,2010,Rexrode KM,Rexrode KM,4,NA,Rexrode KM
20638933,Light-to-moderate alcohol consumption and risk of sudden cardiac death in women.,2010,Stampfer MJ,Stampfer MJ,5,NA,Stampfer MJ
20638933,Light-to-moderate alcohol consumption and risk of sudden cardiac death in women.,2010,Manson JE,Manson JE,6,NA,Manson JE
20638933,Light-to-moderate alcohol consumption and risk of sudden cardiac death in women.,2010,Albert CM,Albert CM,7,NA,Albert CM
20631996,Determinants of plasma parathyroid hormone levels in young women.,2010,Paik JM,Paik JM,1,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, 5th floor, 181 Longwood Avenue, Boston, MA, 02115, USA. jmpaik@partners.org",Paik JM
20631996,Determinants of plasma parathyroid hormone levels in young women.,2010,Curhan GC,Curhan GC,2,NA,Curhan GC
20631996,Determinants of plasma parathyroid hormone levels in young women.,2010,Forman JP,Forman JP,3,NA,Forman JP
20631996,Determinants of plasma parathyroid hormone levels in young women.,2010,Taylor EN,Taylor EN,4,NA,Taylor EN
20627243,Reproductive characteristics and risk of uterine leiomyomata.,2010,Terry KL,Terry KL,1,"Department of Obstetrics and Gynecology, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts 02115, USA. kterry@partners.org",Terry KL
20627243,Reproductive characteristics and risk of uterine leiomyomata.,2010,De Vivo I,De Vivo I,2,NA,De Vivo I
20627243,Reproductive characteristics and risk of uterine leiomyomata.,2010,Hankinson SE,Hankinson SE,3,NA,Hankinson SE
20627243,Reproductive characteristics and risk of uterine leiomyomata.,2010,Missmer SA,Missmer SA,4,NA,Missmer SA
20601154,Alcohol consumption and the risk of sudden cardiac death in women: an evaluation from the Nurses' Health Study.,2010,Vest RN,Vest RN,1,NA,Vest RN
20601154,Alcohol consumption and the risk of sudden cardiac death in women: an evaluation from the Nurses' Health Study.,2010,Gold MR,Gold MR,2,NA,Gold MR
20597111,"Effect of interactions of glutathione S-transferase T1, M1, and P1 and HMOX1 gene promoter polymorphisms with heavy smoking on the risk of rheumatoid arthritis.",2010,Keenan BT,Keenan BT,1,"Harvard Medical School and Brigham and Women's Hospital, Boston, Massachusetts 02115, USA. bkeenan1@partners.org",Keenan BT
20597111,"Effect of interactions of glutathione S-transferase T1, M1, and P1 and HMOX1 gene promoter polymorphisms with heavy smoking on the risk of rheumatoid arthritis.",2010,Chibnik LB,Chibnik LB,2,NA,Chibnik LB
20597111,"Effect of interactions of glutathione S-transferase T1, M1, and P1 and HMOX1 gene promoter polymorphisms with heavy smoking on the risk of rheumatoid arthritis.",2010,Cui J,Cui J,3,NA,Cui J
20597111,"Effect of interactions of glutathione S-transferase T1, M1, and P1 and HMOX1 gene promoter polymorphisms with heavy smoking on the risk of rheumatoid arthritis.",2010,Ding B,Ding B,4,NA,Ding B
20597111,"Effect of interactions of glutathione S-transferase T1, M1, and P1 and HMOX1 gene promoter polymorphisms with heavy smoking on the risk of rheumatoid arthritis.",2010,Padyukov L,Padyukov L,5,NA,Padyukov L
20597111,"Effect of interactions of glutathione S-transferase T1, M1, and P1 and HMOX1 gene promoter polymorphisms with heavy smoking on the risk of rheumatoid arthritis.",2010,Kallberg H,Kallberg H,6,NA,Kallberg H
20597111,"Effect of interactions of glutathione S-transferase T1, M1, and P1 and HMOX1 gene promoter polymorphisms with heavy smoking on the risk of rheumatoid arthritis.",2010,Bengtsson C,Bengtsson C,7,NA,Bengtsson C
20597111,"Effect of interactions of glutathione S-transferase T1, M1, and P1 and HMOX1 gene promoter polymorphisms with heavy smoking on the risk of rheumatoid arthritis.",2010,Klareskog L,Klareskog L,8,NA,Klareskog L
20597111,"Effect of interactions of glutathione S-transferase T1, M1, and P1 and HMOX1 gene promoter polymorphisms with heavy smoking on the risk of rheumatoid arthritis.",2010,Alfredsson L,Alfredsson L,9,NA,Alfredsson L
20597111,"Effect of interactions of glutathione S-transferase T1, M1, and P1 and HMOX1 gene promoter polymorphisms with heavy smoking on the risk of rheumatoid arthritis.",2010,Karlson EW,Karlson EW,10,NA,Karlson EW
20597107,The association of telomere length and genetic variation in telomere biology genes.,2010,Mirabello L,Mirabello L,1,"Division of Cancer Epidemiology and Genetics, National Cancer Institute, National Institutes of Health, Department of Health and Human Services, Bethesda, Maryland 20892, USA. mirabellol@mail.nih.gov",Mirabello L
20597107,The association of telomere length and genetic variation in telomere biology genes.,2010,Yu K,Yu K,2,NA,Yu K
20597107,The association of telomere length and genetic variation in telomere biology genes.,2010,Kraft P,Kraft P,3,NA,Kraft P
20597107,The association of telomere length and genetic variation in telomere biology genes.,2010,De Vivo I,De Vivo I,4,NA,De Vivo I
20597107,The association of telomere length and genetic variation in telomere biology genes.,2010,Hunter DJ,Hunter DJ,5,NA,Hunter DJ
20597107,The association of telomere length and genetic variation in telomere biology genes.,2010,Prescott J,Prescott J,6,NA,Prescott J
20597107,The association of telomere length and genetic variation in telomere biology genes.,2010,Wong JY,Wong JY,7,NA,Wong JY
20597107,The association of telomere length and genetic variation in telomere biology genes.,2010,Chatterjee N,Chatterjee N,8,NA,Chatterjee N
20597107,The association of telomere length and genetic variation in telomere biology genes.,2010,Hayes RB,Hayes RB,9,NA,Hayes RB
20597107,The association of telomere length and genetic variation in telomere biology genes.,2010,Savage SA,Savage SA,10,NA,Savage SA
20595268,A prospective study of periodontal disease and risk of rheumatoid arthritis.,2010,Arkema EV,Arkema EV,1,"Department of Epidemology, Harvard School of Public Health, Boston, MA, USA. earkema@post.harvard.edu",Arkema EV
20595268,A prospective study of periodontal disease and risk of rheumatoid arthritis.,2010,Karlson EW,Karlson EW,2,NA,Karlson EW
20595268,A prospective study of periodontal disease and risk of rheumatoid arthritis.,2010,Costenbader KH,Costenbader KH,3,NA,Costenbader KH
24345660,"Body mass index, waist circumference, and risk of coronary heart disease: A prospective study among men and women.",2010,Flint AJ,Flint AJ,1,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, United States. Electronic address:aflint@hsph.harvard.edu.",Flint AJ
24345660,"Body mass index, waist circumference, and risk of coronary heart disease: A prospective study among men and women.",2010,Rexrode KM,Rexrode KM,2,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, United States.",Rexrode KM
24345660,"Body mass index, waist circumference, and risk of coronary heart disease: A prospective study among men and women.",2010,Hu FB,Hu FB,3,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, United States.",Hu FB
24345660,"Body mass index, waist circumference, and risk of coronary heart disease: A prospective study among men and women.",2010,Glynn RJ,Glynn RJ,4,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, United States.",Glynn RJ
24345660,"Body mass index, waist circumference, and risk of coronary heart disease: A prospective study among men and women.",2010,Caspard H,Caspard H,5,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, United States.",Caspard H
24345660,"Body mass index, waist circumference, and risk of coronary heart disease: A prospective study among men and women.",2010,Manson JE,Manson JE,6,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, United States.",Manson JE
24345660,"Body mass index, waist circumference, and risk of coronary heart disease: A prospective study among men and women.",2010,Willett WC,Willett WC,7,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, United States.",Willett WC
24345660,"Body mass index, waist circumference, and risk of coronary heart disease: A prospective study among men and women.",2010,Rimm EB,Rimm EB,8,"Channing Laboratory, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, United States.",Rimm EB
20585071,"Bicycle riding, walking, and weight gain in premenopausal women.",2010,Lusk AC,Lusk AC,1,"Department of Nutrition, Harvard School of Public Health, 655 Huntington Ave, Bldg II, Room 314, Boston, MA 02115, USA. AnneLusk@hsph.harvard.edu",Lusk AC
20585071,"Bicycle riding, walking, and weight gain in premenopausal women.",2010,Mekary RA,Mekary RA,2,NA,Mekary RA
20585071,"Bicycle riding, walking, and weight gain in premenopausal women.",2010,Feskanich D,Feskanich D,3,NA,Feskanich D
20585071,"Bicycle riding, walking, and weight gain in premenopausal women.",2010,Willett WC,Willett WC,4,NA,Willett WC
20549820,Telomere length and genetic analyses in population-based studies of endometrial cancer risk.,2010,Prescott J,Prescott J,1,"Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts 02115, USA.",Prescott J
20549820,Telomere length and genetic analyses in population-based studies of endometrial cancer risk.,2010,McGrath M,McGrath M,2,NA,McGrath M
20549820,Telomere length and genetic analyses in population-based studies of endometrial cancer risk.,2010,Lee IM,Lee IM,3,NA,Lee IM
20549820,Telomere length and genetic analyses in population-based studies of endometrial cancer risk.,2010,Buring JE,Buring JE,4,NA,Buring JE
20549820,Telomere length and genetic analyses in population-based studies of endometrial cancer risk.,2010,De Vivo I,De Vivo I,5,NA,De Vivo I
20548009,"White rice, brown rice, and risk of type 2 diabetes in US men and women.",2010,Sun Q,Sun Q,1,"Department of Nutrition, Harvard School of Public Health, 665 Huntington Ave, Boston, MA 02115, USA. qisun@hsph.harvard.edu",Sun Q
20548009,"White rice, brown rice, and risk of type 2 diabetes in US men and women.",2010,Spiegelman D,Spiegelman D,2,NA,Spiegelman D
20548009,"White rice, brown rice, and risk of type 2 diabetes in US men and women.",2010,van Dam RM,van Dam RM,3,NA,van Dam RM
20548009,"White rice, brown rice, and risk of type 2 diabetes in US men and women.",2010,Holmes MD,Holmes MD,4,NA,Holmes MD
20548009,"White rice, brown rice, and risk of type 2 diabetes in US men and women.",2010,Malik VS,Malik VS,5,NA,Malik VS
20548009,"White rice, brown rice, and risk of type 2 diabetes in US men and women.",2010,Willett WC,Willett WC,6,NA,Willett WC
20548009,"White rice, brown rice, and risk of type 2 diabetes in US men and women.",2010,Hu FB,Hu FB,7,NA,Hu FB
20544839,Neighborhood socioeconomic status and behavioral pathways to risks of colon and rectal cancer in women.,2010,Kim D,Kim D,1,"Department of Society, Human Development, and Health, Harvard School of Public Health, Boston, MA 02115, USA. dkim@hsph.havard.edu",Kim D
20544839,Neighborhood socioeconomic status and behavioral pathways to risks of colon and rectal cancer in women.,2010,Masyn KE,Masyn KE,2,NA,Masyn KE
20544839,Neighborhood socioeconomic status and behavioral pathways to risks of colon and rectal cancer in women.,2010,Kawachi I,Kawachi I,3,NA,Kawachi I
20544839,Neighborhood socioeconomic status and behavioral pathways to risks of colon and rectal cancer in women.,2010,Laden F,Laden F,4,NA,Laden F
20544839,Neighborhood socioeconomic status and behavioral pathways to risks of colon and rectal cancer in women.,2010,Colditz GA,Colditz GA,5,NA,Colditz GA
20534819,Antioxidant intake and risks of rheumatoid arthritis and systemic lupus erythematosus in women.,2010,Costenbader KH,Costenbader KH,1,"Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, USA. kcostenbader@partners.org",Costenbader KH
20534819,Antioxidant intake and risks of rheumatoid arthritis and systemic lupus erythematosus in women.,2010,Kang JH,Kang JH,2,NA,Kang JH
20534819,Antioxidant intake and risks of rheumatoid arthritis and systemic lupus erythematosus in women.,2010,Karlson EW,Karlson EW,3,NA,Karlson EW
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Loomis SJ,Loomis SJ,1,"Massachusetts Eye and Ear Infirmary, 243 Charles Street, Boston, MA 02114, USA.",Loomis SJ
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Olson LM,Olson LM,2,NA,Olson LM
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Pasquale LR,Pasquale LR,3,NA,Pasquale LR
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Wiggs J,Wiggs JL,4,NA,Wiggs J
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Mirel D,Mirel DB,5,NA,Mirel D
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Crenshaw A,Crenshaw A,6,NA,Crenshaw A
20520743,Feasibility of High-Throughput Genome-Wide Genotyping using DNA from Stored Buccal Cell Samples.,2010,Parkin M,Parkin M,7,NA,Parkin M
