pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
edshare_publication-ZYGGAYNS,A Longitudinal Study of Self-Concept and Locus of Control for Persisters in Six College Majors,1981,Behuniak Jr P,Behuniak Jr P,1,NA,Behuniak Jr P
edshare_publication-ZYGGAYNS,A Longitudinal Study of Self-Concept and Locus of Control for Persisters in Six College Majors,1981,Gable RK,Gable RK,2,NA,Gable RK
edshare_doi_10_1002_jae_817,High School Completion and Future Youth Unemployment: New Evidence from High School and Beyond,2006,Li M,Li M,1,NA,Li M
edshare_doi_10_1007_bf00288887,College Attendance and Persistence Among Hispanic Women: An Examination of Some Contributing Factors.,1991,Cardoza D,Cardoza D,1,NA,Cardoza D
edshare_doi_10_1007_bf00289316,Gender Differences in Young Asian Americans' Educational Attainments,1991,Brandon PR,Brandon PD,1,NA,Brandon PR
edshare_doi_10_1007_bf00974434,What Really Influences Minority Attendance? Sequential Analysis of the High School and Beyond Sophomore Cohort,1991,St. John EP,St. John EP,1,NA,St. John EP
edshare_doi_10_1007_bf00976094,The Effects of Student Aid on Recent College Graduates,1980,Sanford TR,Sanford TR,1,NA,Sanford TR
edshare_doi_10_1007_bf00992053,"Emerging Variations in Postsecondary Attendance Patterns: An Investigation of Part-Time, Delayed, and Nondegree Enrollment",1992,Hearn JC,Hearn JC,1,NA,Hearn JC
edshare_doi_10_1007_bf00992260,Price Response in Enrollment Decisions: An Analysis of High School and Beyond Sophomore Cohort,1990,St. John EP,St. John EP,1,NA,St. John EP
edshare_doi_10_1007_bf00992274,Price Response in Persistence Decisions: An Analysis of the High School and Beyond Senior Cohort,1990,St. John EP,St. John EP,1,NA,St. John EP
edshare_doi_10_1007_bf01114397,"""Achievement"" and ""Ascription"" in Admission to an Elite College: A Political-Organizational Analysis",1991,Karen D,Karen D,1,NA,Karen D
edshare_doi_10_1007_bf02967972,Religious Participation and Family Values among American Jewish Youth,1992,Gamoran A,Gamoran A,1,NA,Gamoran A
edshare_doi_10_1007_s10797_005_0477_9,The Effects of Catholic Schooling on Civic Participation,2005,Dee TS,Dee TS,1,NA,Dee TS
edshare_doi_10_1007_s11162_013_9285_8,A Cohort Perspective on Gender Gaps in College Attendance and Completion,2013,Flashman J,Flashman J,1,NA,Flashman J
edshare_doi_10_1007_s11187_009_9201_y,"The Impact of Education Histories on the Decision to Become Self-employed: A Study of Young, Aspiring, Minority Business Owners",2009,Thomas MK,Thomas MK,1,NA,Thomas MK
edshare_doi_10_1007_s12114_014_9198_6,Are there Racial Gaps in High School Leadership Opportunities? Do Academics Matter More?,2014,Weinberger C,Weinberger C,1,NA,Weinberger C
edshare_doi_10_1007_s12122_997_1010_y,"Teachers’ Unions, Productivity, and Minority Student Achievement",1997,Milkman M,Milkman M,1,NA,Milkman M
edshare_doi_10_1016_0038_0121_83_90034_4,Migration of Young Labor Force Entrants,1983,Black M,Black M,1,NA,Black M
edshare_doi_10_1016_0191_8869_94_90185_6,The Self-Esteem of Adolescents in American Public High Schools: A Multilevel Analysis of Individual Differences,1994,Bekhuis TCHM,Bekhuis TCHM,1,NA,Bekhuis TCHM
edshare_doi_10_1016_0272_7757_82_90007_3,A Flexible Approach to Modelling Enrollment Choice Behavior,1989,Weiler WC,Weiler WC,1,NA,Weiler WC
edshare_doi_10_1016_0272_7757_88_90069_6,Did College Choice Change during the Seventies?,1988,Jackson GA,Jackson GA,1,NA,Jackson GA
edshare_doi_10_1016_0272_7757_89_90035_6,"Dropouts, Spells of Time, and Credits in Postsecondary Education: Evidence from Longitudinal Surveys",1989,Grubb WN,Grubb WN,1,NA,Grubb WN
edshare_doi_10_1016_0272_7757_90_90040_c,Another Look at the Demand for Higher Education: Measuring the Price Sensitivity of the Decision to Apply to College,1990,Savoca E,Savoca E,1,NA,Savoca E
edshare_doi_10_1016_0272_7757_92_90043_3,Private School versus Public School Achievement: Are There Findings That Should Affect the Educational Choice Debate?,1992,Witte JF,Witte JF,1,NA,Witte JF
edshare_doi_10_1016_0272_7757_92_90046_6,Autonomy in School Provision: Meanings and Implications--Review Essay,1992,West EG,West EG,1,NA,West EG
edshare_doi_10_1016_0272_7757_92_90054_7,Postsecondary Vocational Education and the Sub-baccalaureate Labor Market: New Evidence on Economic Returns,1992,Grubb WN,Grubb WN,1,NA,Grubb WN
edshare_doi_10_1016_0272_7757_93_90005_2,Postsecondary Education as Triage: Returns to Academic and Technical Programs,1993,Hollenbeck K,Hollenbeck K,1,NA,Hollenbeck K
edshare_doi_10_1016_0272_7757_93_90024_b,Further Tests of Screening on Education and Observed Ability,1993,Grubb WN,Grubb WN,1,NA,Grubb WN
edshare_doi_10_1016_0272_7757_93_90062_l,Principals and Student Outcomes: Evidence from U.S. High Schools,1993,Brewer DJ,Brewer DJ,1,NA,Brewer DJ
edshare_doi_10_1016_0272_7757_94_90021_3,"Expectations, Undergraduate Debt and the Decision to Attend Graduate School: A Simultaneous Model of Student Choice",1994,Weiler WC,Weiler WC,1,NA,Weiler WC
edshare_doi_10_1016_0272_7757_95_00007_7,Postsecondary Education and the Sub-baccalaureate Labor Market: Corrections and Extensions,1995,Grubb WN,Grubb WN,1,NA,Grubb WN
edshare_doi_10_1016_0272_7757_95_00013_a,Effects of Institutional Attributes on Enrollment Choice: Implications for Postsecondary Vocational Education,1995,Ordovensky JF,Ordovensky JF,1,NA,Ordovensky JF
edshare_doi_10_1016_0272_7757_96_00008_8,"Early Childbearing, High School Completion, and College Enrollment: Evidence from 1980 High School Sophomores",1996,McElroy SW,McElroy SW,1,NA,McElroy SW
edshare_doi_10_1016_0883_0355_91_90025_n,The Organization and Management of Public and Catholic Schools: Looking Inside the ‘Black Box’,1991,Hannaway J,Hannaway J,1,NA,Hannaway J
edshare_doi_10_1016_j_econedurev_2003_05_001,The Effects of Local Colleges on the Quality of College Attended,2004,Do C,Do C,1,NA,Do C
edshare_doi_10_1016_j_econedurev_2005_08_003,Does Watching Television Rot Your Mind? Estimates of the Effect on Test Scores,2006,Zavodny M,Zavodny M,1,NA,Zavodny M
edshare_doi_10_1016_j_econedurev_2006_03_001,The Role of High School Performance in Explaining Women's Rising College Enrollment,2007,Cho D,Cho D,1,NA,Cho D
edshare_doi_10_1016_j_econedurev_2007_11_001,An Alternative Instrument for Private School Competition,2009,Cohen-Zada D,Cohen-Zada D,1,NA,Cohen-Zada D
edshare_doi_10_1016_j_econedurev_2008_07_004,Is There 'White Flight' into Private Schools? New Evidence from High School and Beyond,2009,Li M,Li M,1,NA,Li M
edshare_doi_10_1016_j_econedurev_2009_10_005,Changes in the Returns to Education and College Quality,2010,Long MC,Long MC,1,NA,Long MC
edshare_doi_10_1016_j_econedurev_2010_06_006,Return to College Education Revisited: Is Relevance Relevant?,2010,Yakusheva O,Yakusheva O,1,NA,Yakusheva O
edshare_doi_10_1016_j_econedurev_2016_12_001,"Creating Winners and Losers: Date of Birth, Relative Age in School, and Outcomes in Childhood and Adulthood",2017,Peña PA,Peña PA,1,NA,Peña PA
edshare_doi_10_1016_j_econedurev_2020_102033,Gritting It Out: The Importance of Non-cognitive Skills in Academic Mismatch,2020,Saltiel F,Saltiel F,1,NA,Saltiel F
edshare_doi_10_1016_j_jeconom_2003_10_002,The Effect of College Location on Migration of College-Educated Labor,2004,Groen JA,Groen JA,1,NA,Groen JA
edshare_doi_10_1016_j_jeconom_2003_10_004,How Have College Decisions Changed over Time? An Application of the Conditional Logistic Choice Model,2004,Long BT,Long BT,1,NA,Long BT
edshare_doi_10_1016_j_jeconom_2003_10_010,Ability Sorting and the Returns to College Major,2004,Arcidiacono P,Arcidiacono P,1,NA,Arcidiacono P
edshare_doi_10_1016_j_jsp_2017_07_001,Possible Economic Benefits of Full-Grade Acceleration,2017,Warne RT,Warne RT,1,NA,Warne RT
edshare_doi_10_1016_j_ssresearch_2017_04_001,If They Think I Can: Teacher Bias and Youth of Color Expectations and Achievement,2017,Sebastian Cherng HY,Sebastian Cherng HY,1,NA,Sebastian Cherng HY
edshare_doi_10_1016_j_ssresearch_2018_12_008,Gender Attitudes of Police Officers: Selection and Socialization Mechanisms in the Life Course,2019,Ashlock JM,Ashlock JM,1,NA,Ashlock JM
edshare_doi_10_1016_s0190_7409_99_00035_3,Determinants of Self-care Arrangements among School-age Children,1999,Brandon PD,Brandon PD,1,NA,Brandon PD
edshare_doi_10_1016_s0272_7757_00_00024_8,A Comparison of Alternative Specifications of the College Attendance Equation with an Extension to two-stage Selectivity-Correction Models,2001,Hilmer MJ,Hilmer MJ,1,NA,Hilmer MJ
edshare_doi_10_1016_s0272_7757_00_00032_7,"Tiebout Sorting, Aggregation and the Estimation of Peer Group Effects",2001,Rivkin SG,Rivkin SG,1,NA,Rivkin SG
edshare_doi_10_1016_s0272_7757_00_00050_9,"Children from Disrupted Families as Adults: Family Structure, College Attendance and College Completion",2002,Ver Ploeg M,Ver Ploeg M,1,NA,Ver Ploeg M
edshare_doi_10_1016_s0272_7757_01_00042_5,"Learning and Earning in the Middle, Part I: National Studies of Pre-baccalaureate Education",2002,Grubb WN,Grubb WN,1,NA,Grubb WN
edshare_doi_10_1016_s0272_7757_96_00018_0,Does Community College Attendance Provide a Strategic Path to a Higher Quality Education?,1997,Hilmer MJ,Hilmer MJ,1,NA,Hilmer MJ
edshare_doi_10_1016_s0272_7757_97_00023_x,An Empirical Investigation of Teacher Attrition,1998,Stinebrickner TR,Stinebrickner TR,1,NA,Stinebrickner TR
edshare_doi_10_1016_s0272_7757_97_00051_4,The Effects of Schooling and Cognitive Ability on Smoking and Marijuana Use by Young Adults,1998,Sander W,Sander W,1,NA,Sander W
edshare_doi_10_1016_s0272_7757_99_00019_9,Trends in the Payoff to Academic and Occupation-Specific Skills: The Short and Medium Run Returns to Academic and Vocational High School Courses for Non-College-Bound Students,1999,Mane F,Mane F,1,NA,Mane F
edshare_doi_10_1016_s0272_7757_99_00021_7,Does the Return to University Quality Differ for Transfer Students and Direct Attendees?,2000,Hilmer MJ,Hilmer MJ,1,NA,Hilmer MJ
edshare_doi_10_1023_a_1004795407624,Television Viewing and High School Mathematics Achievement: A Neural Network Analysis,2000,Paik H,Paik H,1,NA,Paik H
edshare_doi_10_1023_a_1009684000915,Social Background and Achievement in Public and Catholic High Schools,1997,Hoffer TB,Hoffer T,1,NA,Hoffer TB
edshare_doi_10_1023_a_1023530612699,Mom Matters: Maternal Influence on the Choice of Academic Major,2003,Simpson JC,Simpson JC,1,NA,Simpson JC
edshare_doi_10_1023_a_1024237016779,The Private Benefits of Higher Education: An Examination of the Earnings Premium,2003,Perna LW,Perna LW,1,NA,Perna LW
edshare_doi_10_1023_a_1024592813809,What Happens to Foster Kids: Educational Experiences of a Random Sample of Foster Care Youth and a Matched Group of Non-Foster Care Youth,1997,Blome WW,Blome WW,1,NA,Blome WW
edshare_doi_10_1023_b_sers_0000049228_77597_1a,"Crossing the Threshold: Men's Incomes, Attitudes Toward the Provider Role, and Marriage Timing",2004,Koball HL,Koball HL,1,NA,Koball HL
edshare_doi_10_1037_0022_0663_82_1_107,Influences of Internal and External Frames of Reference on the Formation of Math and English Self-Concepts,1990,Marsh HW,Marsh HW,1,NA,Marsh HW
edshare_doi_10_1037__0022_0663_74_2_248,Time Spent on Homework and High School Grades: A Large-Sample Path Analysis,1982,Keith TZ,Keith TZ,1,NA,Keith TZ
edshare_doi_10_1037__0022_0663_81_1_70,"Effects of Attending Single-Sex and Coeducational High Schools on Achievement, Attitudes, Behaviors, and Sex Differences",1989,Marsh HW,Marsh HW,1,NA,Marsh HW
edshare_doi_10_1037__0022_0663_82_2_327,"Two-Parent, Stepparent, and Single-Parent Families: Changes in Achievement, Attitudes, and Behaviors during the Last Two Years of High School",1990,Marsh HW,Marsh HW,1,NA,Marsh HW
edshare_doi_10_1037__0022_0663_84_4_553,Extracurricular Activities: Beneficial Extension of the Traditional Curriculum or Subversion of Academic Goals,1992,Marsh HW,Marsh HW,1,NA,Marsh HW
edshare_doi_10_1080_00036840600690264,"Parent-Child Bargaining, Parental Transfers, and the Post-secondary Education Decision",2008,Kalenkoski C,Kalenkoski CM,1,NA,Kalenkoski C
edshare_doi_10_1080_00091383_1988_10570204,College and Changing Values: Two-Year and Four-Year Institutions,1988,Teaching CFFTAO,Teaching CFFTAO,1,NA,Teaching CFFTAO
edshare_doi_10_1080_00091383_1990_9937634,The Data Game: Success Depends on How—And About Whom—You Ask the Question,1990,Adelman C,Adelman C,1,NA,Adelman C
edshare_doi_10_1080_00091389809602595,The User-Friendly Terrain Defining the Market Taxonomy for Two-Year Institutions,1998,National Center for Postsecondary Improvement,National Center for Education Statistics,1,NA,National Center for Postsecondary Improvement
edshare_doi_10_1080_00220671_1985_10885588,New Perspectives on the Teacher Quality Debate: Empirical Evidence from the National Longitudinal Survey,1985,Nelson FH,Nelson FH,1,NA,Nelson FH
edshare_doi_10_1080_00220671_1990_10885969,Participation in Student Activities and Achievement: A Covariance Structural Analysis,1990,Camp WG,Camp WG,1,NA,Camp WG
edshare_doi_10_1080_00220671_1991_10886029,"Social Factors, Enrollment in Vocational/Technical Courses, and High School Dropout Rates",1991,Pittman RB,Pittman RB,1,NA,Pittman RB
edshare_doi_10_1080_00220671_1996_9941331,Conceptualizing and Measuring Commitment to High School Teaching,1996,Tyree AK,Tyree AK,1,NA,Tyree AK
edshare_doi_10_1080_00273170903333574,Alternative Model-Based and Design-Based Frameworks for Inference From Samples to Populations: From Polarization to Integration,2009,Sterba SK,Sterba SK,1,NA,Sterba SK
edshare_doi_10_1080_00273171_2019_1602504,Effect Partitioning in Cross-Sectionally Clustered Data Without Multilevel Models,2019,McNeish D,McNeish D,1,NA,McNeish D
edshare_doi_10_1080_00380237_1993_10570622,"Satisfaction Guaranteed: The ""College Charter"" and Student Evaluations of Instruction",1993,Delucchi M,Delucchi M,1,NA,Delucchi M
edshare_doi_10_1080_00405840701233149,"Young Women, Sports, and Science",2007,Hanson SL,Hanson SL,1,NA,Hanson SL
edshare_doi_10_1080_0142569950160304,Educational Stratification and Students' Social Bonding to School,1995,Berends M,Berends M,1,NA,Berends M
edshare_doi_10_1080_0260137980170404,Longitudinal Study of Participation in Adult Education: A Theoretical Formulation and Empirical Investigation,1998,Yang B,Yang B,1,NA,Yang B
edshare_doi_10_1080_02796015_1988_12085381,Using Path Analysis to Test the Importance of Manipulable Influences on School Learning,1988,Keith TZ,Keith TZ,1,NA,Keith TZ
edshare_doi_10_1080_07474930701509416,Bayesian Proportional Hazard Analysis of the Timing of High School Dropout Decisions,2007,Li M,Li M,1,NA,Li M
edshare_doi_10_1080_08855072_1983_10668446,The High School and Beyond Data Set: Its Relevance for Bilingual Education Research,1983,So AY,So AY,1,NA,So AY
edshare_doi_10_1080_09645299900000004,"Cognitive Ability, Schooling and the Demand for Alcohol by Young Adults",1999,Sander W,Sander W,1,NA,Sander W
edshare_doi_10_1086_209810,Does School Quality Explain the Recent Black/White Wage Trend?,1996,Grogger JT,Grogger JT,1,NA,Grogger JT
edshare_doi_10_1086_209842,The Influence of Higher Moments of Earnings Distributions on Career Decisions,1997,Flyer FA,Flyer FA,1,NA,Flyer FA
edshare_doi_10_1086_228943,Social Capital in the Creation of Human Capital,1988,Coleman JS,Coleman JS,1,NA,Coleman JS
edshare_doi_10_1086_230371,Educational Continuation by College Graduates,1994,Stolzenberg RM,Stolzenberg RM,1,NA,Stolzenberg RM
edshare_doi_10_1086_268988,Television's Impact on High School Achievement,1986,Gaddy GD,Gaddy GD,1,NA,Gaddy GD
edshare_doi_10_1086_298317,The Demand for and Return to Education When Education Outcomes are Uncertain,1993,Altonji JG,Altonji JG,1,NA,Altonji JG
edshare_doi_10_1086_321300,"Effectively Maintained Inequality: Education Transitions, Track Mobility, and Social Background Effects",2001,Lucas SR,Lucas SR,1,NA,Lucas SR
edshare_doi_10_1086_443529,Sources of Satisfaction among Students in Postsecondary Education,1980,Gruber JE,Gruber JE,1,NA,Gruber JE
edshare_doi_10_1086_443821,Public and Catholic Schooling: The Effects of Gender Context Policy,1985,Riordan CH,Riordan C,1,NA,Riordan CH
edshare_doi_10_1086_443975,"Financial Aid, College Entry, and Affirmative Action",1990,Jackson GA,Jackson GA,1,NA,Jackson GA
edshare_doi_10_1086_443976,College Completion among Students from High Schools Located in Large Metropolitan Areas,1990,Camburn EM,Camburn EM,1,NA,Camburn EM
edshare_doi_10_1086_443985,"Public, Catholic Single-Sex, and Catholic Coeducational High Schools: Their Effects on Achievement, Affect, and Behaviors",1991,Marsh HW,Marsh HW,1,NA,Marsh HW
edshare_doi_10_1086_664929,On the Use of Expectations Data in Estimating Structural Dynamic Choice Models,2012,van der Klaauw W,van der Klaauw W,1,NA,van der Klaauw W
edshare_doi_10_1086_703135,The Labor of Division: Returns to Compulsory High School Math Coursework,2019,Goodman J,Goodman J,1,NA,Goodman J
edshare_doi_10_1093_cs_15_1_35,Curriculum Tracking: A New Arena for School Social Work,1993,Furr LA,Furr LA,1,NA,Furr LA
edshare_doi_10_1093_ei_cbj005,Labor-market Consequences of Poor Attitude and Low Self-esteem in Youth,2006,Waddell GR,Waddell GR,1,NA,Waddell GR
edshare_doi_10_1093_sw_37_4_338,Family and Individual Patterns in a Group of Middle-Class Dropout Youths,1992,Franklin C,Franklin C,1,NA,Franklin C
edshare_doi_10_1111_1468_2354_00132,Compensation Policies and Teacher Decisions,2001,Stinebrickner TR,Stinebrickner TR,1,NA,Stinebrickner TR
edshare_doi_10_1111_1536_7150_00023,An Analysis of Kin-Provided Child Care in the Context of Intrafamily Exchanges,2000,Brandon PD,Brandon PD,1,NA,Brandon PD
edshare_doi_10_1111_curi_12015,"Access to Mathematics: ""A Possessive Investment in Whiteness""",2013,Battey D,Battey D,1,NA,Battey D
edshare_doi_10_1111_j_1465_7287_1994_tb00423_x,College Major Choice and Changes in the Gender Wage Gap,1994,Eide ER,Eide ER,1,NA,Eide ER
edshare_doi_10_1111_j_1465_7287_2000_tb00003_x,What Do Schools Produce? Implications of Multiple Outputs in Education,2000,Wenger JW,Wenger JW,1,NA,Wenger JW
edshare_doi_10_1111_j_1465_7295_2010_00313_x,In High School and Pregnant: The Importance of Educational and Fertility Expectations for Subsequent Outcomes,2011,Yakusheva O,Yakusheva O,1,NA,Yakusheva O
edshare_doi_10_1111_j_1467_9620_2004_00386_x,Building a Scientific Community: The Need for Replication,2004,Schneider B,Schneider B,1,NA,Schneider B
edshare_doi_10_1111_j_1467_9620_2006_00796_x,"Trends of School Effects on Student Achievement: Evidence from NLS : 72, HSB : 82, and NELS : 92",2006,Konstantopoulos S,Konstantopoulos S,1,NA,Konstantopoulos S
edshare_doi_10_1111_j_1468_0262_2005_00627_x,Affirmative Action in Higher Education: How Do Admission and Financial Aid Rules Affect Future Earnings?,2005,Arcidiacono P,Arcidiacono P,1,NA,Arcidiacono P
edshare_doi_10_1111_j_1533_8525_1990_tb00326_x,The Social Management of Ambition,1990,McClelland KE,McClelland KE,1,NA,McClelland KE
edshare_doi_10_1111_j_1533_8525_1997_tb00475_x,Education and Occupational Sex Segregation: The Decision to Major in Engineering,1997,Frehill LM,Frehill LM,1,NA,Frehill LM
edshare_doi_10_1111_j_1533_8525_2000_tb00097_x,The Relationship between Adolescent Nonmarital Childbearing and Educational Expectations: A Cohort and Period Comparison,2000,Beutel AM,Beutel AM,1,NA,Beutel AM
edshare_doi_10_1111_j_1533_8525_2004_tb02396_x,The Color of the Undergraduate Experience and the Occupational Attainment of Blacks and Whites: Evidence from Longitudinal Data,2004,Oates GLSC,Oates GLSC,1,NA,Oates GLSC
edshare_doi_10_1123_ssj_10_1_18,The Effects of Participation in Sport During the Last Two Years of High School,1993,Marsh HW,Marsh HW,1,NA,Marsh HW
edshare_doi_10_1146_annurev_economics_081324_081733,Skills and Earnings: A Multidimensional Perspective on Human Capital,2025,Woessmann L,Woessmann L,1,NA,Woessmann L
edshare_doi_10_1162_edfp_a_00267,The Returns to Education at Community Colleges: New Evidence from the Education Longitudinal Survey,2019,Marcotte DE,Marcotte DE,1,NA,Marcotte DE
edshare_doi_10_1162_rest_a_00449,The Increasing Complementarity between Cognitive and Social Skills,2014,Weinberger CJ,Weinberger C,1,NA,Weinberger CJ
edshare_doi_10_1177_0002716202250208,Few Remaining Dreams: Community Colleges Since 1985,2003,Brint S,Brint S,1,NA,Brint S
edshare_doi_10_1177_0002716214550586,Measuring Education and Skill,2015,Muller C,Muller C,1,NA,Muller C
edshare_doi_10_1177_0002716214552773,Potential Data Sources for a New Study of Social Mobility in the United States,2015,Warren JR,Warren JR,1,NA,Warren JR
edshare_doi_10_1177_0002716294532001005,The Empirical Evidence of Foreign Language Study,1994,Adelman C,Adelman C,1,NA,Adelman C
edshare_doi_10_1177_000312240907400503,"The Evolution of Class Inequality in Higher Education: Competition, Exclusion, and Adaptation",2009,Alon S,Alon S,1,NA,Alon S
edshare_doi_10_1177_0013124513495277,"Athletics, Athletic Leadership, and Academic Achievement",2013,Yeung R,Yeung R,1,NA,Yeung R
edshare_doi_10_1177_001316448304300331,Validity of Locus of Control and Self-Esteem Measures in a National Longitudinal Study,1983,Richards JM,Richards JM,1,NA,Richards JM
edshare_doi_10_1177_001979390005400106,"Male/Female Earnings Differences in Self-Employment: The Effects of Marriage, Children, and the Household Division of Labor",2000,Hundley G,Hundley G,1,NA,Hundley G
edshare_doi_10_1177_001979399504800311,The Effect of Attending Historically Black Colleges and Universities on Future Wages of Black Students,1995,Constantine JM,Constantine JM,1,NA,Constantine JM
edshare_doi_10_1177_002193479202200405,The Black Schools,1992,So AY,So AY,1,NA,So AY
edshare_doi_10_1177_0022429414530759,Evaluating the Effect of No Child Left Behind on U.S. Music Course Enrollments,2014,Elpus K,Elpus K,1,NA,Elpus K
edshare_doi_10_1177_0038040719885123,Measuring High School Curricular Intensity over Three Decades,2020,Austin M,Austin M,1,NA,Austin M
edshare_doi_10_1177_0038040720963279,"Diverging Disparities: Race, Parental Income, and Children’s Math Scores, 1960 to 2009",2021,Conwell JA,Conwell JA,1,NA,Conwell JA
edshare_doi_10_1177_0042085992027001005,Socioeconomic or Race Differences? Explaining Black and White Adolescent Females' Plans for Education,1992,Karraker MW,Karraker MW,1,NA,Karraker MW
edshare_doi_10_1177_009155210102800401,The Impact of Community Colleges on the School-to-Work Transition: A Multilevel Analysis,2001,Mobley C,Mobley C,1,NA,Mobley C
edshare_doi_10_1177_0095327x8100700403,The All-Volunteer Force:Recruitment from Military Families,1981,Faris JH,Faris JH,1,NA,Faris JH
edshare_doi_10_1177_016146810911100103,Are Community Colleges an Alternative Path for Hispanic Students to Attain a Bachelor's Degree?,2009,Melguizo T,Melguizo T,1,NA,Melguizo T
edshare_doi_10_1177_016146810911100507,The Mean Is Not Enough: Using Quantile Regression to Examine Trends in Asian-White Differences Across the Entire Achievement Distribution,2009,Konstantopoulos S,Konstantopoulos S,1,NA,Konstantopoulos S
edshare_doi_10_1177_019027250406700104,The Color of the Undergraduate Experience and the Black Self-Concept: Evidence from Longitudinal Data,2004,Oates GLSC,Oates GLSC,1,NA,Oates GLSC
edshare_doi_10_1177_019251396017001006,"Gender, Family Resources, and Success in Science",1996,Hanson SL,Hanson SL,1,NA,Hanson SL
edshare_doi_10_1177_019251399020003003,"Income-Pooling Arrangements, Economic Constraints, and Married Mothers' Child Care Choices",1999,Brandon PD,Brandon PD,1,NA,Brandon PD
edshare_doi_10_1177_0730888484011002001,Sex Differences in the Choice of a Male or Female Career Line:An Analysis of Background Characteristics and Work Values,1984,Lyson TA,Lyson TA,1,NA,Lyson TA
edshare_doi_10_1177_0730888485012003004,College Characteristics and Change in Students' Occupational Values: Socialization in American Colleges,1985,Anderson KL,Anderson KL,1,NA,Anderson KL
edshare_doi_10_1177_0891243204263988,Girls' Low Self-Esteem: How Is It Related to Later Socioeconomic Achievements?,2004,Mahaffy KA,Mahaffy KA,1,NA,Mahaffy KA
edshare_doi_10_1177_089124397011003006,Women's Roles after First Birth: Variable or Stable?,1997,Vandenheuvel A,Vandenheuvel A,1,NA,Vandenheuvel A
edshare_doi_10_1177_152397210200200406,Does the Dropout Age Matter? How Mandatory Schooling Laws Impact High School Completion and School Choice,2002,Wenger JW,Wenger JW,1,NA,Wenger JW
edshare_doi_10_1177_152397210500500105,Parents Who Won't Pay: Expected Parental Contributions and Postsecondary Schooling,2005,Kalenkoski CM,Kalenkoski CM,1,NA,Kalenkoski CM
edshare_doi_10_1177_21568693251315167,Midlife Women’s Misaligned Educational Expectations and Serious Mental Illness,2025,Shaulis K,Shaulis K,1,NA,Shaulis K
edshare_doi_10_1177_2332858415613055,Measuring School Contexts,2015,Muller C,Muller C,1,NA,Muller C
edshare_doi_10_1177_23328584231186618,Career and Technical Education at Community Colleges: A Review of the Literature,2023,Soliz A,Soliz A,1,NA,Soliz A
edshare_doi_10_1207_s15327671espr0202_5,"Convergence and Divergence in the Process of Academic Development for Black, White, and Hispanic High School Students",1997,Madhere S,Madhere S,1,NA,Madhere S
edshare_doi_10_1257_jep_23_4_95,The Changing Selectivity of American Colleges,2009,Hoxby CM,Hoxby CM,1,NA,Hoxby CM
edshare_doi_10_1353_aad_2012_0863,Mainstreamed Hearing-Impaired High School Seniors: A Re-Analysis of a National Survey,1984,Gregory JF,Gregory JF,1,NA,Gregory JF
edshare_doi_10_1353_rhe_1977_0008,The National Longitudinal Study (NLS) of the High School Class of 1972 Data Base: Implications for Use in Doctoral Training Programs in Higher Education,1978,Morrison JL,Morrison JL,1,NA,Morrison JL
edshare_doi_10_1353_rhe_1992_0016,"Single- and Mixed-Gender Colleges for Women: Educational, Attitudinal, and Occupational Outcomes",1992,Riordan C,Riordan C,1,NA,Riordan C
edshare_doi_10_1353_rhe_1992_0022,The Economic Returns to Baccalaureate Degrees: New Evidence from the Class of 1972,1992,Grubb WN,Grubb WN,1,NA,Grubb WN
edshare_doi_10_1353_rhe_1995_0011,The Economic Returns to Baccalaureate Degrees - Corrections,1995,Grubb WN,Grubb WN,1,NA,Grubb WN
edshare_doi_10_1525_sop_2003_46_2_257,The Effect of Single-Sex Secondary Schooling on Women's Choice of College Major,2003,Thompson JS,Thompson JS,1,NA,Thompson JS
edshare_doi_10_1525_sop_2012_56_1_49,"Cohort Changes in the Relationship between Adolescents' Family Attitudes, STEM Intentions and Attainment",2013,Burge SW,Burge SW,1,NA,Burge SW
edshare_doi_10_1615_jwomenminorscieneng_v1_i4_40,How Mathematics Courses Taken in High School and College Affect Future Salaries of Students - A Compariation by Race and Gender,1994,Yarnevich M,Yarnevich M,1,NA,Yarnevich M
edshare_doi_10_17763_haer_55_2_b3q411p04222l175,Does the SAT Help Colleges Make Better Selection Decisions?,1985,Crouse J,Crouse J,1,NA,Crouse J
edshare_doi_10_17763_haer_61_3_k764030285230560,The Community College at the Crossroads: The Need for Structural Reform,2011,Dougherty K,Dougherty KJ,1,NA,Dougherty K
edshare_doi_10_2202_1935_1682_1830,Affirmative Action at Nearby Colleges: Temporal and Regional Changes,2010,Long MC,Long MC,1,NA,Long MC
edshare_doi_10_2307_1061239,Accounting for Race and Gender Differences in College Wage Premium Changes,1997,Eide ER,Eide ER,1,NA,Eide ER
edshare_doi_10_2307_1163031,Sex Differences in the Development of Verbal and Mathematics Constructs: The High School and Beyond Study,1989,Marsh HW,Marsh HW,1,NA,Marsh HW
edshare_doi_10_2307_1165105,"A Multilevel, Multivariate Model for Studying School Climate with Estimation via the EM Algorithm and Application to U.S. High-School Data",1991,Raudenbush SW,Raudenbush SW,1,NA,Raudenbush SW
edshare_doi_10_2307_1174830,Educational Defectors: A First Look at Teacher Attrition in the NLS-72,1988,Heyns B,Heyns B,1,NA,Heyns B
edshare_doi_10_2307_1243938,Catholic High Schools and Rural Academic Achievement,1997,Sander W,Sander W,1,NA,Sander W
