pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
12716936,Longitudinal magnetic resonance imaging studies of older adults: a shrinking brain.,2003,Pham DL,Pham DL,2,NA,Pham DL
12716936,Longitudinal magnetic resonance imaging studies of older adults: a shrinking brain.,2003,Kraut MA,Kraut MA,3,NA,Kraut MA
12716936,Longitudinal magnetic resonance imaging studies of older adults: a shrinking brain.,2003,Zonderman AB,Zonderman AB,4,NA,Zonderman AB
12716936,Longitudinal magnetic resonance imaging studies of older adults: a shrinking brain.,2003,Davatzikos C,Davatzikos C,5,NA,Davatzikos C
12682311,Visual memory predicts Alzheimer's disease more than a decade before diagnosis.,2003,Kawas CH,Kawas C,1,"Alzheimer's Disease Research Center, Johns Hopkins University School of Medicine, Baltimore, MD, USA. ckawas@uci.edu",Kawas CH
12682311,Visual memory predicts Alzheimer's disease more than a decade before diagnosis.,2003,Corrada MM,Corrada MM,2,NA,Corrada MM
12682311,Visual memory predicts Alzheimer's disease more than a decade before diagnosis.,2003,Brookmeyer R,Brookmeyer R,3,NA,Brookmeyer R
12682311,Visual memory predicts Alzheimer's disease more than a decade before diagnosis.,2003,Morrison A,Morrison A,4,NA,Morrison A
12682311,Visual memory predicts Alzheimer's disease more than a decade before diagnosis.,2003,Resnick SM,Resnick SM,5,NA,Resnick SM
12682311,Visual memory predicts Alzheimer's disease more than a decade before diagnosis.,2003,Zonderman AB,Zonderman AB,6,NA,Zonderman AB
12682311,Visual memory predicts Alzheimer's disease more than a decade before diagnosis.,2003,Arenberg D,Arenberg D,7,NA,Arenberg D
12597934,Association of energy intake with prostate cancer in a long-term aging study: Baltimore Longitudinal Study of Aging (United States).,2003,Hsieh LJ,Hsieh LJ,1,"Department of Epidemiology, Johns Hopkins University Bloomberg School of Public Health, Baltimore, Maryland 21205, USA.",Hsieh LJ
12597934,Association of energy intake with prostate cancer in a long-term aging study: Baltimore Longitudinal Study of Aging (United States).,2003,Carter HB,Carter HB,2,NA,Carter HB
12597934,Association of energy intake with prostate cancer in a long-term aging study: Baltimore Longitudinal Study of Aging (United States).,2003,Landis PK,Landis P,3,NA,Landis PK
12597934,Association of energy intake with prostate cancer in a long-term aging study: Baltimore Longitudinal Study of Aging (United States).,2003,Tucker KL,Tucker KL,4,NA,Tucker KL
12597934,Association of energy intake with prostate cancer in a long-term aging study: Baltimore Longitudinal Study of Aging (United States).,2003,Metter EJ,Metter EJ,5,NA,Metter EJ
12597934,Association of energy intake with prostate cancer in a long-term aging study: Baltimore Longitudinal Study of Aging (United States).,2003,Newschaffer CJ,Newschaffer CJ,6,NA,Newschaffer CJ
12597934,Association of energy intake with prostate cancer in a long-term aging study: Baltimore Longitudinal Study of Aging (United States).,2003,Platz EA,Platz EA,7,NA,Platz EA
12566930,Cyclooxygenase as a target for the antiamyloidogenic activities of nonsteroidal anti-inflammatory drugs in Alzheimer's disease.,2002,Pasinetti GM,Pasinetti GM,1,"Neuroinflammation Research Laboratories, Department of Psychiatry, School of Medicine, Mount Sinai Medical Center, One Gustave L. Levy Place, New York, N.Y. 10029, USA. giulio.pasinetti@mssm.edu",Pasinetti GM
12525723,Longitudinal changes in verbal memory in older adults: distinguishing the effects of age from repeat testing.,2003,Lamar M,Lamar M,1,"National Institute on Aging, Gerontology Research Center, Laboratory of Personality and Cognition, Baltimore, MD 21224, USA. lamarm@lpc.grc.nia.nih.gov",Lamar M
12525723,Longitudinal changes in verbal memory in older adults: distinguishing the effects of age from repeat testing.,2003,Resnick SM,Resnick SM,2,NA,Resnick SM
12525723,Longitudinal changes in verbal memory in older adults: distinguishing the effects of age from repeat testing.,2003,Zonderman AB,Zonderman AB,3,NA,Zonderman AB
12475694,Calcium intake and prostate cancer risk in a long-term aging study: the Baltimore Longitudinal Study of Aging.,2002,Berndt SI,Berndt SI,1,"Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.",Berndt SI
12475694,Calcium intake and prostate cancer risk in a long-term aging study: the Baltimore Longitudinal Study of Aging.,2002,Carter HB,Carter HB,2,NA,Carter HB
12475694,Calcium intake and prostate cancer risk in a long-term aging study: the Baltimore Longitudinal Study of Aging.,2002,Landis PK,Landis P,3,NA,Landis PK
12475694,Calcium intake and prostate cancer risk in a long-term aging study: the Baltimore Longitudinal Study of Aging.,2002,Tucker KL,Tucker KL,4,NA,Tucker KL
12475694,Calcium intake and prostate cancer risk in a long-term aging study: the Baltimore Longitudinal Study of Aging.,2002,Hsieh LJ,Hsieh LJ,5,NA,Hsieh LJ
12475694,Calcium intake and prostate cancer risk in a long-term aging study: the Baltimore Longitudinal Study of Aging.,2002,Metter EJ,Metter EJ,6,NA,Metter EJ
12475694,Calcium intake and prostate cancer risk in a long-term aging study: the Baltimore Longitudinal Study of Aging.,2002,Platz EA,Platz EA,7,NA,Platz EA
12475694,Calcium intake and prostate cancer risk in a long-term aging study: the Baltimore Longitudinal Study of Aging.,2002,Baltimore Longitudinal Study of Aging,Baltimore Longitudinal Study of Aging,8,NA,Baltimore Longitudinal Study of Aging
12451004,Role of nondiagnostic exercise-induced ST-segment abnormalities in predicting future coronary events in asymptomatic volunteers.,2002,Rywik TM,Rywik TM,1,"Gerontology Research Center, National Institute on Aging, National Institutes of Health, Baltimore, Md, USA.",Rywik TM
12451004,Role of nondiagnostic exercise-induced ST-segment abnormalities in predicting future coronary events in asymptomatic volunteers.,2002,O'Connor FC,O'Connor FC,2,NA,O'Connor FC
12451004,Role of nondiagnostic exercise-induced ST-segment abnormalities in predicting future coronary events in asymptomatic volunteers.,2002,Gittings NS,Gittings NS,3,NA,Gittings NS
12451004,Role of nondiagnostic exercise-induced ST-segment abnormalities in predicting future coronary events in asymptomatic volunteers.,2002,Wright JG,Wright JG,4,NA,Wright JG
12451004,Role of nondiagnostic exercise-induced ST-segment abnormalities in predicting future coronary events in asymptomatic volunteers.,2002,Khan AA,Khan AA,5,NA,Khan AA
12451004,Role of nondiagnostic exercise-induced ST-segment abnormalities in predicting future coronary events in asymptomatic volunteers.,2002,Fleg JL,Fleg JL,6,NA,Fleg JL
12433264,Survival following a diagnosis of Alzheimer disease.,2002,Brookmeyer R,Brookmeyer R,1,"Department of Biostatistics, The Johns Hopkins University Bloomberg School of Public Health, 615 N Wolfe St, Baltimore, MD 21205, USA. rbrook@jhsph.edu",Brookmeyer R
12433264,Survival following a diagnosis of Alzheimer disease.,2002,Corrada MM,Corrada MM,2,NA,Corrada MM
12433264,Survival following a diagnosis of Alzheimer disease.,2002,Curriero FC,Curriero FC,3,NA,Curriero FC
12433264,Survival following a diagnosis of Alzheimer disease.,2002,Kawas C,Kawas C,4,NA,Kawas C
12414864,Longitudinal assessment of serum free testosterone concentration predicts memory performance and cognitive status in elderly men.,2002,Moffat SD,Moffat SD,1,"Laboratory of Personality and Cognition, Gerontology Research Center, National Institute on Aging/National Institutes of Health, 5600 Nathan Shock Drive, Baltimore, MD 21224, USA.",Moffat SD
12414864,Longitudinal assessment of serum free testosterone concentration predicts memory performance and cognitive status in elderly men.,2002,Zonderman AB,Zonderman AB,2,NA,Zonderman AB
12414864,Longitudinal assessment of serum free testosterone concentration predicts memory performance and cognitive status in elderly men.,2002,Metter EJ,Metter EJ,3,NA,Metter EJ
12414864,Longitudinal assessment of serum free testosterone concentration predicts memory performance and cognitive status in elderly men.,2002,Blackman MR,Blackman MR,4,NA,Blackman MR
12414864,Longitudinal assessment of serum free testosterone concentration predicts memory performance and cognitive status in elderly men.,2002,Harman SM,Harman SM,5,NA,Harman SM
12414864,Longitudinal assessment of serum free testosterone concentration predicts memory performance and cognitive status in elderly men.,2002,Resnick SM,Resnick SM,6,NA,Resnick SM
12110533,Interrelationships of serum testosterone and free testosterone index with FFM and strength in aging men.,2002,Roy TA,Roy TA,1,"Laboratory of Clinical Investigation, Intramural Research Program, National Institute on Aging, National Institutes of Health, Baltimore, Maryland 21224, USA>.",Roy TA
12110533,Interrelationships of serum testosterone and free testosterone index with FFM and strength in aging men.,2002,Blackman MR,Blackman MR,2,NA,Blackman MR
12110533,Interrelationships of serum testosterone and free testosterone index with FFM and strength in aging men.,2002,Harman SM,Harman SM,3,NA,Harman SM
12110533,Interrelationships of serum testosterone and free testosterone index with FFM and strength in aging men.,2002,Tobin JD,Tobin JD,4,NA,Tobin JD
12110533,Interrelationships of serum testosterone and free testosterone index with FFM and strength in aging men.,2002,Schrager M,Schrager MA,5,NA,Schrager M
12110533,Interrelationships of serum testosterone and free testosterone index with FFM and strength in aging men.,2002,Metter EJ,Metter EJ,6,NA,Metter EJ
12031375,PSA velocity for assessing prostate cancer risk in men with PSA levels between 2.0 and 4.0 ng/ml.,2002,Fang J,Fang J,1,"Gerontology Research Center, National Institute on Aging, Baltimore, Maryland, USA.",Fang J
12031375,PSA velocity for assessing prostate cancer risk in men with PSA levels between 2.0 and 4.0 ng/ml.,2002,Metter EJ,Metter EJ,2,NA,Metter EJ
12031375,PSA velocity for assessing prostate cancer risk in men with PSA levels between 2.0 and 4.0 ng/ml.,2002,Landis P,Landis P,3,NA,Landis P
12031375,PSA velocity for assessing prostate cancer risk in men with PSA levels between 2.0 and 4.0 ng/ml.,2002,Carter HB,Carter HB,4,NA,Carter HB
12023260,Relationship between in vivo age and in vitro aging: assessment of 669 cell cultures derived from members of the Baltimore Longitudinal Study of Aging.,2002,Smith JR,Smith JR,1,"Roy M. and Phyllis Gough Huffington Center on Aging, Baylor College of Medicine, Houston, Texas 78245-3207, USA. Smithjr@uthscsa.edu",Smith JR
12023260,Relationship between in vivo age and in vitro aging: assessment of 669 cell cultures derived from members of the Baltimore Longitudinal Study of Aging.,2002,Venable S,Venable S,2,NA,Venable S
12023260,Relationship between in vivo age and in vitro aging: assessment of 669 cell cultures derived from members of the Baltimore Longitudinal Study of Aging.,2002,Roberts TW,Roberts TW,3,NA,Roberts TW
12023260,Relationship between in vivo age and in vitro aging: assessment of 669 cell cultures derived from members of the Baltimore Longitudinal Study of Aging.,2002,Metter EJ,Metter EJ,4,NA,Metter EJ
12023260,Relationship between in vivo age and in vitro aging: assessment of 669 cell cultures derived from members of the Baltimore Longitudinal Study of Aging.,2002,Monticone R,Monticone R,5,NA,Monticone R
12023260,Relationship between in vivo age and in vitro aging: assessment of 669 cell cultures derived from members of the Baltimore Longitudinal Study of Aging.,2002,Schneider EL,Schneider EL,6,NA,Schneider EL
12008173,Comparison of cardiorespiratory fitness versus leisure time physical activity as predictors of coronary events in men aged < or = 65 years and > 65 years.,2002,Talbot LA,Talbot LA,1,"The Johns Hopkins University, School of Nursing, Baltimore, Maryland 21205-2110, USA. ltalbot@son.jhmi.edu",Talbot LA
12008173,Comparison of cardiorespiratory fitness versus leisure time physical activity as predictors of coronary events in men aged < or = 65 years and > 65 years.,2002,Morrell CH,Morrell CH,2,NA,Morrell CH
12008173,Comparison of cardiorespiratory fitness versus leisure time physical activity as predictors of coronary events in men aged < or = 65 years and > 65 years.,2002,Metter EJ,Metter EJ,3,NA,Metter EJ
12008173,Comparison of cardiorespiratory fitness versus leisure time physical activity as predictors of coronary events in men aged < or = 65 years and > 65 years.,2002,Fleg JL,Fleg JL,4,NA,Fleg JL
11992063,Prostate specific antigen predicts the long-term risk of prostate enlargement: results from the Baltimore Longitudinal Study of Aging.,2002,Wright EJ,Wright EJ,1,"Department of Urology, James Buchanan Brady Urological Institute, The Johns Hopkins University School of Medicine, Baltimore, Maryland, USA.",Wright EJ
11992063,Prostate specific antigen predicts the long-term risk of prostate enlargement: results from the Baltimore Longitudinal Study of Aging.,2002,Fang J,Fang J,2,NA,Fang J
11992063,Prostate specific antigen predicts the long-term risk of prostate enlargement: results from the Baltimore Longitudinal Study of Aging.,2002,Metter EJ,Metter EJ,3,NA,Metter EJ
11992063,Prostate specific antigen predicts the long-term risk of prostate enlargement: results from the Baltimore Longitudinal Study of Aging.,2002,Partin AW,Partin AW,4,NA,Partin AW
11992063,Prostate specific antigen predicts the long-term risk of prostate enlargement: results from the Baltimore Longitudinal Study of Aging.,2002,Landis P,Landis P,5,NA,Landis P
11992063,Prostate specific antigen predicts the long-term risk of prostate enlargement: results from the Baltimore Longitudinal Study of Aging.,2002,Chan D,Chan DW,6,NA,Chan D
11992063,Prostate specific antigen predicts the long-term risk of prostate enlargement: results from the Baltimore Longitudinal Study of Aging.,2002,Carter H,Carter HB,7,NA,Carter H
11880103,Low levels of PSA predict long-term risk of prostate cancer: results from the Baltimore longitudinal study of aging.,2002,Schröder FH,Schröder FH,1,NA,Schröder FH
11880103,Low levels of PSA predict long-term risk of prostate cancer: results from the Baltimore longitudinal study of aging.,2002,Wildhagen MF,Wildhagen MF,2,NA,Wildhagen MF
11834645,Body mass index and the risk of COPD.,2002,Harik-Khan RI,Harik-Khan RI,1,"Longitudinal Study Section, Clinical Research Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD 21224, USA. harikkhanr@grc.nia.nih.gov",Harik-Khan RI
11834645,Body mass index and the risk of COPD.,2002,Fleg JL,Fleg JL,2,NA,Fleg JL
11834645,Body mass index and the risk of COPD.,2002,Wise RA,Wise RA,3,NA,Wise RA
11813737,The physical functioning inventory: a procedure for assessing physical function in adults.,2001,Whetstone LM,Whetstone LM,1,"National Institute on Aging, Gerontology Research Center, Baltimore, MD.",Whetstone LM
11813737,The physical functioning inventory: a procedure for assessing physical function in adults.,2001,Fozard JL,Fozard JL,2,NA,Fozard JL
11813737,The physical functioning inventory: a procedure for assessing physical function in adults.,2001,Metter EJ,Metter EJ,3,NA,Metter EJ
11813737,The physical functioning inventory: a procedure for assessing physical function in adults.,2001,Hiscock BS,Hiscock BS,4,NA,Hiscock BS
11813737,The physical functioning inventory: a procedure for assessing physical function in adults.,2001,Burke R,Burke R,5,NA,Burke R
11813737,The physical functioning inventory: a procedure for assessing physical function in adults.,2001,Gittings N,Gittings NS,6,NA,Gittings N
11813737,The physical functioning inventory: a procedure for assessing physical function in adults.,2001,Fried LP,Fried LP,7,NA,Fried LP
11795355,Effects of hormone replacement therapy on cognitive and brain aging.,2001,Resnick SM,Resnick SM,1,"Laboratory of Personality and Cognition, National Institute on Aging, National Institutes of Health, Baltimore, Maryland 21224, USA. Susan.Resnick@nih.gov",Resnick SM
11795355,Effects of hormone replacement therapy on cognitive and brain aging.,2001,Maki PM,Maki PM,2,NA,Maki PM
11707535,Does waist circumference add to the predictive power of the body mass index for coronary risk?,2001,Iwao S,Iwao S,1,"National Institute on Aging, National Institute of Health, Baltimore, Maryland 21224, USA.",Iwao S
11707535,Does waist circumference add to the predictive power of the body mass index for coronary risk?,2001,Iwao N,Iwao N,2,NA,Iwao N
11707535,Does waist circumference add to the predictive power of the body mass index for coronary risk?,2001,Muller DC,Muller DC,3,NA,Muller DC
11707535,Does waist circumference add to the predictive power of the body mass index for coronary risk?,2001,Elahi D,Elahi D,4,NA,Elahi D
11707535,Does waist circumference add to the predictive power of the body mass index for coronary risk?,2001,Shimokata H,Shimokata H,5,NA,Shimokata H
11707535,Does waist circumference add to the predictive power of the body mass index for coronary risk?,2001,Andres R,Andres R,6,NA,Andres R
11696701,Plasma selenium level before diagnosis and the risk of prostate cancer development.,2001,Brooks JD,Brooks JD,1,"Department of Urology, Stanford University Medical Center, Stanford, California, USA.",Brooks JD
11696701,Plasma selenium level before diagnosis and the risk of prostate cancer development.,2001,Metter EJ,Metter EJ,2,NA,Metter EJ
11696701,Plasma selenium level before diagnosis and the risk of prostate cancer development.,2001,Chan DW,Chan DW,3,NA,Chan DW
11696701,Plasma selenium level before diagnosis and the risk of prostate cancer development.,2001,Sokoll LJ,Sokoll LJ,4,NA,Sokoll LJ
11696701,Plasma selenium level before diagnosis and the risk of prostate cancer development.,2001,Landis P,Landis P,5,NA,Landis P
11696701,Plasma selenium level before diagnosis and the risk of prostate cancer development.,2001,Nelson WG,Nelson WG,6,NA,Nelson WG
11696701,Plasma selenium level before diagnosis and the risk of prostate cancer development.,2001,Muller D,Muller DC,7,NA,Muller D
11696701,Plasma selenium level before diagnosis and the risk of prostate cancer development.,2001,Andres R,Andres R,8,NA,Andres R
11696701,Plasma selenium level before diagnosis and the risk of prostate cancer development.,2001,Carter HB,Carter HB,9,NA,Carter HB
11549490,Low levels of prostate-specific antigen predict long-term risk of prostate cancer: results from the Baltimore Longitudinal Study of Aging.,2001,Fang J,Fang J,1,"National Institute on Aging, Gerontology Research Center, Baltimore, Maryland, USA.",Fang J
11549490,Low levels of prostate-specific antigen predict long-term risk of prostate cancer: results from the Baltimore Longitudinal Study of Aging.,2001,Metter EJ,Metter EJ,2,NA,Metter EJ
11549490,Low levels of prostate-specific antigen predict long-term risk of prostate cancer: results from the Baltimore Longitudinal Study of Aging.,2001,Landis P,Landis P,3,NA,Landis P
11549490,Low levels of prostate-specific antigen predict long-term risk of prostate cancer: results from the Baltimore Longitudinal Study of Aging.,2001,Chan DW,Chan DW,4,NA,Chan DW
11549490,Low levels of prostate-specific antigen predict long-term risk of prostate cancer: results from the Baltimore Longitudinal Study of Aging.,2001,Morrell CH,Morrell CH,5,NA,Morrell CH
11549490,Low levels of prostate-specific antigen predict long-term risk of prostate cancer: results from the Baltimore Longitudinal Study of Aging.,2001,Carter HB,Carter HB,6,NA,Carter HB
11524441,Relationship between muscle strength and the time taken to complete a standardized walk-turn-walk test.,2001,Kwon IS,Kwon IS,1,"National Institute on Aging, Gerontology Research Center, 5600 Nathan Shock Drive, Baltimore, MD 21224, USA.",Kwon IS
11524441,Relationship between muscle strength and the time taken to complete a standardized walk-turn-walk test.,2001,Oldaker S,Oldaker S,2,NA,Oldaker S
11524441,Relationship between muscle strength and the time taken to complete a standardized walk-turn-walk test.,2001,Schrager M,Schrager MA,3,NA,Schrager M
11524441,Relationship between muscle strength and the time taken to complete a standardized walk-turn-walk test.,2001,Talbot LA,Talbot LA,4,NA,Talbot LA
11524441,Relationship between muscle strength and the time taken to complete a standardized walk-turn-walk test.,2001,Fozard JL,Fozard JL,5,NA,Fozard JL
11524441,Relationship between muscle strength and the time taken to complete a standardized walk-turn-walk test.,2001,Metter EJ,Metter EJ,6,NA,Metter EJ
11511137,Hormone replacement therapy and longitudinal changes in blood pressure in postmenopausal women.,2001,Scuteri A,Scuteri A,1,"U.O. Geriatria, INRCA, via Cassia 1167, 00189 Rome, Italy.",Scuteri A
11511137,Hormone replacement therapy and longitudinal changes in blood pressure in postmenopausal women.,2001,Bos AJ,Bos AJ,2,NA,Bos AJ
11511137,Hormone replacement therapy and longitudinal changes in blood pressure in postmenopausal women.,2001,Brant LJ,Brant LJ,3,NA,Brant LJ
11511137,Hormone replacement therapy and longitudinal changes in blood pressure in postmenopausal women.,2001,Talbot L,Talbot LA,4,NA,Talbot L
11511137,Hormone replacement therapy and longitudinal changes in blood pressure in postmenopausal women.,2001,Lakatta EG,Lakatta EG,5,NA,Lakatta EG
11511137,Hormone replacement therapy and longitudinal changes in blood pressure in postmenopausal women.,2001,Fleg JL,Fleg JL,6,NA,Fleg JL
11405385,Effect of estrogen and progestin replacement on arterial stiffness indices in postmenopausal women.,2001,Scuteri A,Scuteri A,1,"Gerontology Research Center, National Institute on Aging-National Institutes of Health, Baltimore, Maryland 21224, USA. Scuteria@grc.nia.nih.gov",Scuteri A
11405385,Effect of estrogen and progestin replacement on arterial stiffness indices in postmenopausal women.,2001,Lakatta EG,Lakatta EG,2,NA,Lakatta EG
11405385,Effect of estrogen and progestin replacement on arterial stiffness indices in postmenopausal women.,2001,Bos AJ,Bos AJ,3,NA,Bos AJ
11405385,Effect of estrogen and progestin replacement on arterial stiffness indices in postmenopausal women.,2001,Fleg JL,Fleg JL,4,NA,Fleg JL
11297889,The effect of gender on the relationship between body fat distribution and lung function.,2001,Harik-Khan RI,Harik-Khan RI,1,"Longitudinal Studies Section, Laboratory of Clinical Investigation, National Institute on Aging, Gerontology Research Center, Baltimore, MD 21224, USA. HarikkhanR@grc.nia.nih.gov",Harik-Khan RI
11297889,The effect of gender on the relationship between body fat distribution and lung function.,2001,Wise RA,Wise RA,2,NA,Wise RA
11297889,The effect of gender on the relationship between body fat distribution and lung function.,2001,Fleg JL,Fleg JL,3,NA,Fleg JL
11250994,Recommendations for cancer prevention trials using potentially ototoxic test agents.,2001,Shotland LI,Shotland LI,1,"Hearing Section, Neuro-Otology Branch, National Institute on Deafness and Other Communication Disorders, National Institutes of Health, Bethesda, MD 20892, USA.",Shotland LI
11250994,Recommendations for cancer prevention trials using potentially ototoxic test agents.,2001,Ondrey FG,Ondrey FG,2,NA,Ondrey FG
11250994,Recommendations for cancer prevention trials using potentially ototoxic test agents.,2001,Mayo KA,Mayo KA,3,NA,Mayo KA
11250994,Recommendations for cancer prevention trials using potentially ototoxic test agents.,2001,Viner JL,Viner JL,4,NA,Viner JL
11158037,Longitudinal effects of aging on serum total and free testosterone levels in healthy men. Baltimore Longitudinal Study of Aging.,2001,Harman SM,Harman SM,1,"The Intramural Research Program, National Institute on Aging, National Institutes of Health, Baltimore, Maryland 21224, USA. harman@kronofoundation.org",Harman SM
11158037,Longitudinal effects of aging on serum total and free testosterone levels in healthy men. Baltimore Longitudinal Study of Aging.,2001,Metter EJ,Metter EJ,2,NA,Metter EJ
11158037,Longitudinal effects of aging on serum total and free testosterone levels in healthy men. Baltimore Longitudinal Study of Aging.,2001,Tobin JD,Tobin JD,3,NA,Tobin JD
11158037,Longitudinal effects of aging on serum total and free testosterone levels in healthy men. Baltimore Longitudinal Study of Aging.,2001,Pearson J,Pearson JD,4,NA,Pearson J
11158037,Longitudinal effects of aging on serum total and free testosterone levels in healthy men. Baltimore Longitudinal Study of Aging.,2001,Blackman MR,Blackman MR,5,NA,Blackman MR
11158037,Longitudinal effects of aging on serum total and free testosterone levels in healthy men. Baltimore Longitudinal Study of Aging.,2001,Baltimore Longitudinal Study of Aging,Baltimore Longitudinal Study of Aging,6,NA,Baltimore Longitudinal Study of Aging
11156805,Enhanced verbal memory in nondemented elderly women receiving hormone-replacement therapy.,2001,Maki PM,Maki PM,1,"Laboratory of Personality and Cognition, Gerontology Research Center, Baltimore, MD 21224, USA. maki@mvx.grc.nia.nih.gov",Maki PM
11156805,Enhanced verbal memory in nondemented elderly women receiving hormone-replacement therapy.,2001,Zonderman AB,Zonderman AB,2,NA,Zonderman AB
11156805,Enhanced verbal memory in nondemented elderly women receiving hormone-replacement therapy.,2001,Resnick SM,Resnick SM,3,NA,Resnick SM
11156044,"Cigar, pipe, and cigarette smoking as risk factors for periodontal disease and tooth loss.",2000,Albandar JM,Albandar JM,1,"Department of Periodontology, Temple University School of Dentistry, Philadelphia, PA 19140, USA. jalbandar@dental.temple.edu",Albandar JM
11156044,"Cigar, pipe, and cigarette smoking as risk factors for periodontal disease and tooth loss.",2000,Streckfus CF,Streckfus CF,2,NA,Streckfus CF
11156044,"Cigar, pipe, and cigarette smoking as risk factors for periodontal disease and tooth loss.",2000,Adesanya MR,Adesanya MR,3,NA,Adesanya MR
11156044,"Cigar, pipe, and cigarette smoking as risk factors for periodontal disease and tooth loss.",2000,Winn DM,Winn DM,4,NA,Winn DM
11152862,Is the apoE4 allele an independent predictor of coronary events?,2001,Scuteri A,Scuteri A,1,"Laboratory of Cardiovascular Science, National Institute on Aging, National Institutes of Health, Baltimore, Maryland 21224, USA.",Scuteri A
11152862,Is the apoE4 allele an independent predictor of coronary events?,2001,Bos AJ,Bos AJ,2,NA,Bos AJ
11152862,Is the apoE4 allele an independent predictor of coronary events?,2001,Zonderman AB,Zonderman AB,3,NA,Zonderman AB
11152862,Is the apoE4 allele an independent predictor of coronary events?,2001,Brant LJ,Brant LJ,4,NA,Brant LJ
11152862,Is the apoE4 allele an independent predictor of coronary events?,2001,Lakatta EG,Lakatta EG,5,NA,Lakatta EG
11152862,Is the apoE4 allele an independent predictor of coronary events?,2001,Fleg JL,Fleg JL,6,NA,Fleg JL
11068313,Today men with prostate cancer have larger prostates.,2000,Feneley MR,Feneley MR,1,"James Buchanan Brady Urological Institute, Johns Hopkins Medical Institutions, Baltimore, Maryland, USA.",Feneley MR
11068313,Today men with prostate cancer have larger prostates.,2000,Landis P,Landis P,2,NA,Landis P
11068313,Today men with prostate cancer have larger prostates.,2000,Simon I,Simon I,3,NA,Simon I
11068313,Today men with prostate cancer have larger prostates.,2000,Metter EJ,Metter EJ,4,NA,Metter EJ
11068313,Today men with prostate cancer have larger prostates.,2000,Morrell CH,Morrell CH,5,NA,Morrell CH
11068313,Today men with prostate cancer have larger prostates.,2000,Carter HB,Carter HB,6,NA,Carter HB
11068313,Today men with prostate cancer have larger prostates.,2000,Walsh PC,Walsh PC,7,NA,Walsh PC
11023539,A new xeroderma pigmentosum group C poly(AT) insertion/deletion polymorphism.,2000,Khan SG,Khan SG,1,"National Cancer Institute, National Institute of Aging and National Institute of Arthritis, Musculoskeletal and Skin Diseases, National Institutes of Health, Bethesda, MD, USA.",Khan SG
11023539,A new xeroderma pigmentosum group C poly(AT) insertion/deletion polymorphism.,2000,Metter EJ,Metter EJ,2,NA,Metter EJ
11023539,A new xeroderma pigmentosum group C poly(AT) insertion/deletion polymorphism.,2000,Tarone RE,Tarone RE,3,NA,Tarone RE
11023539,A new xeroderma pigmentosum group C poly(AT) insertion/deletion polymorphism.,2000,Bohr VA,Bohr VA,4,NA,Bohr VA
11023539,A new xeroderma pigmentosum group C poly(AT) insertion/deletion polymorphism.,2000,Grossman L,Grossman L,5,NA,Grossman L
11023539,A new xeroderma pigmentosum group C poly(AT) insertion/deletion polymorphism.,2000,Hedayati M,Hedayati M,6,NA,Hedayati M
11023539,A new xeroderma pigmentosum group C poly(AT) insertion/deletion polymorphism.,2000,Bale SJ,Bale SJ,7,NA,Bale SJ
11023539,A new xeroderma pigmentosum group C poly(AT) insertion/deletion polymorphism.,2000,Emmert S,Emmert S,8,NA,Emmert S
11023539,A new xeroderma pigmentosum group C poly(AT) insertion/deletion polymorphism.,2000,Kraemer KH,Kraemer KH,9,NA,Kraemer KH
10955390,Early repolarization: an electrocardiographic predictor of enhanced aerobic fitness.,2000,Haydar ZR,Haydar ZR,1,"Division of Geriatrics, Baylor University Medical Center, Dallas, Texas, USA.",Haydar ZR
10955390,Early repolarization: an electrocardiographic predictor of enhanced aerobic fitness.,2000,Brantley DA,Brantley DA,2,NA,Brantley DA
10955390,Early repolarization: an electrocardiographic predictor of enhanced aerobic fitness.,2000,Gittings NS,Gittings NS,3,NA,Gittings NS
10955390,Early repolarization: an electrocardiographic predictor of enhanced aerobic fitness.,2000,Wright JG,Wright JG,4,NA,Wright JG
10955390,Early repolarization: an electrocardiographic predictor of enhanced aerobic fitness.,2000,Fleg JL,Fleg JL,5,NA,Fleg JL
10910792,Do the dimensions of the temperament and character inventory map a simple genetic architecture? Evidence from molecular genetics and factor analysis.,2000,Herbst JH,Herbst JH,1,"laboratory of Personality and Cognition, Intramural Research Program, National Institute on Aging, NIH, Baltimore, MD 21224-6825, USA.",Herbst JH
10910792,Do the dimensions of the temperament and character inventory map a simple genetic architecture? Evidence from molecular genetics and factor analysis.,2000,Zonderman AB,Zonderman AB,2,NA,Zonderman AB
10910792,Do the dimensions of the temperament and character inventory map a simple genetic architecture? Evidence from molecular genetics and factor analysis.,2000,McCrae RR,McCrae RR,3,NA,McCrae RR
10910792,Do the dimensions of the temperament and character inventory map a simple genetic architecture? Evidence from molecular genetics and factor analysis.,2000,Costa PT,Costa PT,4,NA,Costa PT
10904463,The relationship between longitudinal declines in dehydroepiandrosterone sulfate concentrations and cognitive performance in older men.,2000,Moffat SD,Moffat SD,1,"Laboratory of Personality and Cognition, National Institute on Aging, 5600 Nathan Shock Dr, Baltimore, MD 21224, USA. moffat@lpc.grc.nia.nih.gov",Moffat SD
