pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
ffcws_266,Effects of Paternal Presence and Family Instability on Child Cognitive Performance,2008,Craigie TA,Craigie TA,1,NA,Craigie TA
ffcws_2661,Unveiling Facilitators and Barriers of Breastfeeding Initiation and Continuation and Designing Culturally Tailored Intervention for African American Mothers,2024,Kyeremeh N,Kyeremeh N,1,NA,Kyeremeh N
ffcws_2676,Adverse Childhood Experiences and Adolescent Substance Use: The Roles of Emotion Regulation and Attachment Security,2024,Amarante J,Amarante J,1,NA,Amarante J
ffcws_2741,Salivary Omics Measurements as Biomarkers for Epidemiological Analysis,2022,Blostein F,Blostein F,1,NA,Blostein F
ffcws_2751,Empirical Inquiry into the Multidimensional Adversity: Implications for Families Affected by Housing Instability,2022,Usacheva M,Usacheva M,1,NA,Usacheva M
ffcws_2791,Multidimensional Models of Parental Involvement and Children’s Academic Achievement: Mediation Analyses,2022,Yomogida M,Yomogida M,1,NA,Yomogida M
ffcws_282,"He Said, She Said: Comparing Mother and Father Reports of Father Involvement",2008,Mikelson K,Mikelson K,1,NA,Mikelson K
ffcws_284,Mate Availability and Unmarried Parent Relationships,2008,Harknett K,Harknett K,1,NA,Harknett K
ffcws_2851,Cycles of Disadvantage: Eviction and Children’s Health in the United States,2020,Schwartz G,Schwartz G,1,NA,Schwartz G
ffcws_3001,A Multidimensional Approach to the Link between Food Insecurity and Depression: The Role of Dietary Inflammatory Potential and Participation in Food Assistance,2017,Bergmans R,Bergmans R,1,NA,Bergmans R
ffcws_3056,Effect of Violent and Nonviolent Risk Factors on Depression in Postpartum Mothers,2016,Spauling B,Spauling B,1,NA,Spauling B
ffcws_3116,"Three Essays on the Interrelationships between Socioeconomic Resources, Family Formation, and Child Wellbeing",2015,VanOrman A,VanOrman A,1,NA,VanOrman A
ffcws_315,Why are Children with Married Parents Healthier? The Case of Pediatric Asthma,2009,Harknett K,Harknett K,1,NA,Harknett K
ffcws_3151,Social Capital and Health: A Multidimensional Approach,2014,McCarthy K,McCarthy KS,1,NA,McCarthy K
ffcws_3191,"Father Involvement in Context:The Effects of Fathers’ Intergenerational, Psychological, and Relational Functioning on Children’s Development",2021,Kirkland C,Kirkland C,1,NA,Kirkland C
ffcws_3226,Essays on Relationship Quality and Outcomes,2011,Fletcher E,Fletcher E,1,NA,Fletcher E
ffcws_3281,"Parental incarceration, the prison boom, and the intergenerational transmission of stigma and disadvantage",NA,Wildeman C,Wildeman C,1,NA,Wildeman C
ffcws_3296,The relationship between non -custodial fathers' social networks and social capital and child support compliance,2007,Castillo J,Castillo J,1,NA,Castillo J
ffcws_341,"Parental Incarceration, Child Homelessness, and the Invisible Consequences of Mass Imprisonment",2014,Wildeman C,Wildeman C,1,NA,Wildeman C
ffcws_3766,Identifying the Depressive Subgroups Among Adolescent Black Boys and Adolescent White Boys Who Have Been School Policed and School Disciplined,2026,Perryman C,Perryman C,1,NA,Perryman C
ffcws_397,Child Support Transfers under Family Complexity,2010,Craigie TA,Craigie TA,1,NA,Craigie TA
ffcws_439,Identity and Involvement among Resident and Nonresident Fathers,2015,Goldberg J,Goldberg J,1,NA,Goldberg J
ffcws_455,The Effect of Paternal Incarceration on Early Child Behavioral Problems: A Racial Comparison,2011,Craigie TA,Craigie TA,1,NA,Craigie TA
ffcws_573,Neighborhood Context and Breastfeeding Behaviors among Urban Mothers,2013,Burdette A,Burdette A,1,NA,Burdette A
ffcws_608,Match Quality and Maternal Investments in Children,2016,Fletcher E,Fletcher E,1,NA,Fletcher E
ffcws_614,The Longitudinal Investigation of Mothers' and Fathers' Initial Fathering Identities and Later Father-Child Relationship Quality,2013,Adamsons K,Adamsons K,1,NA,Adamsons K
ffcws_681,Early Childhood Overweight and Obesity in Multigenerational Households,2015,McKinney C,McKinney C,1,NA,McKinney C
ffcws_686,Coparenting and Nonresident Fathers' Monetary Contributions to Their Children.,2015,Goldberg J,Goldberg J,1,NA,Goldberg J
ffcws_691,Unintended pregnancy as a predictor of child maltreatment,2015,Guterman K,Guterman K,1,NA,Guterman K
ffcws_724,Multipartner Fertility and Child Support,2015,Craigie TA,Craigie TA,1,NA,Craigie TA
ffcws_800,"(How) Does Obesity Harm Academic Performance? Stratification at the Intersection of Race, Sex, and Body Size in Elementary and High School",2017,Branigan A,Branigan A,1,NA,Branigan A
ffcws_888,Parental Depression and Cooperative Coparenting: A Longitudinal and Dyadic Approach,2018,Williams D,Williams D,1,NA,Williams D
ffcws_975,The Intergenerational Stability of Punishment: Paternal Incarceration and Suspension or Expulsion in Elementary School,2019,Jacobsen W,Jacobsen W,1,NA,Jacobsen W
ffcws_1026,Academic failure and the role of early life course economic deprivation,2020,Edmunds C,Edmunds C,1,NA,Edmunds C
ffcws_1079,Friend Request Pending: A Comparative Assessment of Engineering- and Social Science–Inspired Approaches to Analyzing Complex Birth Cohort Survey Data,2019,Roberts C,Roberts C,1,NA,Roberts C
ffcws_1081,Data-Specific Functions: A Comment on Kindel et al.,2019,Fisher JC,Fisher J,1,NA,Fisher JC
ffcws_1153,Mothers' Work Schedule Inflexibility and Children's Behavior Problems,2021,Pilarz AR,Pilarz AR,1,NA,Pilarz AR
ffcws_1176,Beyond Peer Influence and Selection: A Gendered Pathways Analysis of Social Environmental Predictors of Change in Child and Peer Delinquency,2020,Walters G,Walters G,1,NA,Walters G
ffcws_1198,Partner Emotional Support and Child Problem Behaviors: The Indirect Role of Harsh Parenting for Young Mothers and Their Children,2021,Black CFD,Black CFD,1,NA,Black CFD
ffcws_137,Religion and the Domestication of Men,2006,Wilcox WB,Wilcox WB,1,NA,Wilcox WB
ffcws_1401,Punishment and Inequality in America,2006,Western B,Western B,1,NA,Western B
ffcws_1496,"Connectedness to Family, School, and Neighborhood and Adolescents’ Internalizing Symptoms",2021,Eugene DR,Eugene DR,1,NA,Eugene DR
ffcws_1576,Not All Secondary Data is Quantitative: Abductive Analysis and Edin and England’s Interviews With Fragile Families,2018,Collett J,Collett J,1,NA,Collett J
ffcws_162,Together Forever? Romantic Relationship Characteristics and Prenatal Health Behaviors,2008,Kimbro RT,Kimbro RT,1,NA,Kimbro RT
ffcws_187,Is Marriage Protective for All Children? Cumulative Risks at Birth and Subsequent Child Behavior Among Urban Families,2007,Osborne C,Osborne C,1,NA,Osborne C
ffcws_205,Social Fathers and Child Wellbeing,2008,Bzostek S,Bzostek S,1,NA,Bzostek S
ffcws_207,Is It There When You Need It? Mismatch in Perception of Future Availability and Subsequent Receipt of Instrumental Social Support,2009,Meadows S,Meadows S,1,NA,Meadows S
ffcws_208,Family Structure and Fathers' Well-Being: Trajectories of Self-Rated and Mental Health,2009,Meadows S,Meadows S,1,NA,Meadows S
ffcws_210,Are Men or Women More Reluctant to Marry in Couples Sharing a Non-Marital Birth?,2006,Shafer EF,Shafer EF,1,NA,Shafer EF
ffcws_23,"Father Involvement, Child Health and Maternal Health Behavior",2001,Teitler J,Teitler J,1,NA,Teitler J
ffcws_2606,Girls’ and Boys’ Health Lifestyles From Childhood to Adolescence,2025,Heredia C,Heredia C,1,NA,Heredia C
ffcws_2621,Risk and Resilience Among Latina Immigrant Mothers in the United States,2025,Lutolli A,Lutolli A,1,NA,Lutolli A
ffcws_2641,ADHD Symptoms as a Moderator for the Relationship Between Childhood Maltreatment and Adolescent Delinquency,2024,Alfonso D,Alfonso D,1,NA,Alfonso D
ffcws_2646,Building from the Family Stress Model: Examining the Role of Maternal Impulsivity and Neighborhood Collective Efficacy on Adolescent Psychological Symptoms,2024,McNeela L,McNeela L,1,NA,McNeela L
ffcws_2651,The Impact of Parental Relationship Instability on Children’s Internalizing and Externalizing Behavior: A Conditional Moderated Mediation Analysis,2024,Ganguly S,Ganguly S,1,NA,Ganguly S
ffcws_2686,Embodiment and Historic Place-Based Factors: Redlining and Stress in Adolescents,2023,Laurent S,Laurent S,1,NA,Laurent S
ffcws_2806,The Lasting Consequences of Childhood Economic Disadvantage,2021,Edmunds C,Edmunds C,1,NA,Edmunds C
ffcws_2821,Beyond Risk: Exploring the Relationship Between Maternal Perceptions of Social Support and Child Body Mass Index Using the Fragile Families Study,2021,Melnick E,Melnick E,1,NA,Melnick E
ffcws_2836,Couples' Relationship Qualities and Child Behavior Problems,2020,Wallace E,Wallace E,1,NA,Wallace E
ffcws_2841,Examining Systemic Patterns of Social Disorder: A Quantitative Exploration of the Relationship Between Parental Health and Perceptions of Childhood Delinquency,2020,Chapman M,Chapman M,1,NA,Chapman M
ffcws_2861,Delinquent by the Dozen: Reexamining the Relationship between Family Size and Offending,2020,Collier N,Collier N,1,NA,Collier N
ffcws_2976,Community and Parenting Matter: A Gene by Environment Investigation of Childhood Aggression and Violent Behavior,2018,Sattler L,Sattler L,1,NA,Sattler L
ffcws_2981,"Family Income, the Home Environment, Sustained Attention, Genetic Susceptibility, and Children's Reading Outcomes: A Structural Equation Modeling Analysis",2018,Westdal J,Westdal J,1,NA,Westdal J
ffcws_3006,Essays on Early Childhood Development and Family Economics,2017,Sanchez R,Sanchez R,1,NA,Sanchez R
ffcws_3096,Children's adjustment to parents' break up: The family system mechanisms,2015,Karberg E,Karberg E,1,NA,Karberg E
ffcws_3146,The influence of counseling and social support on depression in mothers of fragile families,2014,Delaney M,Delaney M,1,NA,Delaney M
ffcws_3156,Health disparities in infant mortality: Examining at-risk and low risk Black women,2013,Loggins S,Loggins S,1,NA,Loggins S
ffcws_3166,"Mass imprisonment, educational inequality and the intergenerational transmission of disadvantage: Effects of paternal incarceration on children's educational outcomes and school contexts",2013,Haskins A,Haskins A,1,NA,Haskins A
ffcws_3171,Quantifying the new American family: How different measures of family structure relate to family functioning and child wellbeing,2013,Hazlett E,Hazlett E,1,NA,Hazlett E
ffcws_3186,Influence of social support and intimate partner abuse on African American mothers' substance use,2012,Tillman S,Tillman S,1,NA,Tillman S
ffcws_3266,Relationship dissolution in complex family structures: The role of multipartnered fertility,2009,Charles P,Charles P,1,NA,Charles P
ffcws_3311,"Mothers, children, and parenting: The role of age and a test of home visitor services as a strategy to improve parenting of adolescent mothers",2007,Bradley M,Bradley M,1,NA,Bradley M
ffcws_3331,The effect of congruence of mothers' and father's beliefs regarding fathering roles on father involvement,2006,Adamson K,Adamson K,1,NA,Adamson K
ffcws_3346,"More than single moms and deadbeat dads: Coparenting, father involvement, and early child wellbeing in fragile families",2005,Bouchet S,Bouchet S,1,NA,Bouchet S
ffcws_3351,Father involvement in diverse families at one-year follow-up,2005,Hijjawi G,Hijjawi G,1,NA,Hijjawi G
ffcws_3386,Investigating family structure and mothering behaviors as pathways to child well-being,2003,Osborne C,Osborne C,1,NA,Osborne C
ffcws_355,The Association Between Perceptions of Social Support and Maternal Mental Health: A Cumulative Perspective,2011,Meadows S,Meadows S,1,NA,Meadows S
ffcws_414,The Child Health Disadvantage of Parental Cohabitation,2011,Schmeer K,Schmeer K,1,NA,Schmeer K
ffcws_441,"Better Parents, More Stable Partners: Union Transitions Among Cohabiting Parents",2011,McClain L,McClain L,1,NA,McClain L
ffcws_451,Unintended Consequences: Effects of Paternal Incarceration on Child School Readiness and Later Special Education Placement,2014,Haskins A,Haskins A,1,NA,Haskins A
ffcws_487,Family Structure and Obesity in Early Childhood,2012,Schmeer K,Schmeer K,1,NA,Schmeer K
ffcws_50,"Diversity Among Unmarried Parents: Human Capital, Attitudes, and Relationship Quality",2002,Osborne C,Osborne C,1,NA,Osborne C
ffcws_523,Early Childhood Economic Disadvantage and the Health of Hispanic Children,2012,Schmeer K,Schmeer K,1,NA,Schmeer K
ffcws_593,Beyond Boys' Bad Behavior: Paternal Incarceration and Cognitive Development in Middle Childhood,2016,Haskins A,Haskins A,1,NA,Haskins A
ffcws_625,Household Composition and Maternal Depression: Examining the Role of Multigenerational Households,2016,Piontak J,Piontak J,1,NA,Piontak J
ffcws_629,"Pathways to Early Delinquency: Exploring the Individual and Collective Contributions of Difficult Temperament, Low Maternal Involvement, and Externalizing Behavior",2014,Walters G,Walters G,1,NA,Walters G
ffcws_640,Economic Abuse and Later Material Hardship: Is Depression a Mediator?,2015,Schrag RV,Schrag RV,1,NA,Schrag RV
ffcws_663,Paternal Incarceration and Child-Reported Behavioral Functioning at Age 9,2015,Haskins A,Haskins A,1,NA,Haskins A
ffcws_678,"What Matters Most? Money, Relationships, and Visions of Masculinity as Key Correlates of Father Involvement",2015,Stykes JB,Stykes JB,1,NA,Stykes JB
ffcws_69,Marriage Following the Birth of a Child among Cohabiting and Visiting Parents,2005,Osborne C,Osborne C,1,NA,Osborne C
ffcws_70,Maternal Stress and Mothering Behaviors in Stable and Unstable Families,2004,Osborne C,Osborne C,1,NA,Osborne C
ffcws_705,"Maternal Dysphoria, Maternal Attitudes Toward Parenting, and Childhood Externalizing Behavior as Predictors of Physical Aggression",2015,Walters G,Walters G,1,NA,Walters G
ffcws_742,Child care assistance and nonstandard work schedules,2016,Rachidi A,Rachidi A,1,NA,Rachidi A
ffcws_780,Parent and Child Reports of Animal Cruelty and their Correlations with Parent and Child Reports of Child Delinquency,2016,Walters G,Walters G,1,NA,Walters G
ffcws_801,Birth Weight as Destiny: How Parental Investment Reinforces the Birth Weight Educational Gap,2017,Gillion L,Gillion L,1,NA,Gillion L
ffcws_834,"The Relationship Between Counseling, Social Support, and Depression in Mothers of Fragile Families",2017,Delaney M,Delaney M,1,NA,Delaney M
ffcws_85,The Relationship Between Family Structure and Mothering Behavior within Racial and Ethnic Groups,2004,Osborne C,Osborne C,1,NA,Osborne C
ffcws_850,Paternal Incarceration and Children's Schooling Contexts: Intersecting Inequalities of Educational Opportunity,2017,Haskins A,Haskins A,1,NA,Haskins A
ffcws_864,Does Birth Weight Influence Grit or Can Grit Be Learned After Birth?,2017,Gillion L,Gillion L,1,NA,Gillion L
ffcws_874,Racial Differences in Marital Outcomes among Unmarried Mothers: The Influence of Perceived Marital Benefits and Expectations,2018,Ellerbe C,Ellerbe C,1,NA,Ellerbe C
ffcws_97,On-the-Job Moms: Work and Breastfeeding Initiation and Duration for a Sample of Low-Income Women,2006,Kimbro RT,Kimbro RT,1,NA,Kimbro RT
ffcws_988,Family Change and Changing Family Demography,2019,Seltzer J,Seltzer J,1,NA,Seltzer J
ffcws_1018,Vicarious and Contingent Consequences of Adolescent Police Exposure,2019,Turney K,Turney K,1,NA,Turney K
ffcws_107,The Power of the Purse: Allocative Systems and Inequality in Couple Households,2006,Kenney C,Kenney C,1,NA,Kenney C
ffcws_1088,College Graduation and Wealth Accumulation: Blacks' Diminished Returns,2020,Assari S,Assari S,1,NA,Assari S
ffcws_1092,Depressive Symptoms among Adolescents Exposed to Personal and Vicarious Police Contact,2020,Turney K,Turney K,1,NA,Turney K
ffcws_1107,Protective Effects of Maternal Education against Low Birth Weight Deliveries: Blacks' Diminished Returns,2020,Assari S,Assari S,1,NA,Assari S
ffcws_1115,Three-Generation Households in the U.S.: The First Exit After a Child's Birth,2021,Guarin A,Guarin A,1,NA,Guarin A
ffcws_1165,Parental Education and Spanking of American Children: Blacks' Diminished Returns,2020,Assari S,Assari S,1,NA,Assari S
ffcws_1189,"Youth-Police Contact: Burdens and Inequities in an Adverse Childhood Experience, 2014-2017",2021,Geller A,Geller A,1,NA,Geller A
ffcws_1232,Protective State Policies and the Employment of Fathers with Criminal Records,2021,Emory AD,Emory AD,1,NA,Emory AD
ffcws_1286,Developmental signs of ADHD and autism: a prospective investigation in 3623 children,2022,Cervin M,Cervin M,1,NA,Cervin M
ffcws_133,"Subsidized Housing, Housing Prices, and the Living Arrangements of Unmarried Mothers",2007,Curtis M,Curtis M,1,NA,Curtis M
ffcws_1371,"Unmarried Parents, Fragile Families: New Evidence from Oakland",2001,Waller M,Waller M,1,NA,Waller M
ffcws_139,"Cohabiting Couple, Filing Jointly? Resource Pooling and U.S. Poverty Policies",2004,Kenney C,Kenney C,1,NA,Kenney C
ffcws_143,Expectations about Marriage among Unmarried Parents: New Evidence from the Fragile Families Study,2002,Waller M,Waller M,1,NA,Waller M
ffcws_1601,The Relationship between Youth Police Stops and Depression among Fathers,2023,Turney K,Turney K,1,NA,Turney K
ffcws_1651,Mothers’ Parenting in an Era of Proactive Policing,2023,Turney K,Turney K,1,NA,Turney K
ffcws_173,Father Doesn't Know Best? Parents' Control of Money and Children's Food Insecurity,2008,Kenney C,Kenney C,1,NA,Kenney C
ffcws_1841,Parental incarceration and parent–youth closeness,2023,Turney K,Turney K,1,NA,Turney K
ffcws_194,"Is Welfare Pro-life? Assistance Programs, Abortion, and the Moderating Role of States",2011,Hussey L,Hussey L,1,NA,Hussey L
ffcws_1981,The Effect of Paternal Economic Hardship on Nonresident Father Involvement and Co-parenting Among Racially/Ethnically Diverse Fathers,2023,O'Gara J,O'Gara J,1,NA,O'Gara J
ffcws_2026,Closeness and Direct Engagement: A Confirmatory Factor Analysis of Non-Resident Father Involvement,2023,O'Gara J,O'Gara J,1,NA,O'Gara J
ffcws_214,How Do Disadvantaged Parents View Tensions in their Relationships? Insights for Relationship Longevity among At-Risk Couples,2008,Waller M,Waller M,1,NA,Waller M
ffcws_2146,Housing hardship and maternal mental health among renter households with young children,2024,Marcal K,Marcal K,1,NA,Marcal K
ffcws_2271,Intergenerational transmission of incarceration among Black men and boys: A vicious cycle caused by structural racism,2024,Assari S,Assari S,1,NA,Assari S
ffcws_2666,Longitudinal Influences of Parental Relationships on Positive Adolescent Functioning,2024,Sparks R,Sparks R,1,NA,Sparks R
ffcws_2671,The Promises and Pitfalls of 21st Century Suburbia,2024,Miller E,Miller E,1,NA,Miller E
ffcws_2721,"Parental Depression, Cultural Adherence, Perceptions of Fathering Roles, and Parental Involvement Among Latino Couples: A Longitudinal APIM Approach",2025,Jalapa K,Jalapa K,1,NA,Jalapa K
ffcws_277,The Effects of Maternal Employment on Childhood Obesity in the United States,2008,Araneo J,Araneo J,1,NA,Araneo J
ffcws_2781,"Neighborhoods, lead exposure and child behavior: disentangling the complex role of environmental factors on child behavior problems",2022,Frndak S,Frndak S,1,NA,Frndak S
ffcws_2846,"Maternal Perceived Social Support, Mental Health Outcomes, and Child Wellbeing: The Case of Unwed Mothers",2020,Gudina A,Gudina A,1,NA,Gudina A
ffcws_2896,"Family, School, and Forms of Capital",2019,Taylor S,Taylor S,1,NA,Taylor S
ffcws_29,High Hopes: Unwed Parents' Expectations about Marriage,2001,Waller M,Waller M,1,NA,Waller M
ffcws_2941,The Cumulative Effect of Interparental Conflict on Internalizing and Externalizing Symptoms in Preschoolers,2019,Fuller E,Fuller E,1,NA,Fuller E
ffcws_295,Pathways of Disadvantage: Explaining the Relationship between Maternal Depression and Children's Problem Behaviors,2012,Turney K,Turney K,1,NA,Turney K
ffcws_2991,The Longitudinal Effects of Unintended Pregnancy on Maternal Mental Health and Parenting Behaviors,2018,Morin MR,Morin MR,1,NA,Morin MR
ffcws_2996,Essays in Cluster Sampling and Causal Inference,2018,Makela S,Makela S,1,NA,Makela S
ffcws_3041,Externalizing Behaviors in Children Exposed to Intimate Partner Violence: Risk and Resiliency within the Context of the Mother-Child Relationship,2017,Bowman M,Bowman M,1,NA,Bowman M
ffcws_3071,Fathers' Illicit Drug Use and Children's Attachment: Does Paternal Engagement Bolster Mother-Child Attachment Relationships?,2016,Foster E,Foster E,1,NA,Foster E
ffcws_3076,Healthy Beginnings: Exploring the impact of parental stress and relationship quality on birth outcomes,2016,Divney A,Divney A,1,NA,Divney A
ffcws_31,Child Support Enforcement and In-Hospital Paternity Establishment in Seven Cities,2001,Turner M,Turner M,1,NA,Turner M
ffcws_3106,Community violence exposure and children's externalizing behavior problems: The role of family management strategies,2015,Munger A,Munger A,1,NA,Munger A
ffcws_3111,The Development of Father Involvement in Diverse Family Environments,2015,Kotila L,Kotila L,1,NA,Kotila L
ffcws_3121,Factors associated with fathers' involvement with their children among Black fathers with criminal records,2015,McLeod B,McLeod B,1,NA,McLeod B
ffcws_3126,"Paternal multiple partner fertility, coparenting, and father involvement: The role of family chaos",2014,Petren R,Petren R,1,NA,Petren R
ffcws_3161,"When and where I enter: Examining the influence of personal, relational, and contextual factors on nonresidential African American father involvement",2013,Benson K,Benson K,1,NA,Benson K
ffcws_317,"Family Man in the Other America: New Opportunities, Motivations, and Supports for Paternal Caregiving",2009,Waller M,Waller M,1,NA,Waller M
ffcws_3221,The effects of the incarceration of fathers on the health and wellbeing of mothers and children,2011,Walker S,Walker S,1,NA,Walker S
ffcws_3231,Nonresident fathers' contact with children: Fathers' re-partnering and the presence of children in their new households,2011,Joung EH,Joung EH,1,NA,Joung EH
ffcws_3236,The impact of instability in living arrangement on preschool children's socioemotional development,2011,Tseng YF,Tseng YF,1,NA,Tseng YF
ffcws_3241,Behavior Problems and Competence in Preschoolers Who Spent Their First One to Eighteen Months in a Prison Nursery Program,2010,Goshin L,Goshin L,1,NA,Goshin L
ffcws_3246,Predictors of change in relationship quality among first-time unmarried parents,2010,Carter G,Carter G,1,NA,Carter G
ffcws_3256,"Three essays on economic instability, social context & outcomes in early adulthood",2010,Mykyta L,Mykyta L,1,NA,Mykyta L
ffcws_3276,"A time to wed: Subjective, time constant, and time varying influences on marriage timing among single black mothers",2009,Sledge T,Sledge T,1,NA,Sledge T
ffcws_332,Maternal Relationships and Nonresidential Father Visitation of Children Born Outside of Marriage,2009,Guzzo KB,Guzzo KB,1,NA,Guzzo KB
ffcws_3326,Social Policy and Social Services in Women's Pregnancy Decision-making: Political and Programmatic Implications,2006,Hussey L,Hussey L,1,NA,Hussey L
ffcws_3341,Intergenerational differences in health behaviors for Mexican -Americans: The role of culture and cohesion,2005,Kimbro R,Kimbro RT,1,NA,Kimbro R
ffcws_3391,Household economies: Money management and resource allocation among married and cohabiting parents,2002,Kenney C,Kenney C,1,NA,Kenney C
ffcws_361,Labored Love: Examining the Link Between Maternal Depression and Parenting Behaviors,2011,Turney K,Turney K,1,NA,Turney K
ffcws_374,Chronic and Proximate Depression Among Mothers: Implications for Child Well-being,2011,Turney K,Turney K,1,NA,Turney K
ffcws_3741,Trajectories of Childhood Housing Insecurity and Links to Emerging Adulthood Depression: A Repeated Measures Latent Class Approach,2026,Marcal K,Marcal K,1,NA,Marcal K
ffcws_3761,Breaking Down Social Capital: Urban Families' Use of Public Benefits,2026,Garcia D,Garcia D,1,NA,Garcia D
ffcws_377,Maternal Depression and Childhood Health Inequalities,2011,Turney K,Turney K,1,NA,Turney K
ffcws_394,Viewing Low-Income Fathers' Ties to Families through a Cultural Lens: Insights for Research and Policy,2010,Waller M,Waller M,1,NA,Waller M
ffcws_399,The Effect of Incarceration on Urban Fathers' Health,2011,Curtis M,Curtis M,1,NA,Curtis M
ffcws_412,Predictors of Social and Emotional Involvement of Non-Residential Fathers,2011,Palmer J,Palmer J,1,NA,Palmer J
ffcws_437,First-Year Maternal School Attendance and Children's Cognitive Abilities at Age 5,2011,Golann J,Golann J,1,NA,Golann J
ffcws_465,Questioning Child Support Enforcement Policy for Poor Families,2011,Harris L,Harris L,1,NA,Harris L
ffcws_469,New Fathers' Experiences with Their Own Fathers and Attitudes Toward Fathering,2011,Guzzo KB,Guzzo KB,1,NA,Guzzo KB
ffcws_504,Paternal Incarceration and Father-Child Contact in Fragile Families,2013,Geller A,Geller A,1,NA,Geller A
ffcws_509,Paternal Incarceration and Early Juvenile Delinquency,2012,Geller A,Geller A,1,NA,Geller A
ffcws_515,Perceived Instrumental Support and Children's Health Across the Early Life Course,2013,Turney K,Turney K,1,NA,Turney K
ffcws_516,Prevalence and Correlates of Stability and Change in Maternal Depression: Evidence from the Fragile Families and Child Wellbeing Study,2012,Turney K,Turney K,1,NA,Turney K
ffcws_527,"Cooperation, Conflict, or Disengagement? Coparenting Styles and Father Involvement in Fragile Families",2012,Waller M,Waller M,1,NA,Waller M
ffcws_530,Informal Labor Supply in the United States: New Estimates from the Fragile Families Survey,2012,Gunter S,Gunter S,1,NA,Gunter S
ffcws_551,State Earned Income Tax Credits and Participation in Regular and Informal Work,2013,Gunter S,Gunter S,1,NA,Gunter S
ffcws_564,The Intergenerational Consequences of Mass Incarceration: Implications for Children's Co-Residence and Contact with Grandparents,2014,Turney K,Turney K,1,NA,Turney K
ffcws_577,Liminal Men: Incarceration and Relationship Dissolution,2015,Turney K,Turney K,1,NA,Turney K
ffcws_605,The Consequences of Paternal Incarceration for Maternal Neglect and Harsh Parenting,2014,Turney K,Turney K,1,NA,Turney K
ffcws_631,"Separate and Combined Effects of Anxiety, Depression and Problem Drinking on Subjective Health among Black, Hispanic and Non-Hispanic White Men",2014,Assari S,Assari S,1,NA,Assari S
ffcws_637,Hopelessly Devoted? Relationship Quality During and After Incarceration,2015,Turney K,Turney K,1,NA,Turney K
ffcws_669,Paternal Incarceration and Children's Food Insecurity: A Consideration of Variation and Mechanisms,2015,Turney K,Turney K,1,NA,Turney K
ffcws_697,Immigration enforcement and mixed-status families: The effects of risk of deportation on medicaid use,2015,Vargas E,Vargas E,1,NA,Vargas E
ffcws_710,Has Adolescent Childbearing Been Eclipsed by Nonmarital Childbearing?,2015,Martin A,Martin A,1,NA,Martin A
ffcws_72,Hardship in Marriage and Cohabiting Parent Households: Do Cohabiting Parents Underinvest in Household Public Goods?,2003,Kenney C,Kenney C,1,NA,Kenney C
ffcws_740,Dynamics of Urban Informal Labor Supply in the United States,2017,Gunter S,Gunter S,1,NA,Gunter S
ffcws_774,Paternal Multiple Partner Fertility and Environmental Chaos Among Unmarried Nonresident Fathers,2017,Petren R,Petren R,1,NA,Petren R
ffcws_784,Explaining the Consequences of Paternal Incarceration for Children's Behavioral Problems,2018,Emory AD,Emory AD,1,NA,Emory AD
ffcws_785,The Unequal Consequences of Mass Incarceration for Children,2017,Turney K,Turney K,1,NA,Turney K
ffcws_791,Mitigating the Effects of Parental Incarceration through Social Intervention: A Longitudinal and Comparative Analysis of the Efficacy of Big Brothers Big Sisters,2017,Morris R,Morris R,1,NA,Morris R
ffcws_833,Synergistic Effects of Depression and Poor Impulse Control on Physical Partner Violence; A National Longitudinal Study in United States,2017,Assari S,Assari S,1,NA,Assari S
ffcws_835,Fathering Despite Perpetual Penalties: Examining Fathers' Involvement Amidst the Collateral Consequences of Previous Criminal Justice Involvement,2017,McLeod B,McLeod B,1,NA,McLeod B
ffcws_871,Policing America's Children: Police Contact and Consequences Among Teens in Fragile Families,2018,Geller A,Geller A,1,NA,Geller A
ffcws_876,Housing affordability and material hardship: Does affordability measurement matter?,2018,Warren E,Warren E,1,NA,Warren E
ffcws_897,Diminished Economic Return of Socioeconomic Status at Birth among Black than White Youth,2018,Assari S,Assari S,1,NA,Assari S
ffcws_955,Unintended Consequences: Protective State Policies and the Employment of Fathers with Criminal Records,2019,Emory AD,Emory AD,1,NA,Emory AD
ffcws_990,Family Socioeconomic Position at Birth and School Bonding at Age 15: Blacks' Diminished Returns,2019,Assari S,Assari S,1,NA,Assari S
ffcws_1039,Partner Incarceration and Financial Support from Kin,2020,Bruns A,Bruns A,1,NA,Bruns A
ffcws_1076,"When 4 ≈ 10,000: The Power of Social Science Knowledge in Predictive Performance",2019,McKay S,McKay S,1,NA,McKay S
ffcws_1143,Prescription Drug Misuse and Child Maltreatment Among High-Risk Families,2021,Wolf JP,Wolf JP,1,NA,Wolf JP
ffcws_1155,"Fathers' Time Off Work, Co-Residence, and Paternal Engagement among Socioeconomically Disadvantaged Fathers",2021,Pragg B,Pragg B,1,NA,Pragg B
ffcws_1190,"Poverty, Material Hardship, and Telomere Length Among Latina / Latino Children",2021,Niño MD,Niño MD,1,NA,Niño MD
ffcws_1221,"Longitudinal Associations Between Early Risk, Father Engagement, and Coparenting and Low-Income Fathers' Engagement With Children in Middle Childhood",2021,Fagan J,Fagan J,1,NA,Fagan J
ffcws_1257,Network Financial Transfers and Psychological Distress Among Unmarried Mothers,2022,Radey M,Radey M,1,NA,Radey M
