pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
wls_zotero_7A2Z4TKJ,Gene discovery and polygenic prediction from a genome-wide association study of educational attainment in 1.1 million individuals,2018,Koellinger PD,Koellinger PD,76,NA,Koellinger PD
wls_zotero_7A2Z4TKJ,Gene discovery and polygenic prediction from a genome-wide association study of educational attainment in 1.1 million individuals,2018,Turley P,Turley P,77,NA,Turley P
wls_zotero_7A2Z4TKJ,Gene discovery and polygenic prediction from a genome-wide association study of educational attainment in 1.1 million individuals,2018,Visscher PM,Visscher PM,78,NA,Visscher PM
wls_zotero_7A2Z4TKJ,Gene discovery and polygenic prediction from a genome-wide association study of educational attainment in 1.1 million individuals,2018,Benjamin DJ,Benjamin DJ,79,NA,Benjamin DJ
wls_zotero_7A2Z4TKJ,Gene discovery and polygenic prediction from a genome-wide association study of educational attainment in 1.1 million individuals,2018,Cesarini D,Cesarini D,80,NA,Cesarini D
wls_zotero_AN2B76T8,"Gender, job authority, and depression",2014,Pudrovska T,Pudrovska T,1,NA,Pudrovska T
wls_zotero_AN2B76T8,"Gender, job authority, and depression",2014,Karraker A,Karraker A,2,NA,Karraker A
wls_zotero_M6P5TGDX,"Gender, family configuration, and the effect of family background on educational attainment",1996,Kuo HH,Kuo HHD,1,NA,Kuo HH
wls_zotero_M6P5TGDX,"Gender, family configuration, and the effect of family background on educational attainment",1996,Hauser RM,Hauser RM,2,NA,Hauser RM
wls_zotero_F7NJZ2F2,"Gender, Education, and Wealth: A Prospective Study",2007,Ruel E,Ruel E,1,NA,Ruel E
wls_zotero_F7NJZ2F2,"Gender, Education, and Wealth: A Prospective Study",2007,Hauser RM,Hauser RM,2,NA,Hauser RM
wls_zotero_U6JGPB7S,"Gender differences in the exchange of social support with friends, neighbors, and co-workers at midlife",2002,Liebler CA,Liebler CA,1,NA,Liebler CA
wls_zotero_U6JGPB7S,"Gender differences in the exchange of social support with friends, neighbors, and co-workers at midlife",2002,Sandefur GD,Sandefur GD,2,NA,Sandefur GD
wls_zotero_NRY3LPGC,Gender Differences in Job Satisfaction: Why Aren't Women More Dissatisfied?,1989,Hodson R,Hodson R,1,NA,Hodson R
wls_zotero_RDHCK4CX,Gender Associations Between Socioeconomic Disadvantage and Body Mass Over the Life Course,2015,Pudrovska T,Pudrovska T,1,NA,Pudrovska T
wls_zotero_RDHCK4CX,Gender Associations Between Socioeconomic Disadvantage and Body Mass Over the Life Course,2015,Reither EN,Reither EN,2,NA,Reither EN
wls_zotero_RDHCK4CX,Gender Associations Between Socioeconomic Disadvantage and Body Mass Over the Life Course,2015,Logan ES,Logan ES,3,NA,Logan ES
wls_zotero_RDHCK4CX,Gender Associations Between Socioeconomic Disadvantage and Body Mass Over the Life Course,2015,Sherman-Wilkins K,Sherman-Wilkins KJ,4,NA,Sherman-Wilkins K
wls_zotero_DTVSQ7RX,"Gender, Aging, and Widowhood",2009,Carr DaSBD,Carr D,1,NA,Carr DaSBD
wls_zotero_TCHNGQIB,Gender and reinforcing associations between socioeconomic disadvantage and body mass over the life course,2014,Pudrovska T,Pudrovska T,1,NA,Pudrovska T
wls_zotero_TCHNGQIB,Gender and reinforcing associations between socioeconomic disadvantage and body mass over the life course,2014,Reither EN,Reither EN,2,NA,Reither EN
wls_zotero_TCHNGQIB,Gender and reinforcing associations between socioeconomic disadvantage and body mass over the life course,2014,Logan ES,Logan ES,3,NA,Logan ES
wls_zotero_TCHNGQIB,Gender and reinforcing associations between socioeconomic disadvantage and body mass over the life course,2014,Sherman-Wilkins KJ,Sherman-Wilkins KJ,4,NA,Sherman-Wilkins KJ
wls_zotero_4AW7PIHT,From Generation to Generation: The Transmission of Occupation,1977,Spenner KI,Spenner KI,1,NA,Spenner KI
wls_zotero_XXKQZQLI,"Earnings, Relative Income, and Family Formation, Part I: Marriage",1980,MacDonald MM,MacDonald MM,1,NA,MacDonald MM
wls_zotero_XXKQZQLI,"Earnings, Relative Income, and Family Formation, Part I: Marriage",1980,Rindfuss RR,Rindfuss RR,2,NA,Rindfuss RR
wls_zotero_N3LTDMWV,Earning Trajectories of Young Men,1982,Hauser RM,Hauser RM,1,NA,Hauser RM
wls_zotero_YTAI6FII,Estimating the Effect of Personality on Male-Female Earnings,2004,Mueller G,Mueller G,1,NA,Mueller G
wls_zotero_YTAI6FII,Estimating the Effect of Personality on Male-Female Earnings,2004,Plug E,Plug E,2,NA,Plug E
wls_zotero_AWU37FT2,"Exchanging Social Support with Friends, Neighbors, and Coworkers",1998,Liebler CA,Liebler CA,1,NA,Liebler CA
wls_zotero_AWU37FT2,"Exchanging Social Support with Friends, Neighbors, and Coworkers",1998,Sandefur GD,Sandefur GD,2,NA,Sandefur GD
wls_zotero_RFZCDC5C,"Environment, Ability, Effort and Earnings",1998,Zax JS,Zax JS,1,NA,Zax JS
wls_zotero_RFZCDC5C,"Environment, Ability, Effort and Earnings",1998,Rees DI,Rees DI,2,NA,Rees DI
wls_zotero_NTGFZD4V,Friends or family? Revisiting the effects of high school popularity on adult earnings,2014,Fletcher J,Fletcher JM,1,NA,Fletcher J
wls_zotero_D5MNITS2,Four Erroneous Assertions Regarding the Accuracy of the Confluence Model,1992,Retherford RD,Retherford RD,1,NA,Retherford RD
wls_zotero_D5MNITS2,Four Erroneous Assertions Regarding the Accuracy of the Confluence Model,1992,Sewell WH,Sewell WH,2,NA,Sewell WH
wls_zotero_B3DWYGY8,FMR1 genotype interacts with parenting stress to shape health and functional abilities in older age,2017,Mailick M,Mailick MR,1,NA,Mailick M
wls_zotero_B3DWYGY8,FMR1 genotype interacts with parenting stress to shape health and functional abilities in older age,2017,Hong J,Hong J,2,NA,Hong J
wls_zotero_B3DWYGY8,FMR1 genotype interacts with parenting stress to shape health and functional abilities in older age,2017,Greenberg J,Greenberg JS,3,NA,Greenberg J
wls_zotero_B3DWYGY8,FMR1 genotype interacts with parenting stress to shape health and functional abilities in older age,2017,Dawalt LS,Dawalt LS,4,NA,Dawalt LS
wls_zotero_B3DWYGY8,FMR1 genotype interacts with parenting stress to shape health and functional abilities in older age,2017,Baker MW,Baker MW,5,NA,Baker MW
wls_zotero_B3DWYGY8,FMR1 genotype interacts with parenting stress to shape health and functional abilities in older age,2017,Rathouz PJ,Rathouz PJ,6,NA,Rathouz PJ
wls_zotero_4BKZTV9E,"Flying solo at midlife: Gender, marital status, and psychological well-being",1996,Marks NF,Marks NF,1,NA,Marks NF
wls_zotero_LQ3F7CB6,Fraternal Resemblance in Educational-Attainment and Occupational-Status,1985,Hauser RM,Hauser RM,1,NA,Hauser RM
wls_zotero_LQ3F7CB6,Fraternal Resemblance in Educational-Attainment and Occupational-Status,1985,Mossel PA,Mossel PA,2,NA,Mossel PA
wls_zotero_H2H55MFH,Formulating the request for survey participation in relation to the interactional environment,2013,Nolen JA,Nolen JA,1,NA,Nolen JA
wls_zotero_H2H55MFH,Formulating the request for survey participation in relation to the interactional environment,2013,Maynard DW,Maynard DW,2,NA,Maynard DW
wls_zotero_XPV646LK,Forging Macro-Microlinkages in the Study of Psychological Well-Being,1999,Ryff CD,Ryff CD,1,NA,Ryff CD
wls_zotero_XPV646LK,Forging Macro-Microlinkages in the Study of Psychological Well-Being,1999,Magee WJ,Magee WJ,2,NA,Magee WJ
wls_zotero_XPV646LK,Forging Macro-Microlinkages in the Study of Psychological Well-Being,1999,Kling KC,Kling KC,3,NA,Kling KC
wls_zotero_XPV646LK,Forging Macro-Microlinkages in the Study of Psychological Well-Being,1999,Wing EH,Wing EH,4,NA,Wing EH
wls_zotero_JHA4PNCQ,Foreword,1973,Sewell WH,Sewell WH,1,NA,Sewell WH
wls_zotero_GNKTISEV,Five-factor model personality traits and verbal fluency in 10 cohorts,2019,Sutin AR,Sutin AR,1,NA,Sutin AR
wls_zotero_GNKTISEV,Five-factor model personality traits and verbal fluency in 10 cohorts,2019,Stephan Y,Stephan Y,2,NA,Stephan Y
wls_zotero_GNKTISEV,Five-factor model personality traits and verbal fluency in 10 cohorts,2019,Damian RI,Damian RI,3,NA,Damian RI
wls_zotero_GNKTISEV,Five-factor model personality traits and verbal fluency in 10 cohorts,2019,Luchetti M,Luchetti M,4,NA,Luchetti M
wls_zotero_GNKTISEV,Five-factor model personality traits and verbal fluency in 10 cohorts,2019,Strickhouser JE,Strickhouser JE,5,NA,Strickhouser JE
wls_zotero_GNKTISEV,Five-factor model personality traits and verbal fluency in 10 cohorts,2019,Terracciano A,Terracciano A,6,NA,Terracciano A
wls_zotero_MUHD63M8,"Five-Factor Model Personality Traits and the Trajectory of Episodic Memory: Individual-Participant Meta-Analysis of 471,821 Memory Assessments from 120,640 Participants",2023,Sutin AR,Sutin AR,1,NA,Sutin AR
wls_zotero_MUHD63M8,"Five-Factor Model Personality Traits and the Trajectory of Episodic Memory: Individual-Participant Meta-Analysis of 471,821 Memory Assessments from 120,640 Participants",2023,Brown J,Brown J,2,NA,Brown J
wls_zotero_MUHD63M8,"Five-Factor Model Personality Traits and the Trajectory of Episodic Memory: Individual-Participant Meta-Analysis of 471,821 Memory Assessments from 120,640 Participants",2023,Luchetti M,Luchetti M,3,NA,Luchetti M
wls_zotero_MUHD63M8,"Five-Factor Model Personality Traits and the Trajectory of Episodic Memory: Individual-Participant Meta-Analysis of 471,821 Memory Assessments from 120,640 Participants",2023,Aschwanden D,Aschwanden D,4,NA,Aschwanden D
wls_zotero_MUHD63M8,"Five-Factor Model Personality Traits and the Trajectory of Episodic Memory: Individual-Participant Meta-Analysis of 471,821 Memory Assessments from 120,640 Participants",2023,Stephan Y,Stephan Y,5,NA,Stephan Y
wls_zotero_MUHD63M8,"Five-Factor Model Personality Traits and the Trajectory of Episodic Memory: Individual-Participant Meta-Analysis of 471,821 Memory Assessments from 120,640 Participants",2023,Terracciano A,Terracciano A,6,NA,Terracciano A
wls_zotero_7P4F2BEC,"Financial Reciprocity and Elder Care: Understanding Multiple, Interdependent Resource Transfers",2002,Sun-Kang Koh,Sun-Kang Koh,1,NA,Sun-Kang Koh
wls_zotero_6M7QHNM4,Fecal Aliquot Straw Technique (FAST) allows for easy and reproducible subsampling: assessing interpersonal variation in trimethylamine-N-oxide (TMAO) accumulation,2018,Romano KA,Romano KA,1,NA,Romano KA
wls_zotero_6M7QHNM4,Fecal Aliquot Straw Technique (FAST) allows for easy and reproducible subsampling: assessing interpersonal variation in trimethylamine-N-oxide (TMAO) accumulation,2018,Dill-McFarland KA,Dill-McFarland KA,2,NA,Dill-McFarland KA
wls_zotero_6M7QHNM4,Fecal Aliquot Straw Technique (FAST) allows for easy and reproducible subsampling: assessing interpersonal variation in trimethylamine-N-oxide (TMAO) accumulation,2018,Kasahara K,Kasahara K,3,NA,Kasahara K
wls_zotero_6M7QHNM4,Fecal Aliquot Straw Technique (FAST) allows for easy and reproducible subsampling: assessing interpersonal variation in trimethylamine-N-oxide (TMAO) accumulation,2018,Kerby RL,Kerby RL,4,NA,Kerby RL
wls_zotero_6M7QHNM4,Fecal Aliquot Straw Technique (FAST) allows for easy and reproducible subsampling: assessing interpersonal variation in trimethylamine-N-oxide (TMAO) accumulation,2018,Vivas EI,Vivas EI,5,NA,Vivas EI
wls_zotero_6M7QHNM4,Fecal Aliquot Straw Technique (FAST) allows for easy and reproducible subsampling: assessing interpersonal variation in trimethylamine-N-oxide (TMAO) accumulation,2018,Amador-Noguez D,Amador-Noguez D,6,NA,Amador-Noguez D
wls_zotero_6M7QHNM4,Fecal Aliquot Straw Technique (FAST) allows for easy and reproducible subsampling: assessing interpersonal variation in trimethylamine-N-oxide (TMAO) accumulation,2018,Herd P,Herd P,7,NA,Herd P
wls_zotero_6M7QHNM4,Fecal Aliquot Straw Technique (FAST) allows for easy and reproducible subsampling: assessing interpersonal variation in trimethylamine-N-oxide (TMAO) accumulation,2018,Rey FE,Rey FE,8,NA,Rey FE
wls_zotero_S8NE84EH,"Family Size and Educational Attainment: Cousins, Contexts, and Compensation",2020,Blaabaek EH,Blaabaek EH,1,NA,Blaabaek EH
wls_zotero_S8NE84EH,"Family Size and Educational Attainment: Cousins, Contexts, and Compensation",2020,Jaeger MM,Jaeger MM,2,NA,Jaeger MM
wls_zotero_S8NE84EH,"Family Size and Educational Attainment: Cousins, Contexts, and Compensation",2020,Molitoris J,Molitoris J,3,NA,Molitoris J
wls_zotero_M6I4E2GQ,Five-factor model personality traits and grip strength: Meta-analysis of seven studies,2022,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_M6I4E2GQ,Five-factor model personality traits and grip strength: Meta-analysis of seven studies,2022,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_M6I4E2GQ,Five-factor model personality traits and grip strength: Meta-analysis of seven studies,2022,Canada B,Canada B,3,NA,Canada B
wls_zotero_M6I4E2GQ,Five-factor model personality traits and grip strength: Meta-analysis of seven studies,2022,Deshayes M,Deshayes M,4,NA,Deshayes M
wls_zotero_M6I4E2GQ,Five-factor model personality traits and grip strength: Meta-analysis of seven studies,2022,Kekäläinen T,Kekäläinen T,5,NA,Kekäläinen T
wls_zotero_M6I4E2GQ,Five-factor model personality traits and grip strength: Meta-analysis of seven studies,2022,Terracciano A,Terracciano A,6,NA,Terracciano A
wls_zotero_WGBGUZVI,Finding the Nuance in Eldercare Measurement: Latent Profiles of Eldercare Characteristics,2019,Bramble RJ,Bramble RJ,1,NA,Bramble RJ
wls_zotero_WGBGUZVI,Finding the Nuance in Eldercare Measurement: Latent Profiles of Eldercare Characteristics,2019,Duerk EK,Duerk EK,2,NA,Duerk EK
wls_zotero_WGBGUZVI,Finding the Nuance in Eldercare Measurement: Latent Profiles of Eldercare Characteristics,2019,Baltes BB,Baltes BB,3,NA,Baltes BB
wls_zotero_RFU63DQX,Financial Reciprocity and Elder Care: Interdependent Resource Transfers,2006,Koh SK,Koh SK,1,NA,Koh SK
wls_zotero_RFU63DQX,Financial Reciprocity and Elder Care: Interdependent Resource Transfers,2006,MacDonald M,MacDonald MM,2,NA,MacDonald M
wls_zotero_QZT5T62T,"Fertility Outcomes, Heritability and Genomic Associations of In-Group Preference and In-Group Marriage",2021,Fieder M,Fieder M,1,NA,Fieder M
wls_zotero_QZT5T62T,"Fertility Outcomes, Heritability and Genomic Associations of In-Group Preference and In-Group Marriage",2021,Huber S,Huber S,2,NA,Huber S
wls_zotero_299SXLRR,Feeling Good by Doing Good: Health Consequences of Social Service,2005,Piliavin JA,Piliavin JA,1,NA,Piliavin JA
wls_zotero_A9ER35B7,Family Turning-points and Career Transitions at Midlife,2001,Carr D,Carr D,1,NA,Carr D
wls_zotero_A9ER35B7,Family Turning-points and Career Transitions at Midlife,2001,Sheridan J,Sheridan JT,2,NA,Sheridan J
wls_zotero_7HSEQPXM,Family Effects on the Returns to Schooling: Theory and Estimation,1983,Mossel PA,Mossel PA,1,NA,Mossel PA
wls_zotero_UQL6GRQB,"Family Effects in Simple-Models of Education, Occupational-Status, and Earnings - Findings from the Wisconsin and Kalamazoo Studies",1986,Hauser RM,Hauser RM,1,NA,Hauser RM
wls_zotero_UQL6GRQB,"Family Effects in Simple-Models of Education, Occupational-Status, and Earnings - Findings from the Wisconsin and Kalamazoo Studies",1986,Sewell WH,Sewell WH,2,NA,Sewell WH
wls_zotero_CUQTSX25,Family Change and Time Allocation in American Families,2011,Bianchi SM,Bianchi SM,1,NA,Bianchi SM
wls_zotero_CDVG5WA6,Families in the Process of Educational Attainment: Studies of Sibling Resemblance,1995,Kuo HHD,Kuo HHD,1,NA,Kuo HHD
wls_zotero_ZZZRUP93,Factors Associated with the Occupational Choices of Young Men,1967,Cook WR,Cook WR,1,NA,Cook WR
wls_zotero_CXR5BCQN,Factors Associated with Participation in the Collection of Saliva Samples by Mail in a Survey of Older Adults,2017,Dykema J,Dykema J,1,NA,Dykema J
wls_zotero_CXR5BCQN,Factors Associated with Participation in the Collection of Saliva Samples by Mail in a Survey of Older Adults,2017,DiLoreto K,DiLoreto K,2,NA,DiLoreto K
wls_zotero_CXR5BCQN,Factors Associated with Participation in the Collection of Saliva Samples by Mail in a Survey of Older Adults,2017,Croes KD,Croes KD,3,NA,Croes KD
wls_zotero_CXR5BCQN,Factors Associated with Participation in the Collection of Saliva Samples by Mail in a Survey of Older Adults,2017,Garbarski D,Garbarski D,4,NA,Garbarski D
wls_zotero_CXR5BCQN,Factors Associated with Participation in the Collection of Saliva Samples by Mail in a Survey of Older Adults,2017,Beach J,Beach J,5,NA,Beach J
wls_zotero_NBABE6PZ,Facial Attractiveness and Lifetime Earnings: Evidence from a Cohort Study,2015,Scholz JK,Scholz JK,1,NA,Scholz JK
wls_zotero_NBABE6PZ,Facial Attractiveness and Lifetime Earnings: Evidence from a Cohort Study,2015,Sicinski K,Sicinski K,2,NA,Sicinski K
wls_zotero_25KBCP8L,Extracurricular Involvement in High School and Later-Life Participation in Voluntary Associations,2018,Greenfield EA,Greenfield EA,1,NA,Greenfield EA
wls_zotero_25KBCP8L,Extracurricular Involvement in High School and Later-Life Participation in Voluntary Associations,2018,Moorman SM,Moorman SM,2,NA,Moorman SM
wls_zotero_WIFK43DV,Factors Predictive of Midlife Occupational Attainment And Psychological Well-being in Adults With Mild Intellectual Deficits,2009,Marsha M. Seltzer,Marsha M. Seltzer,1,NA,Marsha M. Seltzer
wls_zotero_WIFK43DV,Factors Predictive of Midlife Occupational Attainment And Psychological Well-being in Adults With Mild Intellectual Deficits,2009,Frank J. Floyd,Frank J. Floyd,2,NA,Frank J. Floyd
wls_zotero_WIFK43DV,Factors Predictive of Midlife Occupational Attainment And Psychological Well-being in Adults With Mild Intellectual Deficits,2009,Jan S. Greenberg,Jan S. Greenberg,3,NA,Jan S. Greenberg
wls_zotero_WIFK43DV,Factors Predictive of Midlife Occupational Attainment And Psychological Well-being in Adults With Mild Intellectual Deficits,2009,Jinkuk Hong,Jinkuk Hong,4,NA,Jinkuk Hong
wls_zotero_WIFK43DV,Factors Predictive of Midlife Occupational Attainment And Psychological Well-being in Adults With Mild Intellectual Deficits,2009,Julie L. Taylor,Julie L. Taylor,5,NA,Julie L. Taylor
wls_zotero_WIFK43DV,Factors Predictive of Midlife Occupational Attainment And Psychological Well-being in Adults With Mild Intellectual Deficits,2009,Heather Doescher,Heather Doescher,6,NA,Heather Doescher
wls_zotero_285ZBXLP,Facing End-of-Life Together: Marital Relationship Quality and End-of-Life Health Care Preferences,2009,Sara Moorman,Sara Moorman,1,NA,Sara Moorman
wls_zotero_7CMBA8LE,"Expressions of positive emotion in photographs, personality, and later-life marital and health outcomes",2007,Freese J,Freese J,1,NA,Freese J
wls_zotero_7CMBA8LE,"Expressions of positive emotion in photographs, personality, and later-life marital and health outcomes",2007,Meland S,Meland SA,2,NA,Meland S
wls_zotero_7CMBA8LE,"Expressions of positive emotion in photographs, personality, and later-life marital and health outcomes",2007,Irwin W,Irwin W,3,NA,Irwin W
wls_zotero_FX86Q7ZF,Exploring the impact of male and female facial attractiveness on occupational prestige,2013,Sala E,Sala E,1,NA,Sala E
wls_zotero_FX86Q7ZF,Exploring the impact of male and female facial attractiveness on occupational prestige,2013,Terraneo M,Terraneo M,2,NA,Terraneo M
wls_zotero_FX86Q7ZF,Exploring the impact of male and female facial attractiveness on occupational prestige,2013,Lucchini M,Lucchini M,3,NA,Lucchini M
wls_zotero_FX86Q7ZF,Exploring the impact of male and female facial attractiveness on occupational prestige,2013,Knies G,Knies G,4,NA,Knies G
wls_zotero_L8LLVGGB,Explorations into the College Plans and Experiences of High School Graduates: A State-Wide Inquiry,1959,Little JK,Little JK,1,NA,Little JK
wls_zotero_9P8AB62U,Evidence that natural vs synthetic steroid hormones bind to physicochemically distinct cellular receptors,1976,Agarwal MK,Agarwal MK,1,NA,Agarwal MK
wls_zotero_6IB9NU72,Explaining the gender wealth gap,2013,Ruel E,Ruel E,1,NA,Ruel E
wls_zotero_6IB9NU72,Explaining the gender wealth gap,2013,Hauser RM,Hauser RM,2,NA,Hauser RM
wls_zotero_BIGT9TYY,Experiencing Loss: Widowhood and Death,2007,Carr D,Carr D,1,NA,Carr D
wls_zotero_TB9NCUS6,"Experience with dipivalyl epinephrine. Its effectiveness, alone or in combination, and its side effects",1983,Cebon L,Cebon L,1,NA,Cebon L
wls_zotero_TB9NCUS6,"Experience with dipivalyl epinephrine. Its effectiveness, alone or in combination, and its side effects",1983,West RH,West RH,2,NA,West RH
wls_zotero_TB9NCUS6,"Experience with dipivalyl epinephrine. Its effectiveness, alone or in combination, and its side effects",1983,Gillies WE,Gillies WE,3,NA,Gillies WE
wls_zotero_MVSQRUEB,Evidence for the Scarr-Rowe Effect on Genetic Expressivity in a Large U.S. Sample,2018,Woodley Of Menie MA,Woodley Of Menie MA,1,NA,Woodley Of Menie MA
wls_zotero_MVSQRUEB,Evidence for the Scarr-Rowe Effect on Genetic Expressivity in a Large U.S. Sample,2018,Pallesen J,Pallesen J,2,NA,Pallesen J
wls_zotero_MVSQRUEB,Evidence for the Scarr-Rowe Effect on Genetic Expressivity in a Large U.S. Sample,2018,Sarraf MA,Sarraf MA,3,NA,Sarraf MA
wls_zotero_T9QNQGRJ,Estimating Two-Sided Logit Models,1998,Logan JA,Logan JA,1,NA,Logan JA
wls_zotero_J9M9RCBQ,Estimating the effect of personality on male and female earnings,2006,Mueller G,Mueller G,1,NA,Mueller G
wls_zotero_J9M9RCBQ,Estimating the effect of personality on male and female earnings,2006,Plug E,Plug E,2,NA,Plug E
wls_zotero_2GATTSCJ,Estimating the effect of mother's schooling on children's schooling using a sample of adoptees,2004,Plug E,Plug E,1,NA,Plug E
wls_zotero_SBAC2T9Y,Estimating intergenerational schooling mobility on censored samples: consequences and remedies,2011,De Haan M,De Haan M,1,NA,De Haan M
wls_zotero_SBAC2T9Y,Estimating intergenerational schooling mobility on censored samples: consequences and remedies,2011,Plug E,Plug E,2,NA,Plug E
wls_zotero_5I43IJCV,Estimates of the Effect of Parents' Schooling on Children's Schooling Using Censored and Uncensored Samples,2006,de Haan M,de Haan M,1,NA,de Haan M
wls_zotero_5I43IJCV,Estimates of the Effect of Parents' Schooling on Children's Schooling Using Censored and Uncensored Samples,2006,Plug E,Plug E,2,NA,Plug E
wls_zotero_59YDU99H,Evaluating the Respecting Choices® Advance Care Planning Program: An Indirect Assessment Using the Wisconsin Longitudinal Study,2012,Sara M. Moorman,Sara Moorman,1,NA,Sara M. Moorman
wls_zotero_59YDU99H,Evaluating the Respecting Choices® Advance Care Planning Program: An Indirect Assessment Using the Wisconsin Longitudinal Study,2012,Deborah Carr,Deborah Carr,2,NA,Deborah Carr
wls_zotero_59YDU99H,Evaluating the Respecting Choices® Advance Care Planning Program: An Indirect Assessment Using the Wisconsin Longitudinal Study,2012,Karin T. Kirchhoff,Karin T. Kirchhoff,3,NA,Karin T. Kirchhoff
wls_zotero_59YDU99H,Evaluating the Respecting Choices® Advance Care Planning Program: An Indirect Assessment Using the Wisconsin Longitudinal Study,2012,Bernard J. Hammes,Bernard J. Hammes,4,NA,Bernard J. Hammes
wls_zotero_3TGGH64V,Ethnic Identity and Genome Wide Runs of Homozygosity,2021,Fieder M,Fieder M,1,NA,Fieder M
wls_zotero_3TGGH64V,Ethnic Identity and Genome Wide Runs of Homozygosity,2021,Mitchell BL,Mitchell BD,2,NA,Mitchell BL
wls_zotero_3TGGH64V,Ethnic Identity and Genome Wide Runs of Homozygosity,2021,Gordon S,Gordon SD,3,NA,Gordon S
wls_zotero_3TGGH64V,Ethnic Identity and Genome Wide Runs of Homozygosity,2021,Huber S,Huber S,4,NA,Huber S
wls_zotero_3TGGH64V,Ethnic Identity and Genome Wide Runs of Homozygosity,2021,Martin NG,Martin NG,5,NA,Martin NG
wls_zotero_LKSK8LKU,Estimating the parental age effect on intelligence with controlling for confounding effects from genotypic differences,2023,Wang M,Wang M,1,NA,Wang M
wls_zotero_H7SXHJAZ,Estimating Intergenerational Schooling Mobility on Censored Samples: Consequences and Remedies,2007,de Haan M,de Haan M,1,NA,de Haan M
wls_zotero_H7SXHJAZ,Estimating Intergenerational Schooling Mobility on Censored Samples: Consequences and Remedies,2007,Plug E,Plug E,2,NA,Plug E
wls_zotero_X4K2V9KR,Essays in Environmental Economics and the Economics of Higher Education,2015,Roush J,Roush J,1,NA,Roush J
wls_zotero_U7K8NLS9,Erratum: The Treatment of Unobservable Variables in Path Analysis,1975,Hauser RM,Hauser RM,1,NA,Hauser RM
wls_zotero_U7K8NLS9,Erratum: The Treatment of Unobservable Variables in Path Analysis,1975,Goldberger AS,Goldberger AS,2,NA,Goldberger AS
wls_zotero_3RB8P9VV,Essays on Three Bayesian Prior Distribution,2009,Lane Burgette,Lane Burgette,1,NA,Lane Burgette
wls_zotero_HL4468TH,Essays on Human Capital Accumulation in the Presence of Social Influences,2016,Lewis-Faupel SC,Lewis-Faupel SC,1,NA,Lewis-Faupel SC
wls_zotero_WRQMSIHK,Essays On Beauty And Economic Success,2009,Kamil Sicinski,Kamil Sicinski,1,NA,Kamil Sicinski
wls_zotero_7W7N4MIH,Essays in Intergenerational Mobility,2017,Tan TK,Tan TK,1,NA,Tan TK
wls_zotero_P9AWT9SP,"Essays in Applied Economics: Understanding Socio-Economic Status and Pay, Height, and Housing Prices",2008,Climent Quintana-Domeque,Climent Quintana-Domeque,1,NA,Climent Quintana-Domeque
wls_zotero_X4BX2GMZ,Essay Review of Turner's 'The Social Context of Ambition',1966,Sewell WH,Sewell WH,1,NA,Sewell WH
wls_zotero_V394WNWT,Error-Free Milestones in Error Prone Measurements,2009,Small DS,Small DS,1,NA,Small DS
wls_zotero_V394WNWT,Error-Free Milestones in Error Prone Measurements,2009,Rosenbaum PR,Rosenbaum PR,2,NA,Rosenbaum PR
wls_zotero_K8P9XGRR,Enduring Effects of Job Displacement on Career Outcomes,2004,Brand J,Brand JE,1,NA,Brand J
wls_zotero_G8U2Y2VM,End-of-life planning in a family context: does relationship quality affect whether (and with whom) older adults plan?,2013,Carr D,Carr D,1,NA,Carr D
wls_zotero_G8U2Y2VM,End-of-life planning in a family context: does relationship quality affect whether (and with whom) older adults plan?,2013,Moorman SM,Moorman SM,2,NA,Moorman SM
wls_zotero_G8U2Y2VM,End-of-life planning in a family context: does relationship quality affect whether (and with whom) older adults plan?,2013,Boerner K,Boerner K,3,NA,Boerner K
wls_zotero_DUDD9YQ9,"Empirical Construction of Work Orientations: Connections to workers' attitudes, perceptions, and behaviors",2007,Bradley SF,Bradley SF,1,NA,Bradley SF
wls_zotero_ZXXNQ2QD,Elective Affinities and Uninvited Agonies: Mapping Emotion with Significant Others onto Health,2001,Ryff CD,Ryff CD,1,NA,Ryff CD
wls_zotero_ZXXNQ2QD,Elective Affinities and Uninvited Agonies: Mapping Emotion with Significant Others onto Health,2001,Singer BH,Singer B,2,NA,Singer BH
wls_zotero_ZXXNQ2QD,Elective Affinities and Uninvited Agonies: Mapping Emotion with Significant Others onto Health,2001,Wing E,Wing EH,3,NA,Wing E
wls_zotero_ZXXNQ2QD,Elective Affinities and Uninvited Agonies: Mapping Emotion with Significant Others onto Health,2001,Love GD,Love GD,4,NA,Love GD
wls_zotero_2Y9Y27DC,Elder Mistreatment and Psychological Well-Being among Older Americans,2020,Berkowsky RW,Berkowsky RW,1,NA,Berkowsky RW
wls_zotero_NV7K7RUR,End-of-Life Treatment Preferences Among Older Adults: An Assessment of Psychosocial Influences,2009,Carr D,Carr D,1,NA,Carr D
wls_zotero_NV7K7RUR,End-of-Life Treatment Preferences Among Older Adults: An Assessment of Psychosocial Influences,2009,Moorman SM,Moorman SM,2,NA,Moorman SM
wls_zotero_62TY24DC,End-of-life health care planning among young-old adults: an assessment of psychosocial influences,2007,Carr D,Carr D,1,NA,Carr D
