pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
23443812,Serum sex steroid levels and longitudinal changes in bone density in relation to the final menstrual period.,2013,Crandall CJ,Crandall CJ,1,"Divisions of General Internal Medicine, Department of Medicine, David Geffen School of Medicine, University of California at Los Angeles, Los Angeles, CA 90024, USA. ccrandall@mednet.ucla.edu",Crandall CJ
23443812,Serum sex steroid levels and longitudinal changes in bone density in relation to the final menstrual period.,2013,Tseng CH,Tseng CH,2,NA,Tseng CH
23443812,Serum sex steroid levels and longitudinal changes in bone density in relation to the final menstrual period.,2013,Karlamangla AS,Karlamangla AS,3,NA,Karlamangla AS
23443812,Serum sex steroid levels and longitudinal changes in bone density in relation to the final menstrual period.,2013,Finkelstein JS,Finkelstein JS,4,NA,Finkelstein JS
23443812,Serum sex steroid levels and longitudinal changes in bone density in relation to the final menstrual period.,2013,Randolph JF,Randolph JF,5,NA,Randolph JF
23443812,Serum sex steroid levels and longitudinal changes in bone density in relation to the final menstrual period.,2013,Thurston RC,Thurston RC,6,NA,Thurston RC
23443812,Serum sex steroid levels and longitudinal changes in bone density in relation to the final menstrual period.,2013,Huang MH,Huang MH,7,NA,Huang MH
23443812,Serum sex steroid levels and longitudinal changes in bone density in relation to the final menstrual period.,2013,Zheng H,Zheng H,8,NA,Zheng H
23443812,Serum sex steroid levels and longitudinal changes in bone density in relation to the final menstrual period.,2013,Greendale GA,Greendale GA,9,NA,Greendale GA
23436075,Trajectories of femoral neck strength in relation to the final menstrual period in a multi-ethnic cohort.,2013,Ishii S,Ishii S,1,"Department of Geriatric Medicine, Graduate School of Medicine, University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-8655, Japan. ishiis-tky@umin.ac.jp",Ishii S
23436075,Trajectories of femoral neck strength in relation to the final menstrual period in a multi-ethnic cohort.,2013,Cauley JA,Cauley JA,2,NA,Cauley JA
23436075,Trajectories of femoral neck strength in relation to the final menstrual period in a multi-ethnic cohort.,2013,Greendale GA,Greendale GA,3,NA,Greendale GA
23436075,Trajectories of femoral neck strength in relation to the final menstrual period in a multi-ethnic cohort.,2013,Crandall CJ,Crandall CJ,4,NA,Crandall CJ
23436075,Trajectories of femoral neck strength in relation to the final menstrual period in a multi-ethnic cohort.,2013,Huang MH,Huang MH,5,NA,Huang MH
23436075,Trajectories of femoral neck strength in relation to the final menstrual period in a multi-ethnic cohort.,2013,Danielson ME,Danielson ME,6,NA,Danielson ME
23436075,Trajectories of femoral neck strength in relation to the final menstrual period in a multi-ethnic cohort.,2013,Karlamangla AS,Karlamangla AS,7,NA,Karlamangla AS
23435028,Phytoestrogen and fiber intakes in relation to incident vasomotor symptoms: results from the Study of Women's Health Across the Nation.,2013,Gold EB,Gold EB,1,"University of California Davis School of Medicine, Davis, CA, USA. ebgold@ucdavis.edu",Gold EB
23435028,Phytoestrogen and fiber intakes in relation to incident vasomotor symptoms: results from the Study of Women's Health Across the Nation.,2013,Leung K,Leung K,2,NA,Leung K
23435028,Phytoestrogen and fiber intakes in relation to incident vasomotor symptoms: results from the Study of Women's Health Across the Nation.,2013,Crawford SL,Crawford SL,3,NA,Crawford SL
23435028,Phytoestrogen and fiber intakes in relation to incident vasomotor symptoms: results from the Study of Women's Health Across the Nation.,2013,Huang MH,Huang MH,4,NA,Huang MH
23435028,Phytoestrogen and fiber intakes in relation to incident vasomotor symptoms: results from the Study of Women's Health Across the Nation.,2013,Waetjen LE,Waetjen LE,5,NA,Waetjen LE
23435028,Phytoestrogen and fiber intakes in relation to incident vasomotor symptoms: results from the Study of Women's Health Across the Nation.,2013,Greendale GA,Greendale GA,6,NA,Greendale GA
23352690,"Menopause, atherosclerosis, and coronary artery disease.",2013,Barrett-Connor E,Barrett-Connor E,1,"Division of Epidemiology, Department of Family and Preventive Medicine, University of California, San Diego, La Jolla, CA 92093-0607, USA. ebarrettconnor@ucsd.edu",Barrett-Connor E
23352420,Do reports of sleep disturbance relate to coronary and aortic calcification in healthy middle-aged women?: Study of women's health across the nation.,2013,Matthews KA,Matthews KA,1,"University of Pittsburgh, Department of Psychiatry, Pittsburgh, PA 15213, USA. matthewska@upmc.edu",Matthews KA
23352420,Do reports of sleep disturbance relate to coronary and aortic calcification in healthy middle-aged women?: Study of women's health across the nation.,2013,Everson-Rose SA,Everson-Rose SA,2,NA,Everson-Rose SA
23352420,Do reports of sleep disturbance relate to coronary and aortic calcification in healthy middle-aged women?: Study of women's health across the nation.,2013,Kravitz HM,Kravitz HM,3,NA,Kravitz HM
23352420,Do reports of sleep disturbance relate to coronary and aortic calcification in healthy middle-aged women?: Study of women's health across the nation.,2013,Lee L,Lee L,4,NA,Lee L
23352420,Do reports of sleep disturbance relate to coronary and aortic calcification in healthy middle-aged women?: Study of women's health across the nation.,2013,Janssen I,Janssen I,5,NA,Janssen I
23352420,Do reports of sleep disturbance relate to coronary and aortic calcification in healthy middle-aged women?: Study of women's health across the nation.,2013,Sutton-Tyrrell K,Sutton-Tyrrell K,6,NA,Sutton-Tyrrell K
23281224,Association of leptin levels with radiographic knee osteoarthritis among a cohort of midlife women.,2013,Karvonen-Gutierrez CA,Karvonen-Gutierrez CA,1,"School of Public Health, University of Michigan, Ann Arbor, MI 48109, USA. ckarvone@umich.edu",Karvonen-Gutierrez CA
23281224,Association of leptin levels with radiographic knee osteoarthritis among a cohort of midlife women.,2013,Harlow SD,Harlow SD,2,NA,Harlow SD
23281224,Association of leptin levels with radiographic knee osteoarthritis among a cohort of midlife women.,2013,Mancuso P,Mancuso P,3,NA,Mancuso P
23281224,Association of leptin levels with radiographic knee osteoarthritis among a cohort of midlife women.,2013,Jacobson J,Jacobson J,4,NA,Jacobson J
23281224,Association of leptin levels with radiographic knee osteoarthritis among a cohort of midlife women.,2013,Mendes de Leon CF,Mendes de Leon CF,5,NA,Mendes de Leon CF
23281224,Association of leptin levels with radiographic knee osteoarthritis among a cohort of midlife women.,2013,Nan B,Nan B,6,NA,Nan B
23161607,Serial anthropometry predicts peripheral nerve dysfunction in a community cohort.,2013,Ylitalo KR,Ylitalo KR,1,"Department of Epidemiology, University of Michigan, Ann Arbor, MI 48109, USA. kylitalo@umich.edu",Ylitalo KR
23161607,Serial anthropometry predicts peripheral nerve dysfunction in a community cohort.,2013,Herman WH,Herman WH,2,NA,Herman WH
23161607,Serial anthropometry predicts peripheral nerve dysfunction in a community cohort.,2013,Harlow SD,Harlow SD,3,NA,Harlow SD
23096248,Relationship between dietary phytoestrogens and development of urinary incontinence in midlife women.,2013,Waetjen LE,Waetjen LE,1,"Department of Obstetrics and Gynecology, University of California Davis School of Medicine, Sacramento, CA 95817, USA. lewaetjen@ucdavis.edu",Waetjen LE
23096248,Relationship between dietary phytoestrogens and development of urinary incontinence in midlife women.,2013,Leung K,Leung K,2,NA,Leung K
23096248,Relationship between dietary phytoestrogens and development of urinary incontinence in midlife women.,2013,Crawford SL,Crawford SL,3,NA,Crawford SL
23096248,Relationship between dietary phytoestrogens and development of urinary incontinence in midlife women.,2013,Huang MH,Huang MH,4,NA,Huang MH
23096248,Relationship between dietary phytoestrogens and development of urinary incontinence in midlife women.,2013,Gold EB,Gold EB,5,NA,Gold EB
23096248,Relationship between dietary phytoestrogens and development of urinary incontinence in midlife women.,2013,Greendale GA,Greendale GA,6,NA,Greendale GA
23096248,Relationship between dietary phytoestrogens and development of urinary incontinence in midlife women.,2013,Study of Women’s Health Across the Nation,Study of Women’s Health Across the Nation,7,NA,Study of Women’s Health Across the Nation
23088174,Chronic exposure to everyday discrimination and sleep in a multiethnic sample of middle-aged women.,2013,Lewis TT,Lewis TT,1,"Department of Epidemiology, Rollins School of Public Health, Emory University, Atlanta, GA 30322 , USA. tene.t.lewis@emory.edu",Lewis TT
23088174,Chronic exposure to everyday discrimination and sleep in a multiethnic sample of middle-aged women.,2013,Troxel WM,Troxel WM,2,NA,Troxel WM
23088174,Chronic exposure to everyday discrimination and sleep in a multiethnic sample of middle-aged women.,2013,Kravitz HM,Kravitz HM,3,NA,Kravitz HM
23088174,Chronic exposure to everyday discrimination and sleep in a multiethnic sample of middle-aged women.,2013,Bromberger JT,Bromberger JT,4,NA,Bromberger JT
23088174,Chronic exposure to everyday discrimination and sleep in a multiethnic sample of middle-aged women.,2013,Matthews KA,Matthews KA,5,NA,Matthews KA
23088174,Chronic exposure to everyday discrimination and sleep in a multiethnic sample of middle-aged women.,2013,Hall MH,Hall MH,6,NA,Hall MH
23015468,How well does the body adiposity index capture adiposity change in midlife women?: The SWAN fat patterning study.,2012,Appelhans BM,Appelhans BM,1,"Department of Preventive Medicine, Rush University Medical Center, Chicago, Illinois, USA. brad_appelhans@rush.edu",Appelhans BM
23015468,How well does the body adiposity index capture adiposity change in midlife women?: The SWAN fat patterning study.,2012,Kazlauskaite R,Kazlauskaite R,2,NA,Kazlauskaite R
23015468,How well does the body adiposity index capture adiposity change in midlife women?: The SWAN fat patterning study.,2012,Karavolos K,Karavolos K,3,NA,Karavolos K
23015468,How well does the body adiposity index capture adiposity change in midlife women?: The SWAN fat patterning study.,2012,Janssen I,Janssen I,4,NA,Janssen I
23015468,How well does the body adiposity index capture adiposity change in midlife women?: The SWAN fat patterning study.,2012,Kravitz HM,Kravitz HM,5,NA,Kravitz HM
23015468,How well does the body adiposity index capture adiposity change in midlife women?: The SWAN fat patterning study.,2012,Dugan S,Dugan SA,6,NA,Dugan S
23015468,How well does the body adiposity index capture adiposity change in midlife women?: The SWAN fat patterning study.,2012,Burns JW,Burns JW,7,NA,Burns JW
23015468,How well does the body adiposity index capture adiposity change in midlife women?: The SWAN fat patterning study.,2012,Shipp-Johnson K,Shipp-Johnson KJ,8,NA,Shipp-Johnson K
23015468,How well does the body adiposity index capture adiposity change in midlife women?: The SWAN fat patterning study.,2012,Powell LH,Powell LH,9,NA,Powell LH
23007036,Body mass index following natural menopause and hysterectomy with and without bilateral oophorectomy.,2013,Gibson CJ,Gibson CJ,1,"Department of Psychology, University of Pittsburgh, Pittsburgh, PA 15213, USA. gibsoncj@upmc.edu",Gibson CJ
23007036,Body mass index following natural menopause and hysterectomy with and without bilateral oophorectomy.,2013,Thurston RC,Thurston RC,2,NA,Thurston RC
23007036,Body mass index following natural menopause and hysterectomy with and without bilateral oophorectomy.,2013,El Khoudary SR,El Khoudary SR,3,NA,El Khoudary SR
23007036,Body mass index following natural menopause and hysterectomy with and without bilateral oophorectomy.,2013,Sutton-Tyrrell K,Sutton-Tyrrell K,4,NA,Sutton-Tyrrell K
23007036,Body mass index following natural menopause and hysterectomy with and without bilateral oophorectomy.,2013,Matthews KA,Matthews KA,5,NA,Matthews KA
22990755,Progression rates of carotid intima-media thickness and adventitial diameter during the menopausal transition.,2013,El Khoudary SR,El Khoudary SR,1,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, Pittsburgh, PA15213, USA. elkhoudarys@edc.pitt.edu",El Khoudary SR
22990755,Progression rates of carotid intima-media thickness and adventitial diameter during the menopausal transition.,2013,Wildman RP,Wildman RP,2,NA,Wildman RP
22990755,Progression rates of carotid intima-media thickness and adventitial diameter during the menopausal transition.,2013,Matthews K,Matthews KA,3,NA,Matthews K
22990755,Progression rates of carotid intima-media thickness and adventitial diameter during the menopausal transition.,2013,Thurston RC,Thurston RC,4,NA,Thurston RC
22990755,Progression rates of carotid intima-media thickness and adventitial diameter during the menopausal transition.,2013,Bromberger JT,Bromberger JT,5,NA,Bromberger JT
22990755,Progression rates of carotid intima-media thickness and adventitial diameter during the menopausal transition.,2013,Sutton-Tyrrell K,Sutton-Tyrrell K,6,NA,Sutton-Tyrrell K
22981430,Endogenous sex hormones impact the progression of subclinical atherosclerosis in women during the menopausal transition.,2012,El Khoudary SR,El Khoudary SR,1,"Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, Pittsburgh, PA, United States. elkhoudarys@edc.pitt.edu",El Khoudary SR
22981430,Endogenous sex hormones impact the progression of subclinical atherosclerosis in women during the menopausal transition.,2012,Wildman RP,Wildman RP,2,NA,Wildman RP
22981430,Endogenous sex hormones impact the progression of subclinical atherosclerosis in women during the menopausal transition.,2012,Matthews K,Matthews KA,3,NA,Matthews K
22981430,Endogenous sex hormones impact the progression of subclinical atherosclerosis in women during the menopausal transition.,2012,Thurston RC,Thurston RC,4,NA,Thurston RC
22981430,Endogenous sex hormones impact the progression of subclinical atherosclerosis in women during the menopausal transition.,2012,Bromberger JT,Bromberger JT,5,NA,Bromberger JT
22981430,Endogenous sex hormones impact the progression of subclinical atherosclerosis in women during the menopausal transition.,2012,Sutton-Tyrrell K,Sutton-Tyrrell K,6,NA,Sutton-Tyrrell K
22930404,Psychosocial features associated with lifetime comorbidity of major depression and anxiety disorders among a community sample of mid-life women: the SWAN mental health study.,2012,Cyranowski JM,Cyranowski JM,1,"Department of Psychiatry, University of Pittsburgh Medical Center, Pittsburgh, PA 15213, USA. cyranowskijm@upmc.edu",Cyranowski JM
22930404,Psychosocial features associated with lifetime comorbidity of major depression and anxiety disorders among a community sample of mid-life women: the SWAN mental health study.,2012,Schott LL,Schott LL,2,NA,Schott LL
22930404,Psychosocial features associated with lifetime comorbidity of major depression and anxiety disorders among a community sample of mid-life women: the SWAN mental health study.,2012,Kravitz HM,Kravitz HM,3,NA,Kravitz HM
22930404,Psychosocial features associated with lifetime comorbidity of major depression and anxiety disorders among a community sample of mid-life women: the SWAN mental health study.,2012,Brown C,Brown C,4,NA,Brown C
22930404,Psychosocial features associated with lifetime comorbidity of major depression and anxiety disorders among a community sample of mid-life women: the SWAN mental health study.,2012,Thurston RC,Thurston RC,5,NA,Thurston RC
22930404,Psychosocial features associated with lifetime comorbidity of major depression and anxiety disorders among a community sample of mid-life women: the SWAN mental health study.,2012,Joffe H,Joffe H,6,NA,Joffe H
22930404,Psychosocial features associated with lifetime comorbidity of major depression and anxiety disorders among a community sample of mid-life women: the SWAN mental health study.,2012,Matthews KA,Matthews KA,7,NA,Matthews KA
22930404,Psychosocial features associated with lifetime comorbidity of major depression and anxiety disorders among a community sample of mid-life women: the SWAN mental health study.,2012,Bromberger JT,Bromberger JT,8,NA,Bromberger JT
22851488,Vasomotor symptoms and insulin resistance in the study of women's health across the nation.,2012,Thurston RC,Thurston RC,1,"Department of Psychiatry, University of Pittsburgh School of Medicine, 3811 O'Hara Street, Pittsburgh, Pennsylvania 15213, USA. thurstonrc@upmc.edu",Thurston RC
22851488,Vasomotor symptoms and insulin resistance in the study of women's health across the nation.,2012,El Khoudary SR,El Khoudary SR,2,NA,El Khoudary SR
22851488,Vasomotor symptoms and insulin resistance in the study of women's health across the nation.,2012,Sutton-Tyrrell K,Sutton-Tyrrell K,3,NA,Sutton-Tyrrell K
22851488,Vasomotor symptoms and insulin resistance in the study of women's health across the nation.,2012,Crandall CJ,Crandall CJ,4,NA,Crandall CJ
22851488,Vasomotor symptoms and insulin resistance in the study of women's health across the nation.,2012,Sternfeld B,Sternfeld B,5,NA,Sternfeld B
22851488,Vasomotor symptoms and insulin resistance in the study of women's health across the nation.,2012,Joffe H,Joffe H,6,NA,Joffe H
22851488,Vasomotor symptoms and insulin resistance in the study of women's health across the nation.,2012,Gold EB,Gold EB,7,NA,Gold EB
22851488,Vasomotor symptoms and insulin resistance in the study of women's health across the nation.,2012,Selzer F,Selzer F,8,NA,Selzer F
22851488,Vasomotor symptoms and insulin resistance in the study of women's health across the nation.,2012,Matthews KA,Matthews KA,9,NA,Matthews KA
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Cauley JA,Cauley JA,1,"Department of Epidemiology, University of Pittsburgh, 130 DeSoto Street, Pittsburgh, PA 15261, USA. jcauley@edc.pitt.edu",Cauley JA
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Danielson ME,Danielson ME,2,NA,Danielson ME
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Greendale GA,Greendale GA,3,NA,Greendale GA
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Finkelstein JS,Finkelstein JS,4,NA,Finkelstein JS
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Chang YF,Chang Y,5,NA,Chang YF
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Lo JC,Lo JC,6,NA,Lo JC
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Crandall CJ,Crandall CJ,7,NA,Crandall CJ
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Neer RM,Neer RM,8,NA,Neer RM
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Ruppert K,Ruppert K,9,NA,Ruppert K
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Meyn L,Meyn L,10,NA,Meyn L
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Prairie BA,Prairie BA,11,NA,Prairie BA
22850443,Bone resorption and fracture across the menopausal transition: the Study of Women's Health Across the Nation.,2012,Sowers MR,Sowers M,12,NA,Sowers MR
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Danielson ME,Danielson ME,1,"Department of Epidemiology, University of Pittsburgh, 130 DeSoto St., Pittsburgh, PA 15261, USA. DanielsonM@edc.pitt.edu",Danielson ME
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Beck TJ,Beck TJ,2,NA,Beck TJ
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Karlamangla AS,Karlamangla AS,3,NA,Karlamangla AS
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Greendale GA,Greendale GA,4,NA,Greendale GA
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Atkinson EJ,Atkinson EJ,5,NA,Atkinson EJ
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Lian Y,Lian Y,6,NA,Lian Y
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Khaled AS,Khaled AS,7,NA,Khaled AS
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Keaveny TM,Keaveny TM,8,NA,Keaveny TM
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Kopperdahl D,Kopperdahl D,9,NA,Kopperdahl D
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Ruppert K,Ruppert K,10,NA,Ruppert K
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Greenspan S,Greenspan S,11,NA,Greenspan S
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Vuga M,Vuga M,12,NA,Vuga M
22810918,A comparison of DXA and CT based methods for estimating the strength of the femoral neck in post-menopausal women.,2013,Cauley JA,Cauley JA,13,NA,Cauley JA
22775234,Childhood physical abuse is associated with incident metabolic syndrome in mid-life women.,2013,Midei AJ,Midei AJ,1,"Department of Psychology, University of Pittsburgh, Pittsburgh, PA, USA.",Midei AJ
22775234,Childhood physical abuse is associated with incident metabolic syndrome in mid-life women.,2013,Matthews KA,Matthews KA,2,NA,Matthews KA
22775234,Childhood physical abuse is associated with incident metabolic syndrome in mid-life women.,2013,Chang YF,Chang Y,3,NA,Chang YF
22775234,Childhood physical abuse is associated with incident metabolic syndrome in mid-life women.,2013,Bromberger JT,Bromberger JT,4,NA,Bromberger JT
22760087,The association of menopause status with physical function: the Study of Women's Health Across the Nation.,2012,Tseng LA,Tseng LA,1,"Clinical Scientist Training Program, School of Medicine, Department of Epidemiology, School of Public Health, University of Pittsburgh, Pittsburgh, PA 15213, USA. lisa.ajt@gmail.com",Tseng LA
22760087,The association of menopause status with physical function: the Study of Women's Health Across the Nation.,2012,El Khoudary SR,El Khoudary SR,2,NA,El Khoudary SR
22760087,The association of menopause status with physical function: the Study of Women's Health Across the Nation.,2012,Young EA,Young EA,3,NA,Young EA
22760087,The association of menopause status with physical function: the Study of Women's Health Across the Nation.,2012,Farhat GN,Farhat GN,4,NA,Farhat GN
22760087,The association of menopause status with physical function: the Study of Women's Health Across the Nation.,2012,Sowers M,Sowers M,5,NA,Sowers M
22760087,The association of menopause status with physical function: the Study of Women's Health Across the Nation.,2012,Sutton-Tyrrell K,Sutton-Tyrrell K,6,NA,Sutton-Tyrrell K
22760087,The association of menopause status with physical function: the Study of Women's Health Across the Nation.,2012,Newman AB,Newman AB,7,NA,Newman AB
22723312,Do changes in sex steroid hormones precede or follow increases in body weight during the menopause transition? Results from the Study of Women's Health Across the Nation.,2012,Wildman RP,Wildman RP,1,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine, 1300 Morris Park Avenue, Belfer Room 1309, Bronx, New York 10461, USA. rachel.wildman@einstein.yu.edu",Wildman RP
22723312,Do changes in sex steroid hormones precede or follow increases in body weight during the menopause transition? Results from the Study of Women's Health Across the Nation.,2012,Tepper PG,Tepper PG,2,NA,Tepper PG
22723312,Do changes in sex steroid hormones precede or follow increases in body weight during the menopause transition? Results from the Study of Women's Health Across the Nation.,2012,Crawford S,Crawford SL,3,NA,Crawford S
22723312,Do changes in sex steroid hormones precede or follow increases in body weight during the menopause transition? Results from the Study of Women's Health Across the Nation.,2012,Finkelstein JS,Finkelstein JS,4,NA,Finkelstein JS
22723312,Do changes in sex steroid hormones precede or follow increases in body weight during the menopause transition? Results from the Study of Women's Health Across the Nation.,2012,Sutton-Tyrrell K,Sutton-Tyrrell K,5,NA,Sutton-Tyrrell K
22723312,Do changes in sex steroid hormones precede or follow increases in body weight during the menopause transition? Results from the Study of Women's Health Across the Nation.,2012,Thurston RC,Thurston RC,6,NA,Thurston RC
22723312,Do changes in sex steroid hormones precede or follow increases in body weight during the menopause transition? Results from the Study of Women's Health Across the Nation.,2012,Santoro N,Santoro N,7,NA,Santoro N
22723312,Do changes in sex steroid hormones precede or follow increases in body weight during the menopause transition? Results from the Study of Women's Health Across the Nation.,2012,Sternfeld B,Sternfeld B,8,NA,Sternfeld B
22723312,Do changes in sex steroid hormones precede or follow increases in body weight during the menopause transition? Results from the Study of Women's Health Across the Nation.,2012,Greendale GA,Greendale GA,9,NA,Greendale GA
22659249,Trajectory clustering of estradiol and follicle-stimulating hormone during the menopausal transition among women in the Study of Women's Health across the Nation (SWAN).,2012,Tepper PG,Tepper PG,1,"Departments of Epidemiology, University of Pittsburgh, Graduate School of Public Health, Pittsburgh, Pennsylvania 15261, USA. tepperp@edc.pitt.edu",Tepper PG
22659249,Trajectory clustering of estradiol and follicle-stimulating hormone during the menopausal transition among women in the Study of Women's Health across the Nation (SWAN).,2012,Randolph JF,Randolph JF,2,NA,Randolph JF
22659249,Trajectory clustering of estradiol and follicle-stimulating hormone during the menopausal transition among women in the Study of Women's Health across the Nation (SWAN).,2012,McConnell DS,McConnell D,3,NA,McConnell DS
22659249,Trajectory clustering of estradiol and follicle-stimulating hormone during the menopausal transition among women in the Study of Women's Health across the Nation (SWAN).,2012,Crawford SL,Crawford SL,4,NA,Crawford SL
22659249,Trajectory clustering of estradiol and follicle-stimulating hormone during the menopausal transition among women in the Study of Women's Health across the Nation (SWAN).,2012,El Khoudary SR,El Khoudary SR,5,NA,El Khoudary SR
22659249,Trajectory clustering of estradiol and follicle-stimulating hormone during the menopausal transition among women in the Study of Women's Health across the Nation (SWAN).,2012,Joffe H,Joffe H,6,NA,Joffe H
22659249,Trajectory clustering of estradiol and follicle-stimulating hormone during the menopausal transition among women in the Study of Women's Health across the Nation (SWAN).,2012,Gold EB,Gold EB,7,NA,Gold EB
22659249,Trajectory clustering of estradiol and follicle-stimulating hormone during the menopausal transition among women in the Study of Women's Health across the Nation (SWAN).,2012,Zheng H,Zheng H,8,NA,Zheng H
22659249,Trajectory clustering of estradiol and follicle-stimulating hormone during the menopausal transition among women in the Study of Women's Health across the Nation (SWAN).,2012,Bromberger JT,Bromberger JT,9,NA,Bromberger JT
22659249,Trajectory clustering of estradiol and follicle-stimulating hormone during the menopausal transition among women in the Study of Women's Health across the Nation (SWAN).,2012,Sutton-Tyrrell K,Sutton-Tyrrell K,10,NA,Sutton-Tyrrell K
22566580,Lifetime history of depression and anxiety disorders as a predictor of quality of life in midlife women in the absence of current illness episodes.,2012,Joffe H,Joffe H,1,"Department of Psychiatry, Center for Women's Mental Health, Massachusetts General Hospital, Harvard Medical School, Simches Research Bldg, 185 Cambridge St, Ste 2000, Boston, MA 02114, USA. hjoffe@partners.org",Joffe H
22566580,Lifetime history of depression and anxiety disorders as a predictor of quality of life in midlife women in the absence of current illness episodes.,2012,Chang Y,Chang Y,2,NA,Chang Y
22566580,Lifetime history of depression and anxiety disorders as a predictor of quality of life in midlife women in the absence of current illness episodes.,2012,Dhaliwal S,Dhaliwal S,3,NA,Dhaliwal S
22566580,Lifetime history of depression and anxiety disorders as a predictor of quality of life in midlife women in the absence of current illness episodes.,2012,Hess R,Hess R,4,NA,Hess R
22566580,Lifetime history of depression and anxiety disorders as a predictor of quality of life in midlife women in the absence of current illness episodes.,2012,Thurston R,Thurston RC,5,NA,Thurston R
22566580,Lifetime history of depression and anxiety disorders as a predictor of quality of life in midlife women in the absence of current illness episodes.,2012,Gold E,Gold EB,6,NA,Gold E
22566580,Lifetime history of depression and anxiety disorders as a predictor of quality of life in midlife women in the absence of current illness episodes.,2012,Matthews KA,Matthews KA,7,NA,Matthews KA
22566580,Lifetime history of depression and anxiety disorders as a predictor of quality of life in midlife women in the absence of current illness episodes.,2012,Bromberger JT,Bromberger JT,8,NA,Bromberger JT
22525904,Mood symptoms after natural menopause and hysterectomy with and without bilateral oophorectomy among women in midlife.,2012,Gibson CJ,Gibson CJ,1,"Department of Psychology, University of Pittsburgh, Pittsburgh, PA 15213, USA. gibsoncj@upmc.edu",Gibson CJ
22525904,Mood symptoms after natural menopause and hysterectomy with and without bilateral oophorectomy among women in midlife.,2012,Joffe H,Joffe H,2,NA,Joffe H
22525904,Mood symptoms after natural menopause and hysterectomy with and without bilateral oophorectomy among women in midlife.,2012,Bromberger JT,Bromberger JT,3,NA,Bromberger JT
22525904,Mood symptoms after natural menopause and hysterectomy with and without bilateral oophorectomy among women in midlife.,2012,Thurston RC,Thurston RC,4,NA,Thurston RC
22525904,Mood symptoms after natural menopause and hysterectomy with and without bilateral oophorectomy among women in midlife.,2012,Lewis TT,Lewis TT,5,NA,Lewis TT
22525904,Mood symptoms after natural menopause and hysterectomy with and without bilateral oophorectomy among women in midlife.,2012,Khalil N,Khalil N,6,NA,Khalil N
22525904,Mood symptoms after natural menopause and hysterectomy with and without bilateral oophorectomy among women in midlife.,2012,Matthews KA,Matthews KA,7,NA,Matthews KA
22510936,Association of past and recent major depression and menstrual characteristics in midlife: Study of Women's Health Across the Nation.,2012,Bromberger JT,Bromberger JT,1,"Department of Epidemiology, Graduate School of Public Health and Department of Psychiatry, University of Pittsburgh, Pittsburgh, PA 15213, USA. brombergerjt@upmc.edu",Bromberger JT
22510936,Association of past and recent major depression and menstrual characteristics in midlife: Study of Women's Health Across the Nation.,2012,Schott LL,Schott LL,2,NA,Schott LL
22510936,Association of past and recent major depression and menstrual characteristics in midlife: Study of Women's Health Across the Nation.,2012,Matthews KA,Matthews KA,3,NA,Matthews KA
22510936,Association of past and recent major depression and menstrual characteristics in midlife: Study of Women's Health Across the Nation.,2012,Kravitz HM,Kravitz HM,4,NA,Kravitz HM
