pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
midus_doi_10_1111_j_1467_6494_2009_00573_x,The hierarchical structure of well-being,2009,Preacher K J,Preacher K J,3,NA,Preacher K J
midus_doi_10_1111_j_1741_3737_2009_00627_x,"Work-family enrichment and conflict: Additive effects, buffering, or balance? Journal of Marriage & the Family, 71(3), 696-707",2009,Gareis K C,Gareis K C,1,NA,Gareis K C
midus_doi_10_1111_j_1741_3737_2009_00627_x,"Work-family enrichment and conflict: Additive effects, buffering, or balance? Journal of Marriage & the Family, 71(3), 696-707",2009,Barnett R C,Barnett R C,2,NA,Barnett R C
midus_doi_10_1111_j_1741_3737_2009_00627_x,"Work-family enrichment and conflict: Additive effects, buffering, or balance? Journal of Marriage & the Family, 71(3), 696-707",2009,Ertel K A,Ertel K A,3,NA,Ertel K A
midus_doi_10_1111_j_1741_3737_2009_00627_x,"Work-family enrichment and conflict: Additive effects, buffering, or balance? Journal of Marriage & the Family, 71(3), 696-707",2009,Berkman L F,Berkman L F,4,NA,Berkman L F
midus_doi_10_1093_geronb_gbp074,Felt obligation to help others as a protective factor against losses in psychological well-being following functional decline in middle and later life,2009,Greenfield E A,Greenfield E A,1,NA,Greenfield E A
midus_doi_10_1177_002214650905000206,"Do formal religious participation and spiritual perceptions have independent linkages with diverse dimensions of psychological well-being? J Health Soc Behav, 50(2), 196-212",2009,Greenfield E A,Greenfield E A,1,NA,Greenfield E A
midus_doi_10_1177_002214650905000206,"Do formal religious participation and spiritual perceptions have independent linkages with diverse dimensions of psychological well-being? J Health Soc Behav, 50(2), 196-212",2009,Vaillant G E,Vaillant G E,2,NA,Vaillant G E
midus_doi_10_1177_002214650905000206,"Do formal religious participation and spiritual perceptions have independent linkages with diverse dimensions of psychological well-being? J Health Soc Behav, 50(2), 196-212",2009,Marks N F,Marks N F,3,NA,Marks N F
midus_doi_10_1177_0898264309343905,Profiles of physical and psychological violence in childhood as a risk factor for poorer adult health: Evidence from the 1995-2005 National Survey of Midlife in the US,2009,Greenfield EA,Greenfield E A,1,NA,Greenfield EA
midus_doi_10_1177_0898264309343905,Profiles of physical and psychological violence in childhood as a risk factor for poorer adult health: Evidence from the 1995-2005 National Survey of Midlife in the US,2009,Marks NF,Marks N F,2,NA,Marks NF
midus_doi_10_1016_j_socscimed_2008_12_004,Violence from parents in childhood and obesity in adulthood: Using food in response to stress as a mediator of risk,2009,Greenfield EA,Greenfield E A,1,NA,Greenfield EA
midus_doi_10_1016_j_socscimed_2008_12_004,Violence from parents in childhood and obesity in adulthood: Using food in response to stress as a mediator of risk,2009,Marks NF,Marks N F,2,NA,Marks NF
midus_doi_10_1016_j_jrp_2008_09_005,Personality predicts migration within and between U,2009,Jokela M,Jokela M,1,NA,Jokela M
midus_doi_10_1111_j_1467_6494_2009_00597_x,The Black-White paradox in health: Flourishing in the face of social inequality and discrimination,2009,Keyes C L M,Keyes C L M,1,NA,Keyes C L M
midus_doi_10_1080_17439760902844228,Feeling good and functioning well: Distinctive concepts in ancient philosophy and contemporary science,2009,Keyes C L M,Keyes C L M,1,NA,Keyes C L M
midus_doi_10_1080_17439760902844228,Feeling good and functioning well: Distinctive concepts in ancient philosophy and contemporary science,2009,Annas J,Annas J,2,NA,Annas J
midus_doi_10_1037_11882_007,The rise and fall of control beliefs in adulthood: Trajectories of stability and change over ten years,2009,Lachman ME,Lachman M E,1,NA,Lachman ME
midus_doi_10_1037_11882_007,The rise and fall of control beliefs in adulthood: Trajectories of stability and change over ten years,2009,Rocke C,Rocke C,2,NA,Rocke C
midus_doi_10_1037_11882_007,The rise and fall of control beliefs in adulthood: Trajectories of stability and change over ten years,2009,Rosnick C,Rosnick C,3,NA,Rosnick C
midus_doi_10_1002_9781444303070,Compassionate motivation and compassionate acts across the life course: Results from US national studies,2009,Marks N F,Marks N F,1,NA,Marks N F
midus_doi_10_1002_9781444303070,Compassionate motivation and compassionate acts across the life course: Results from US national studies,2009,Song J,Song J,2,NA,Song J
midus_doi_10_2190_AG_68_2_a,Spousal perceptions of marital stress and support among grandparent caregivers: Variations by life stage,2009,Matzek A E,Matzek A E,1,NA,Matzek A E
midus_doi_10_2190_AG_68_2_a,Spousal perceptions of marital stress and support among grandparent caregivers: Variations by life stage,2009,Cooney T M,Cooney T M,2,NA,Cooney T M
midus_doi_10_1016_j_paid_2009_04_003,Basic cognition in adulthood: Combined effects of sex and personality,2009,Pearman A,Pearman A,1,NA,Pearman A
midus_doi_10_1111_j_1475_6811_2009_01242_x,"Does attractiveness buy happiness? ""It depends on where you're from",2009,Plaut V C,Plaut V C,1,NA,Plaut V C
midus_doi_10_1111_j_1475_6811_2009_01242_x,"Does attractiveness buy happiness? ""It depends on where you're from",2009,Adams G,Adams G,2,NA,Adams G
midus_doi_10_1111_j_1475_6811_2009_01242_x,"Does attractiveness buy happiness? ""It depends on where you're from",2009,Anderson S L,Anderson S L,3,NA,Anderson S L
midus_doi_10_1177_1557988307306424,Age at first birth and fathers' subsequent health: Evidence from sibling and twin models,2009,Pudrovska T,Pudrovska T,1,NA,Pudrovska T
midus_doi_10_1177_1557988307306424,Age at first birth and fathers' subsequent health: Evidence from sibling and twin models,2009,Carr D,Carr D,2,NA,Carr D
midus_doi_10_1080_00918360903054277,LGB identity and eudaimonic well being in midlife,2009,Riggle E D B,Riggle E D B,1,NA,Riggle E D B
midus_doi_10_1080_00918360903054277,LGB identity and eudaimonic well being in midlife,2009,Rostosky S S,Rostosky S S,2,NA,Rostosky S S
midus_doi_10_1080_00918360903054277,LGB identity and eudaimonic well being in midlife,2009,Danner F,Danner F,3,NA,Danner F
midus_doi_10_1093_geronb_gbn008,Remembered parenting styles and adjustment in middle and late adulthood,2009,Rothrauff T C,Rothrauff T C,1,NA,Rothrauff T C
midus_doi_10_1093_geronb_gbn008,Remembered parenting styles and adjustment in middle and late adulthood,2009,Cooney T M,Cooney T M,2,NA,Cooney T M
midus_doi_10_1093_geronb_gbn008,Remembered parenting styles and adjustment in middle and late adulthood,2009,An J S,An J S,3,NA,An J S
midus_doi_10_1111_j_1475_682X_2008_00270_x,"Parental death and subjective age: Indelible imprints from early in the life course? Sociological Inquiry, 79(1), 75-97",2009,Schafer M H,Schafer M H,1,NA,Schafer M H
midus_doi_10_1016_S0074_7750,Biomarkers in the study of families of children with developmental disabilities,2009,Seltzer M M,Seltzer M M,1,NA,Seltzer M M
midus_doi_10_1016_S0074_7750,Biomarkers in the study of families of children with developmental disabilities,2009,Abbeduto L,Abbeduto L,2,NA,Abbeduto L
midus_doi_10_1016_S0074_7750,Biomarkers in the study of families of children with developmental disabilities,2009,Greenberg J S,Greenberg J S,3,NA,Greenberg J S
midus_doi_10_1016_S0074_7750,Biomarkers in the study of families of children with developmental disabilities,2009,Hong J,Hong J,4,NA,Hong J
midus_doi_10_1016_S0074_7750,Biomarkers in the study of families of children with developmental disabilities,2009,Almeida D M,Almeida D M,5,NA,Almeida D M
midus_doi_10_1016_S0074_7750,Biomarkers in the study of families of children with developmental disabilities,2009,Witt W,Witt W,6,NA,Witt W
midus_doi_10_1177_002214650905000101,Psychosocial and biological markers of daily lives of midlife parents of children with disabilities,2009,Seltzer M M,Seltzer M M,1,NA,Seltzer M M
midus_doi_10_1177_002214650905000101,Psychosocial and biological markers of daily lives of midlife parents of children with disabilities,2009,Almeida D M,Almeida D M,2,NA,Almeida D M
midus_doi_10_1177_002214650905000101,Psychosocial and biological markers of daily lives of midlife parents of children with disabilities,2009,Greenberg J,Greenberg J S,3,NA,Greenberg J
midus_doi_10_1177_002214650905000101,Psychosocial and biological markers of daily lives of midlife parents of children with disabilities,2009,Savla J,Savla J,4,NA,Savla J
midus_doi_10_1177_002214650905000101,Psychosocial and biological markers of daily lives of midlife parents of children with disabilities,2009,Stawski R S,Stawski R S,5,NA,Stawski R S
midus_doi_10_1177_002214650905000101,Psychosocial and biological markers of daily lives of midlife parents of children with disabilities,2009,Hong J,Hong J,6,NA,Hong J
midus_doi_10_1177_002214650905000101,Psychosocial and biological markers of daily lives of midlife parents of children with disabilities,2009,Taylor J L,Taylor J L,7,NA,Taylor J L
midus_doi_10_1080_15427600903281236,Gender differences in the association of cardiovascular symptoms and somatosensory amplification to mortality,2009,Shortridge E F,Shortridge E F,1,NA,Shortridge E F
midus_doi_10_1080_15427600903281236,Gender differences in the association of cardiovascular symptoms and somatosensory amplification to mortality,2009,Marsden P V,Marsden P V,2,NA,Marsden P V
midus_doi_10_1080_15427600903281236,Gender differences in the association of cardiovascular symptoms and somatosensory amplification to mortality,2009,Ayanian J Z,Ayanian J Z,3,NA,Ayanian J Z
midus_doi_10_1080_15427600903281236,Gender differences in the association of cardiovascular symptoms and somatosensory amplification to mortality,2009,Cleary P D,Cleary P D,4,NA,Cleary P D
midus_doi_10_1037_a0017925,Intraindividual change and variability in daily stress processes: Findings from two diary burst studies,2009,Sliwinski M J,Sliwinski M J,1,NA,Sliwinski M J
midus_doi_10_1037_a0017925,Intraindividual change and variability in daily stress processes: Findings from two diary burst studies,2009,Almeida D M,Almeida D M,2,NA,Almeida D M
midus_doi_10_1037_a0017925,Intraindividual change and variability in daily stress processes: Findings from two diary burst studies,2009,Smuth J,Smuth J,3,NA,Smuth J
midus_doi_10_1037_a0017925,Intraindividual change and variability in daily stress processes: Findings from two diary burst studies,2009,Stawski R S,Stawski R S,4,NA,Stawski R S
midus_doi_10_1038_oby_2008_35,"Assessing Health Behaviors Across Individuals, Situations, and Time",2008,Almeida D M,Almeida D M,1,NA,Almeida D M
midus_doi_10_1038_oby_2008_35,"Assessing Health Behaviors Across Individuals, Situations, and Time",2008,Charles S T,Charles S T,2,NA,Charles S T
midus_doi_10_1038_oby_2008_35,"Assessing Health Behaviors Across Individuals, Situations, and Time",2008,Neupert S D,Neupert SD,3,NA,Neupert S D
midus_doi_10_1007_s12160_008_9068_1,Smoking is associated with worse mood on stressful days: Results of a national diary study,2008,Aronson K,Aronson K,1,NA,Aronson K
midus_doi_10_1007_s12160_008_9068_1,Smoking is associated with worse mood on stressful days: Results of a national diary study,2008,Almeida D M,Almeida D M,2,NA,Almeida D M
midus_doi_10_1007_s12160_008_9068_1,Smoking is associated with worse mood on stressful days: Results of a national diary study,2008,Stawski R,Stawski R S,3,NA,Stawski R
midus_doi_10_1007_s12160_008_9068_1,Smoking is associated with worse mood on stressful days: Results of a national diary study,2008,Kline L,Kline L,4,NA,Kline L
midus_doi_10_1177_0898264307309932,The multiple sources of women's aging anxiety and their relationship with psychological distress,2008,Barrett A E,Barrett A E,1,NA,Barrett A E
midus_doi_10_1177_0898264307309932,The multiple sources of women's aging anxiety and their relationship with psychological distress,2008,Robbins C,Robbins C,2,NA,Robbins C
midus_doi_10_1375_twin_11_1_12,Sex differences in the heritability of resilience,2008,Boardman JD,Boardman J D,1,NA,Boardman JD
midus_doi_10_1375_twin_11_1_12,Sex differences in the heritability of resilience,2008,Blalock CL,Blalock CL,2,NA,Blalock CL
midus_doi_10_1375_twin_11_1_12,Sex differences in the heritability of resilience,2008,Button TM,Button TM,3,NA,Button TM
midus_doi_10_1111_j_1471_6402_2008_00423_x,"Gender, excessive body weight, and psychological well being in adulthood",2008,Bookwala J,Bookwala J,1,NA,Bookwala J
midus_doi_10_1111_j_1471_6402_2008_00423_x,"Gender, excessive body weight, and psychological well being in adulthood",2008,Boyer J,Boyer J,2,NA,Boyer J
midus_doi_10_1111_j_1468_5906_2008_00425_x,Do genetic factors influence religious life? Findings from a behavior genetic analysis of twin siblings,2008,Bradshaw M,Bradshaw M,1,NA,Bradshaw M
midus_doi_10_1111_j_1468_5906_2008_00425_x,Do genetic factors influence religious life? Findings from a behavior genetic analysis of twin siblings,2008,Ellison C G,Ellison C G,2,NA,Ellison C G
midus_doi_10_36019_9780813544014_004,Social and emotional well-being of single women in contemporary America,2008,Carr D,Carr D,1,NA,Carr D
midus_doi_10_1038_oby_2008_453,"Perceived Interpersonal Mistreatment Among Obese Americans: Do Race, Class,and Gender Matter? Obesity, 16(Supplement 2), S60-68",2008,Carr DS,Carr D,1,NA,Carr DS
midus_doi_10_1038_oby_2008_453,"Perceived Interpersonal Mistreatment Among Obese Americans: Do Race, Class,and Gender Matter? Obesity, 16(Supplement 2), S60-68",2008,Jaffe K,Jaffe K,2,NA,Jaffe K
midus_doi_10_1038_oby_2008_453,"Perceived Interpersonal Mistreatment Among Obese Americans: Do Race, Class,and Gender Matter? Obesity, 16(Supplement 2), S60-68",2008,Friedman M,Friedman M A,3,NA,Friedman M
midus_doi_10_1111_j_1741_3737_2010_00735_x,"Nonstandard work schedules, perceived family well-being, and daily stressors",2008,Davis K D,Davis K D,1,NA,Davis K D
midus_doi_10_1111_j_1741_3737_2010_00735_x,"Nonstandard work schedules, perceived family well-being, and daily stressors",2008,Goodman W B,Goodman W B,2,NA,Goodman W B
midus_doi_10_1111_j_1741_3737_2010_00735_x,"Nonstandard work schedules, perceived family well-being, and daily stressors",2008,Pirretti A E,Pirretti A E,3,NA,Pirretti A E
midus_doi_10_1111_j_1741_3737_2010_00735_x,"Nonstandard work schedules, perceived family well-being, and daily stressors",2008,Almeida D M,Almeida D M,4,NA,Almeida D M
midus_doi_10_1016_j_pain_2008_01_025,Duration of sleep contributes to next-day pain report in the general population,2008,Edwards R R,Edwards R R,1,NA,Edwards R R
midus_doi_10_1016_j_pain_2008_01_025,Duration of sleep contributes to next-day pain report in the general population,2008,Almeida D M,Almeida D M,2,NA,Almeida D M
midus_doi_10_1016_j_pain_2008_01_025,Duration of sleep contributes to next-day pain report in the general population,2008,Klick B,Klick B,3,NA,Klick B
midus_doi_10_1016_j_pain_2008_01_025,Duration of sleep contributes to next-day pain report in the general population,2008,Haythorthwaite J,Haythorthwaite J,4,NA,Haythorthwaite J
midus_doi_10_1016_j_pain_2008_01_025,Duration of sleep contributes to next-day pain report in the general population,2008,Smith T M,Smith T B,5,NA,Smith T M
midus_doi_10_1007_s10865_008_9160_9,The association of perceived discrimination with low back pain,2008,Edwards RR,Edwards R R,1,NA,Edwards RR
midus_doi_10_1136_jech_2007_064261,A prospective study of individual-level social capital and major depression in the United States,2008,Fujiwara T,Fujiwara T,1,NA,Fujiwara T
midus_doi_10_1136_jech_2007_064261,A prospective study of individual-level social capital and major depression in the United States,2008,Kawachi I,Kawachi I,2,NA,Kawachi I
midus_doi_10_1016_j_amepre_2008_04_015,Social capital and health,2008,Fujiwara T,Fujiwara T,1,NA,Fujiwara T
midus_doi_10_1016_j_amepre_2008_04_015,Social capital and health,2008,Kawachi I,Kawachi I,2,NA,Kawachi I
midus_doi_10_4137_CMPsy_S883,Association of parental psychiatric morbidity with their altruistic behaviors and sense of obligation to children in the United States,2008,Fujiwara T,Fujiwara T,1,NA,Fujiwara T
midus_doi_10_4137_CMPsy_S883,Association of parental psychiatric morbidity with their altruistic behaviors and sense of obligation to children in the United States,2008,Lee C,Lee C,2,NA,Lee C
midus_doi_10_1016_j_jad_2007_08_016,The impact of altruistic behaviors for children and grandchildren on major depression among parents and grandparents in the United States: A prospective study,2008,Fujiwara T,Fujiwara T,1,NA,Fujiwara T
midus_doi_10_1016_j_jad_2007_08_016,The impact of altruistic behaviors for children and grandchildren on major depression among parents and grandparents in the United States: A prospective study,2008,Lee CK,Lee C,2,NA,Lee CK
midus_doi_10_1177_0891988707311041,"Stroke, depression, and functional health outcomes among adults in the community",2008,Goodwin RD,Goodwin R D,1,NA,Goodwin RD
midus_doi_10_1177_0891988707311041,"Stroke, depression, and functional health outcomes among adults in the community",2008,Devanand DP,Devanand DP,2,NA,Devanand DP
midus_doi_10_1037_0012_1649_44_2_330,Diverse pathways to positive and negative affect in adulthood and later life: An integrative approach using recursive partitioning,2008,Gruenewald TL,Gruenewald T L,1,NA,Gruenewald TL
midus_doi_10_1037_0012_1649_44_2_330,Diverse pathways to positive and negative affect in adulthood and later life: An integrative approach using recursive partitioning,2008,Mroczek DK,Mroczek D K,2,NA,Mroczek DK
midus_doi_10_1037_0012_1649_44_2_330,Diverse pathways to positive and negative affect in adulthood and later life: An integrative approach using recursive partitioning,2008,Ryff CD,Ryff C D,3,NA,Ryff CD
midus_doi_10_1037_0012_1649_44_2_330,Diverse pathways to positive and negative affect in adulthood and later life: An integrative approach using recursive partitioning,2008,Singer BH,Singer BH,4,NA,Singer BH
midus_doi_10_1037_a0013368,Stress and binge drinking: A daily process examination of stressors pile-up and socioeconomic status in affect regulation,2008,Grzywacz J G,Grzywacz J G,1,NA,Grzywacz J G
midus_doi_10_1037_a0013368,Stress and binge drinking: A daily process examination of stressors pile-up and socioeconomic status in affect regulation,2008,Almeida D M,Almeida D M,2,NA,Almeida D M
midus_doi_10_1002_9781444305272_ch10,"Work, family and health: Work-family balance as a protective factor against stresses of daily life",2008,Grzywacz J G,Grzywacz J G,1,NA,Grzywacz J G
midus_doi_10_1002_9781444305272_ch10,"Work, family and health: Work-family balance as a protective factor against stresses of daily life",2008,Butler A B,Butler A B,2,NA,Butler A B
midus_doi_10_1002_9781444305272_ch10,"Work, family and health: Work-family balance as a protective factor against stresses of daily life",2008,Almeida D M,Almeida D M,3,NA,Almeida D M
midus_doi_10_1177_002214650804900305,Age and gender differences in the well-being of midlife and aging parents with children with mental health problems or development disorders: Report of a national study,2008,Ha JH,Ha J,1,NA,Ha JH
midus_doi_10_1177_002214650804900305,Age and gender differences in the well-being of midlife and aging parents with children with mental health problems or development disorders: Report of a national study,2008,Hong J,Hong J,2,NA,Hong J
midus_doi_10_1177_002214650804900305,Age and gender differences in the well-being of midlife and aging parents with children with mental health problems or development disorders: Report of a national study,2008,Seltzer MM,Seltzer M M,3,NA,Seltzer MM
midus_doi_10_1177_002214650804900305,Age and gender differences in the well-being of midlife and aging parents with children with mental health problems or development disorders: Report of a national study,2008,Greenberg JS,Greenberg J S,4,NA,Greenberg JS
midus_doi_10_1080_10550490802139010,Sex differences in the heritability of alcohol problems,2008,Hardie T L,Hardie T L,1,NA,Hardie T L
midus_doi_10_1080_10550490802139010,Sex differences in the heritability of alcohol problems,2008,Moss H B,Moss H B,2,NA,Moss H B
midus_doi_10_1080_10550490802139010,Sex differences in the heritability of alcohol problems,2008,Lynch K G,Lynch K G,3,NA,Lynch K G
midus_doi_10_2190_AG_66_3_c,Perceived discrimination and psychological well-being: The mediating and moderating role of sense of control,2008,Jang Y,Jang Y,1,NA,Jang Y
midus_doi_10_2190_AG_66_3_c,Perceived discrimination and psychological well-being: The mediating and moderating role of sense of control,2008,Chiriboga DA,Chiriboga D A,2,NA,Chiriboga DA
midus_doi_10_2190_AG_66_3_c,Perceived discrimination and psychological well-being: The mediating and moderating role of sense of control,2008,Small BJ,Small B J,3,NA,Small BJ
midus_doi_10_4135_9781412976589_n30,Cognitive testing in large-scale surveys: Assessment by telephone,2008,Lachman ME,Lachman M E,1,NA,Lachman ME
midus_doi_10_4135_9781412976589_n30,Cognitive testing in large-scale surveys: Assessment by telephone,2008,Tun PA,Tun P A,2,NA,Tun PA
midus_doi_10_1111_j_1467_9280_2008_02173_x,Realism and illusion in Americans' temporal views of their life satisfaction: Age differences in reconstructing the past and anticipating the future,2008,Lachman ME,Lachman M E,1,NA,Lachman ME
midus_doi_10_1111_j_1467_9280_2008_02173_x,Realism and illusion in Americans' temporal views of their life satisfaction: Age differences in reconstructing the past and anticipating the future,2008,Rocke C,Rocke C,2,NA,Rocke C
midus_doi_10_1111_j_1467_9280_2008_02173_x,Realism and illusion in Americans' temporal views of their life satisfaction: Age differences in reconstructing the past and anticipating the future,2008,Rosnick C,Rosnick C,3,NA,Rosnick C
midus_doi_10_1111_j_1467_9280_2008_02173_x,Realism and illusion in Americans' temporal views of their life satisfaction: Age differences in reconstructing the past and anticipating the future,2008,Ryff CD,Ryff C D,4,NA,Ryff CD
midus_doi_10_4135_9781412976589_n29,Considerations for sampling time in research on aging: Examples from research on stress and cognition,2008,Neupert SD,Neupert SD,1,NA,Neupert SD
midus_doi_10_4135_9781412976589_n29,Considerations for sampling time in research on aging: Examples from research on stress and cognition,2008,Stawski RS,Stawski R S,2,NA,Stawski RS
midus_doi_10_4135_9781412976589_n29,Considerations for sampling time in research on aging: Examples from research on stress and cognition,2008,Almeida DM,Almeida D M,3,NA,Almeida DM
midus_doi_10_1038_ijo_2008_22,Perceptions of weight discrimination: Prevalence and comparison to race and gender discrimination in America,2008,Puhl R M,Puhl R M,1,NA,Puhl R M
midus_doi_10_1038_ijo_2008_22,Perceptions of weight discrimination: Prevalence and comparison to race and gender discrimination in America,2008,Andreyeva T,Andreyeva T,2,NA,Andreyeva T
midus_doi_10_1038_ijo_2008_22,Perceptions of weight discrimination: Prevalence and comparison to race and gender discrimination in America,2008,Brownell K D,Brownell K D,3,NA,Brownell K D
midus_doi_10_1037_a0013680,"Perceived trajectories of life satisfaction across past, present, and future: Profiles and correlates of subjective change in young, middle-aged, and older adults",2008,Rocke C,Rocke C,1,NA,Rocke C
midus_doi_10_1037_a0013680,"Perceived trajectories of life satisfaction across past, present, and future: Profiles and correlates of subjective change in young, middle-aged, and older adults",2008,Lachman ME,Lachman M E,2,NA,Lachman ME
midus_doi_10_1007_s10804_008_9046_7,"The role of generativity in psychological well-being: Does it differ for childless adults and parents? Journal of Adult Development, 15(3), 148-159",2008,Rothrauff T,Rothrauff T C,1,NA,Rothrauff T
midus_doi_10_1007_s10804_008_9046_7,"The role of generativity in psychological well-being: Does it differ for childless adults and parents? Journal of Adult Development, 15(3), 148-159",2008,Cooney T M,Cooney T M,2,NA,Cooney T M
midus_doi_10_1108_02683940810884504,"Conflict, facilitation, and individual coping styles across the work and family domains",2008,Rotondo DM,Rotondo DM,1,NA,Rotondo DM
midus_doi_10_1108_02683940810884504,"Conflict, facilitation, and individual coping styles across the work and family domains",2008,Kincaid JF,Kincaid JF,2,NA,Kincaid JF
midus_doi_10_1007_s10902_006_9019_0,Know thyself and become what you are: A eudaimonic approach to psychological well-being,2008,Ryff CD,Ryff C D,1,NA,Ryff CD
midus_doi_10_1007_s10902_006_9019_0,Know thyself and become what you are: A eudaimonic approach to psychological well-being,2008,Singer BH,Singer BH,2,NA,Singer BH
midus_doi_10_1093_geronb_63_3_S154,Routine assistance to parents: Effects on daily mood and other stressors,2008,Savla J,Savla J,1,NA,Savla J
midus_doi_10_1093_geronb_63_3_S154,Routine assistance to parents: Effects on daily mood and other stressors,2008,Almeida D M,Almeida D M,2,NA,Almeida D M
midus_doi_10_1093_geronb_63_3_S154,Routine assistance to parents: Effects on daily mood and other stressors,2008,Zarit S,Zarit S H,3,NA,Zarit S
midus_doi_10_1086_592424,"Happiness and success: Genes, families, and the psychological effects of socioeconomic position and social support",2008,Schnittker J,Schnittker J,1,NA,Schnittker J
midus_doi_10_1007_s11205_007_9194_3,"Marital status and social well-being: Are the married always better off? Social Indicators Research, 88(2), 329-346",2008,Shapiro A,Shapiro A,1,NA,Shapiro A
midus_doi_10_1007_s11205_007_9194_3,"Marital status and social well-being: Are the married always better off? Social Indicators Research, 88(2), 329-346",2008,Keyes C L M,Keyes C L M,2,NA,Keyes C L M
midus_doi_10_1037_a0013499,Marital quality moderates genetic and environmental influences on the internalizing spectrum,2008,South SC,South S C,1,NA,South SC
midus_doi_10_1037_a0013499,Marital quality moderates genetic and environmental influences on the internalizing spectrum,2008,Krueger RF,Krueger R F,2,NA,Krueger RF
midus_doi_10_1037_a0012845,"Age differences in reaction time and attention in a national telephone sample of adults: Education, sex, and task complexity matter",2008,Tun PA,Tun P A,1,NA,Tun PA
midus_doi_10_1037_a0012845,"Age differences in reaction time and attention in a national telephone sample of adults: Education, sex, and task complexity matter",2008,Lachman ME,Lachman M E,2,NA,Lachman ME
midus_doi_10_1111_j_1467_9280_2008_02068_x,Happiness is a personal(ity)thing: The genetics of personality and well-being in a representative sample,2008,Weiss A,Weiss A,1,NA,Weiss A
midus_doi_10_1111_j_1467_9280_2008_02068_x,Happiness is a personal(ity)thing: The genetics of personality and well-being in a representative sample,2008,Bates TC,Bates T C,2,NA,Bates TC
midus_doi_10_1111_j_1467_9280_2008_02068_x,Happiness is a personal(ity)thing: The genetics of personality and well-being in a representative sample,2008,Luciano M,Luciano M,3,NA,Luciano M
midus_doi_10_1016_j_bodyim_2007_02_00,Understanding the relationship between obesity and positive and negative affect: The role of psychosocial mechanisms,2007,Carr D,Carr D,1,NA,Carr D
midus_doi_10_1016_j_bodyim_2007_02_00,Understanding the relationship between obesity and positive and negative affect: The role of psychosocial mechanisms,2007,Friedman M A,Friedman M A,2,NA,Friedman M A
midus_doi_10_1016_j_bodyim_2007_02_00,Understanding the relationship between obesity and positive and negative affect: The role of psychosocial mechanisms,2007,Jaffe K,Jaffe K,3,NA,Jaffe K
midus_doi_10_1037_0882_7974_22_2_331,Genetic and environmental effects on daily life stressors: More evidence for greater variation in later life,2007,Charles ST,Charles S T,1,NA,Charles ST
midus_doi_10_1037_0882_7974_22_2_331,Genetic and environmental effects on daily life stressors: More evidence for greater variation in later life,2007,Almeida DM,Almeida D M,2,NA,Almeida DM
midus_doi_10_1007_BF02820846,"The K-factor, covitality, and personality: A psychometric test of life history theory",2007,Figueredo A J,Figueredo A J,1,NA,Figueredo A J
midus_doi_10_1007_BF02820846,"The K-factor, covitality, and personality: A psychometric test of life history theory",2007,Vasquez G,Vasquez G,2,NA,Vasquez G
midus_doi_10_1007_BF02820846,"The K-factor, covitality, and personality: A psychometric test of life history theory",2007,Brumbach B H,Brumbach B H,3,NA,Brumbach B H
midus_doi_10_1007_BF02820846,"The K-factor, covitality, and personality: A psychometric test of life history theory",2007,Schneider S M R,Schneider S M R,4,NA,Schneider S M R
midus_doi_10_1016_j_jad_2006_11_024,The role of altruistic behavior in generalized anxiety disorder and major depression among adults in the United States,2007,Fujiwara T,Fujiwara T,1,NA,Fujiwara T
midus_doi_10_1080_10508610701402309,Religious social identity as an explanatory factory for associations between more frequent formal religious participation and psychological well-being,2007,Greenfield E,Greenfield E A,1,NA,Greenfield E
midus_doi_10_1080_10508610701402309,Religious social identity as an explanatory factory for associations between more frequent formal religious participation and psychological well-being,2007,Marks N,Marks N F,2,NA,Marks N
midus_doi_10_1037_0022_006X_75_6_939,Insomnia and well-being,2007,Hamilton N A,Hamilton N A,1,NA,Hamilton N A
midus_doi_10_1037_0022_006X_75_6_939,Insomnia and well-being,2007,Gallagher M W,Gallagher M W,2,NA,Gallagher M W
midus_doi_10_1037_0022_006X_75_6_939,Insomnia and well-being,2007,Preacher K J,Preacher K J,3,NA,Preacher K J
midus_doi_10_1037_0022_006X_75_6_939,Insomnia and well-being,2007,Stevens N,Stevens N,4,NA,Stevens N
midus_doi_10_1037_0022_006X_75_6_939,Insomnia and well-being,2007,Nelson C A,Nelson C L,5,NA,Nelson C A
midus_doi_10_1037_0022_006X_75_6_939,Insomnia and well-being,2007,Karlson C,Karlson C W,6,NA,Karlson C
midus_doi_10_1111_j_1475_682X_2007_00178_x,Alternative worldviews and the utilization of conventional and complementary medicine,2007,Hildreth KD,Hildreth KD,1,NA,Hildreth KD
midus_doi_10_1111_j_1475_682X_2007_00178_x,Alternative worldviews and the utilization of conventional and complementary medicine,2007,Elman C,Elman C,2,NA,Elman C
midus_doi_10_1007_s00192_007_0315_y,Lack of psychological resilience: An important correlate for urinary incontinence,2007,Jamison M G,Jamison M G,1,NA,Jamison M G
midus_doi_10_1007_s00192_007_0315_y,Lack of psychological resilience: An important correlate for urinary incontinence,2007,Weidner A C,Weidner A C,2,NA,Weidner A C
midus_doi_10_1007_s00192_007_0315_y,Lack of psychological resilience: An important correlate for urinary incontinence,2007,Romero A A,Romero A A,3,NA,Romero A A
midus_doi_10_1007_s00192_007_0315_y,Lack of psychological resilience: An important correlate for urinary incontinence,2007,Amundsen C L,Amundsen C L,4,NA,Amundsen C L
