pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
nhats_seq_1087,Association of Racial Differences With End-of-Life Care Quality in the United States,2025,Mor V,Mor V,3,NA,Mor V
nhats_seq_1087,Association of Racial Differences With End-of-Life Care Quality in the United States,2025,Kasper JD,Kasper JD,4,NA,Kasper JD
nhats_seq_1087,Association of Racial Differences With End-of-Life Care Quality in the United States,2025,Gonzalez P,Gonzalez P,5,NA,Gonzalez P
nhats_seq_1087,Association of Racial Differences With End-of-Life Care Quality in the United States,2025,Teno JM,Teno JM,6,NA,Teno JM
nhats_seq_1088,"African American Stroke Survivors: More Caregiving Time, but Less Caregiving Burden",2025,Skolarus LE,Skolarus LE,1,NA,Skolarus LE
nhats_seq_1088,"African American Stroke Survivors: More Caregiving Time, but Less Caregiving Burden",2025,Freedman VA,Freedman VA,2,NA,Freedman VA
nhats_seq_1088,"African American Stroke Survivors: More Caregiving Time, but Less Caregiving Burden",2025,Feng C,Feng C,3,NA,Feng C
nhats_seq_1088,"African American Stroke Survivors: More Caregiving Time, but Less Caregiving Burden",2025,Burke JF,Burke JF,4,NA,Burke JF
nhats_seq_1089,Two-Year Mortality in Homebound Older Adults: An Analysis of the National Health and Aging Trends Study,2025,Soones T,Soones T,1,NA,Soones T
nhats_seq_1089,Two-Year Mortality in Homebound Older Adults: An Analysis of the National Health and Aging Trends Study,2025,Federman A,Federman AD,2,NA,Federman A
nhats_seq_1089,Two-Year Mortality in Homebound Older Adults: An Analysis of the National Health and Aging Trends Study,2025,Leff B,Leff B,3,NA,Leff B
nhats_seq_1089,Two-Year Mortality in Homebound Older Adults: An Analysis of the National Health and Aging Trends Study,2025,Siu AL,Siu AL,4,NA,Siu AL
nhats_seq_1089,Two-Year Mortality in Homebound Older Adults: An Analysis of the National Health and Aging Trends Study,2025,Ornstein K,Ornstein KA,5,NA,Ornstein K
nhats_seq_1090,Personality and Frailty: Evidence From Four Samples,2025,Stephan Y,Stephan Y,1,NA,Stephan Y
nhats_seq_1090,Personality and Frailty: Evidence From Four Samples,2025,Sutin AR,Sutin AR,2,NA,Sutin AR
nhats_seq_1090,Personality and Frailty: Evidence From Four Samples,2025,Canada B,Canada B,3,NA,Canada B
nhats_seq_1090,Personality and Frailty: Evidence From Four Samples,2025,Terracciano A,Terracciano A,4,NA,Terracciano A
nhats_seq_1091,Subjective age and sleep in middle-aged and older adults,2025,Stephan Y,Stephan Y,1,NA,Stephan Y
nhats_seq_1091,Subjective age and sleep in middle-aged and older adults,2025,Sutin AR,Sutin AR,2,NA,Sutin AR
nhats_seq_1091,Subjective age and sleep in middle-aged and older adults,2025,Bayard S,Bayard S,3,NA,Bayard S
nhats_seq_1091,Subjective age and sleep in middle-aged and older adults,2025,Terracciano A,Terracciano A,4,NA,Terracciano A
nhats_seq_1092,Characteristics of Older Adults on Waiting Lists for Meals on Wheels: Identifying Areas for Interventions,2025,Thomas KS,Thomas KS,1,NA,Thomas KS
nhats_seq_1092,Characteristics of Older Adults on Waiting Lists for Meals on Wheels: Identifying Areas for Interventions,2025,Smego R,Smego R,2,NA,Smego R
nhats_seq_1092,Characteristics of Older Adults on Waiting Lists for Meals on Wheels: Identifying Areas for Interventions,2025,Akobundu U,Akobundu U,3,NA,Akobundu U
nhats_seq_1092,Characteristics of Older Adults on Waiting Lists for Meals on Wheels: Identifying Areas for Interventions,2025,Dosa D,Dosa D,4,NA,Dosa D
nhats_seq_1093,Longitudinal association between diabetes and cognitive decline: The National Health and Aging Trends Study,2025,Wennberg AMV,Wennberg AM,1,NA,Wennberg AMV
nhats_seq_1093,Longitudinal association between diabetes and cognitive decline: The National Health and Aging Trends Study,2025,Hagen CE,Hagen CE,2,NA,Hagen CE
nhats_seq_1093,Longitudinal association between diabetes and cognitive decline: The National Health and Aging Trends Study,2025,Gottesman RF,Gottesman RF,3,NA,Gottesman RF
nhats_seq_1093,Longitudinal association between diabetes and cognitive decline: The National Health and Aging Trends Study,2025,Zipunnikov V,Zipunnikov V,4,NA,Zipunnikov V
nhats_seq_1093,Longitudinal association between diabetes and cognitive decline: The National Health and Aging Trends Study,2025,Kaufmann CN,Kaufmann CN,5,NA,Kaufmann CN
nhats_seq_1093,Longitudinal association between diabetes and cognitive decline: The National Health and Aging Trends Study,2025,Albert MS,Albert MS,6,NA,Albert MS
nhats_seq_1093,Longitudinal association between diabetes and cognitive decline: The National Health and Aging Trends Study,2025,Rebok GW,Rebok GW,7,NA,Rebok GW
nhats_seq_1093,Longitudinal association between diabetes and cognitive decline: The National Health and Aging Trends Study,2025,Kasper JD,Kasper JD,8,NA,Kasper JD
nhats_seq_1093,Longitudinal association between diabetes and cognitive decline: The National Health and Aging Trends Study,2025,Spira AP,Spira AP,9,NA,Spira AP
nhats_seq_1094,Use of Paid and Unpaid Personal Help by Medicare Beneficiaries Needing Long-Term Services and Supports,2025,Willink A,Willink A,1,NA,Willink A
nhats_seq_1094,Use of Paid and Unpaid Personal Help by Medicare Beneficiaries Needing Long-Term Services and Supports,2025,Davis K,Davis K,2,NA,Davis K
nhats_seq_1094,Use of Paid and Unpaid Personal Help by Medicare Beneficiaries Needing Long-Term Services and Supports,2025,Mulcahy J,Mulcahy J,3,NA,Mulcahy J
nhats_seq_1094,Use of Paid and Unpaid Personal Help by Medicare Beneficiaries Needing Long-Term Services and Supports,2025,Wolff JL,Wolff JL,4,NA,Wolff JL
nhats_seq_1095,The Role of the Environment in Falls among Stroke Survivors,2025,Wing JJ,Wing JJ,1,NA,Wing JJ
nhats_seq_1095,The Role of the Environment in Falls among Stroke Survivors,2025,Burke JF,Burke JF,2,NA,Burke JF
nhats_seq_1095,The Role of the Environment in Falls among Stroke Survivors,2025,Clarke PJ,Clarke PJ,3,NA,Clarke PJ
nhats_seq_1095,The Role of the Environment in Falls among Stroke Survivors,2025,Feng C,Feng C,4,NA,Feng C
nhats_seq_1095,The Role of the Environment in Falls among Stroke Survivors,2025,Skolarus LE,Skolarus LE,5,NA,Skolarus LE
nhats_seq_1096,Correlates of Depressive Symptoms Among Homebound and Semi-homebound Older Adults,2025,Xiang X,Xiang X,1,NA,Xiang X
nhats_seq_1096,Correlates of Depressive Symptoms Among Homebound and Semi-homebound Older Adults,2025,Brooks J,Brooks J,2,NA,Brooks J
nhats_seq_1097,Activity limitations and subjective well-being after stroke,2025,Zahuranec DB,Zahuranec DB,1,NA,Zahuranec DB
nhats_seq_1097,Activity limitations and subjective well-being after stroke,2025,Skolarus LE,Skolarus LE,2,NA,Skolarus LE
nhats_seq_1097,Activity limitations and subjective well-being after stroke,2025,Feng C,Feng C,3,NA,Feng C
nhats_seq_1097,Activity limitations and subjective well-being after stroke,2025,Freedman VA,Freedman VA,4,NA,Freedman VA
nhats_seq_1097,Activity limitations and subjective well-being after stroke,2025,Burke JF,Burke JF,5,NA,Burke JF
nhats_seq_1098,Potentially Unsafe Activities and Living Conditions of Older Adults with Dementia,2025,Amjad H,Amjad H,1,NA,Amjad H
nhats_seq_1098,Potentially Unsafe Activities and Living Conditions of Older Adults with Dementia,2025,Roth DL,Roth DL,2,NA,Roth DL
nhats_seq_1098,Potentially Unsafe Activities and Living Conditions of Older Adults with Dementia,2025,Samus QM,Samus QM,3,NA,Samus QM
nhats_seq_1098,Potentially Unsafe Activities and Living Conditions of Older Adults with Dementia,2025,Yasar S,Yasar S,4,NA,Yasar S
nhats_seq_1098,Potentially Unsafe Activities and Living Conditions of Older Adults with Dementia,2025,Wolff JL,Wolff JL,5,NA,Wolff JL
nhats_seq_1099,Association Between Internet Use and Decision-making Preference in Older Adults,2025,Cajita MI,Cajita MI,1,NA,Cajita MI
nhats_seq_1099,Association Between Internet Use and Decision-making Preference in Older Adults,2025,Whitehouse E,Whitehouse E,2,NA,Whitehouse E
nhats_seq_1099,Association Between Internet Use and Decision-making Preference in Older Adults,2025,Budhathoki C,Budhathoki C,3,NA,Budhathoki C
nhats_seq_1099,Association Between Internet Use and Decision-making Preference in Older Adults,2025,Hodgson N,Hodgson NA,4,NA,Hodgson N
nhats_seq_1100,Depressive Symptoms Among Older Adults Who Do Not Drive: Association With Mobility Resources and Perceived Transportation Barriers,2025,Choi NG,Choi NG,1,NA,Choi NG
nhats_seq_1100,Depressive Symptoms Among Older Adults Who Do Not Drive: Association With Mobility Resources and Perceived Transportation Barriers,2025,DiNitto DM,DiNitto DM,2,NA,DiNitto DM
nhats_seq_1101,Association Between Social and Physical Activities and Insomnia Symptoms Among Community-Dwelling Older Adults,2025,Endeshaw YW,Endeshaw YW,1,NA,Endeshaw YW
nhats_seq_1101,Association Between Social and Physical Activities and Insomnia Symptoms Among Community-Dwelling Older Adults,2025,Yoo W,Yoo W,2,NA,Yoo W
nhats_seq_1103,Disability-Free Life Expectancy Over 30 Years: A Growing Female Disadvantage in the US Population,2025,Freedman VA,Freedman VA,1,NA,Freedman VA
nhats_seq_1103,Disability-Free Life Expectancy Over 30 Years: A Growing Female Disadvantage in the US Population,2025,Wolf DA,Wolf DA,2,NA,Wolf DA
nhats_seq_1103,Disability-Free Life Expectancy Over 30 Years: A Growing Female Disadvantage in the US Population,2025,Spillman BC,Spillman BC,3,NA,Spillman BC
nhats_seq_1104,"Active Life Expectancy In The Older US Population, 1982-2011: Differences Between Blacks And Whites Persisted",2011,Freedman VA,Freedman VA,1,NA,Freedman VA
nhats_seq_1104,"Active Life Expectancy In The Older US Population, 1982-2011: Differences Between Blacks And Whites Persisted",2011,Spillman BC,Spillman BC,2,NA,Spillman BC
nhats_seq_1105,Low Completion and Disparities in Advance Care Planning Activities Among Older Medicare Beneficiaries,2025,Harrison KL,Harrison KL,1,NA,Harrison KL
nhats_seq_1105,Low Completion and Disparities in Advance Care Planning Activities Among Older Medicare Beneficiaries,2025,Adrion ER,Adrion ER,2,NA,Adrion ER
nhats_seq_1105,Low Completion and Disparities in Advance Care Planning Activities Among Older Medicare Beneficiaries,2025,Ritchie CS,Ritchie CS,3,NA,Ritchie CS
nhats_seq_1105,Low Completion and Disparities in Advance Care Planning Activities Among Older Medicare Beneficiaries,2025,Sudore RL,Sudore RL,4,NA,Sudore RL
nhats_seq_1105,Low Completion and Disparities in Advance Care Planning Activities Among Older Medicare Beneficiaries,2025,Smith AK,Smith AK,5,NA,Smith AK
nhats_seq_1106,A Psychometric Examination of Multimorbidity and Mental Health in Older Adults,2025,Jones SM,Jones SMW,1,NA,Jones SM
nhats_seq_1106,A Psychometric Examination of Multimorbidity and Mental Health in Older Adults,2025,Amtmann D,Amtmann D,2,NA,Amtmann D
nhats_seq_1106,A Psychometric Examination of Multimorbidity and Mental Health in Older Adults,2025,Gell NM,Gell NM,3,NA,Gell NM
nhats_seq_1107,End-of-Life Discussions with Older Adults,2025,Kale MS,Kale MS,1,NA,Kale MS
nhats_seq_1107,End-of-Life Discussions with Older Adults,2025,Ornstein KA,Ornstein KA,2,NA,Ornstein KA
nhats_seq_1107,End-of-Life Discussions with Older Adults,2025,Smith CB,Smith CB,3,NA,Smith CB
nhats_seq_1107,End-of-Life Discussions with Older Adults,2025,Kelley AS,Kelley AS,4,NA,Kelley AS
nhats_seq_1108,Assessing the Factor Structure of Well-being in Older Adults: Findings from the National Health and Aging Trends Study,2025,Kim K,Kim K,1,NA,Kim K
nhats_seq_1108,Assessing the Factor Structure of Well-being in Older Adults: Findings from the National Health and Aging Trends Study,2025,Lehning AJ,Lehning AJ,2,NA,Lehning AJ
nhats_seq_1108,Assessing the Factor Structure of Well-being in Older Adults: Findings from the National Health and Aging Trends Study,2025,Sacco P,Sacco P,3,NA,Sacco P
nhats_seq_1109,"Trends in Seniors' Use of Digital Technology in the United States, 2011-2014",2011,Levine DM,Levine DM,1,NA,Levine DM
nhats_seq_1109,"Trends in Seniors' Use of Digital Technology in the United States, 2011-2014",2011,Lipsitz SR,Lipsitz SR,2,NA,Lipsitz SR
nhats_seq_1109,"Trends in Seniors' Use of Digital Technology in the United States, 2011-2014",2011,Linder JA,Linder JA,3,NA,Linder JA
nhats_seq_1110,Variation in the Presence of Simple Home Modifications of Older Americans: Findings from the National Health and Aging Trends Study,2025,Meucci MR,Meucci MR,1,NA,Meucci MR
nhats_seq_1110,Variation in the Presence of Simple Home Modifications of Older Americans: Findings from the National Health and Aging Trends Study,2025,Gozalo P,Gozalo P,2,NA,Gozalo P
nhats_seq_1110,Variation in the Presence of Simple Home Modifications of Older Americans: Findings from the National Health and Aging Trends Study,2025,Dosa D,Dosa D,3,NA,Dosa D
nhats_seq_1110,Variation in the Presence of Simple Home Modifications of Older Americans: Findings from the National Health and Aging Trends Study,2025,Allen SM,Allen SM,4,NA,Allen SM
nhats_seq_1111,Midlife Occupational Physical Activity and Risk of Disability Later in Life: National Health and Aging Trends Study (NHATS),2025,Missikpode C,Missikpode C,1,NA,Missikpode C
nhats_seq_1111,Midlife Occupational Physical Activity and Risk of Disability Later in Life: National Health and Aging Trends Study (NHATS),2025,Michael YL,Michael YL,2,NA,Michael YL
nhats_seq_1111,Midlife Occupational Physical Activity and Risk of Disability Later in Life: National Health and Aging Trends Study (NHATS),2025,Wallace RB,Wallace RB,3,NA,Wallace RB
nhats_seq_1113,Measures of Aging with Disability in U.S. Secondary Data Sets: Results of a Scoping Review,2025,Putnam M,Putnam M,1,NA,Putnam M
nhats_seq_1113,Measures of Aging with Disability in U.S. Secondary Data Sets: Results of a Scoping Review,2025,Molton IR,Molton IR,2,NA,Molton IR
nhats_seq_1113,Measures of Aging with Disability in U.S. Secondary Data Sets: Results of a Scoping Review,2025,Truitt AR,Truitt AR,3,NA,Truitt AR
nhats_seq_1113,Measures of Aging with Disability in U.S. Secondary Data Sets: Results of a Scoping Review,2025,Smith AE,Smith AK,4,NA,Smith AE
nhats_seq_1113,Measures of Aging with Disability in U.S. Secondary Data Sets: Results of a Scoping Review,2025,Jensen MP,Jensen MP,5,NA,Jensen MP
nhats_seq_1114,Care Received by Elderly US Stroke Survivors May Be Underestimated,2025,Skolarus LE,Skolarus LE,1,NA,Skolarus LE
nhats_seq_1114,Care Received by Elderly US Stroke Survivors May Be Underestimated,2025,Freedman VA,Freedman VA,2,NA,Freedman VA
nhats_seq_1114,Care Received by Elderly US Stroke Survivors May Be Underestimated,2025,Feng C,Feng C,3,NA,Feng C
nhats_seq_1114,Care Received by Elderly US Stroke Survivors May Be Underestimated,2025,Wing JJ,Wing JJ,4,NA,Wing JJ
nhats_seq_1114,Care Received by Elderly US Stroke Survivors May Be Underestimated,2025,Burke JF,Burke JF,5,NA,Burke JF
nhats_seq_1115,Feeling Older and Risk of Hospitalization: Evidence From Three Longitudinal Cohorts,2025,Stephan Y,Stephan Y,1,NA,Stephan Y
nhats_seq_1115,Feeling Older and Risk of Hospitalization: Evidence From Three Longitudinal Cohorts,2025,Sutin AR,Sutin AR,2,NA,Sutin AR
nhats_seq_1115,Feeling Older and Risk of Hospitalization: Evidence From Three Longitudinal Cohorts,2025,Terracciano A,Terracciano A,3,NA,Terracciano A
nhats_seq_1116,Race and Fall Risk: Data from the National Health and Aging Trends Study,2025,Sun DQ,Sun DQ,1,NA,Sun DQ
nhats_seq_1116,Race and Fall Risk: Data from the National Health and Aging Trends Study,2025,Huang J,Huang J,2,NA,Huang J
nhats_seq_1116,Race and Fall Risk: Data from the National Health and Aging Trends Study,2025,Varadhan R,Varadhan R,3,NA,Varadhan R
nhats_seq_1116,Race and Fall Risk: Data from the National Health and Aging Trends Study,2025,Agrawal Y,Agrawal Y,4,NA,Agrawal Y
nhats_seq_1117,Home but Still Engaged: Participation in Social Activities among the Homebound,2025,Szanton SL,Szanton SL,1,NA,Szanton SL
nhats_seq_1117,Home but Still Engaged: Participation in Social Activities among the Homebound,2025,Roberts L,Roberts L,2,NA,Roberts L
nhats_seq_1117,Home but Still Engaged: Participation in Social Activities among the Homebound,2025,Leff B,Leff B,3,NA,Leff B
nhats_seq_1117,Home but Still Engaged: Participation in Social Activities among the Homebound,2025,Walker JL,Walker JL,4,NA,Walker JL
nhats_seq_1117,Home but Still Engaged: Participation in Social Activities among the Homebound,2025,Seplaki CL,Seplaki CL,5,NA,Seplaki CL
nhats_seq_1117,Home but Still Engaged: Participation in Social Activities among the Homebound,2025,Soones T,Soones T,6,NA,Soones T
nhats_seq_1117,Home but Still Engaged: Participation in Social Activities among the Homebound,2025,Ornstein KA,Ornstein KA,7,NA,Ornstein KA
nhats_seq_1118,"Medication Use, Falls, and Fall-Related Worry in Older Adults in the United States",2025,Watanabe JH,Watanabe JH,1,NA,Watanabe JH
nhats_seq_1119,A National Profile of Family and Unpaid Caregivers Who Assist Older Adults with Health Care Activities,2025,Wolff JL,Wolff JL,1,NA,Wolff JL
nhats_seq_1119,A National Profile of Family and Unpaid Caregivers Who Assist Older Adults with Health Care Activities,2025,Spillman BC,Spillman BC,2,NA,Spillman BC
nhats_seq_1119,A National Profile of Family and Unpaid Caregivers Who Assist Older Adults with Health Care Activities,2025,Freedman VA,Freedman VA,3,NA,Freedman VA
nhats_seq_1119,A National Profile of Family and Unpaid Caregivers Who Assist Older Adults with Health Care Activities,2025,Kasper JD,Kasper JD,4,NA,Kasper JD
nhats_seq_1120,Supporting Family Caregivers of Older Americans,2025,Wolff JL,Wolff JL,1,NA,Wolff JL
nhats_seq_1120,Supporting Family Caregivers of Older Americans,2025,Feder J,Feder J,2,NA,Feder J
nhats_seq_1120,Supporting Family Caregivers of Older Americans,2025,Schulz R,Schulz R,3,NA,Schulz R
nhats_seq_1121,"Disability Levels and Correlates Among Older Mobile Home Dwellers, an NHATS Analysis",2025,Al-rousan TM,Al-rousan TM,1,NA,Al-rousan TM
nhats_seq_1121,"Disability Levels and Correlates Among Older Mobile Home Dwellers, an NHATS Analysis",2025,Rubenstein LM,Rubenstein LM,2,NA,Rubenstein LM
nhats_seq_1121,"Disability Levels and Correlates Among Older Mobile Home Dwellers, an NHATS Analysis",2025,Wallace RB,Wallace RB,3,NA,Wallace RB
nhats_seq_1122,Frailty in Older Adults: A Nationally Representative Profile in the United States,2025,Bandeen-Roche K,Bandeen-Roche K,1,NA,Bandeen-Roche K
nhats_seq_1122,Frailty in Older Adults: A Nationally Representative Profile in the United States,2025,Seplaki CL,Seplaki CL,2,NA,Seplaki CL
nhats_seq_1122,Frailty in Older Adults: A Nationally Representative Profile in the United States,2025,Huang J,Huang J,3,NA,Huang J
nhats_seq_1122,Frailty in Older Adults: A Nationally Representative Profile in the United States,2025,Buta B,Buta B,4,NA,Buta B
nhats_seq_1122,Frailty in Older Adults: A Nationally Representative Profile in the United States,2025,Kalyani RR,Kalyani RR,5,NA,Kalyani RR
nhats_seq_1122,Frailty in Older Adults: A Nationally Representative Profile in the United States,2025,Varadhan R,Varadhan R,6,NA,Varadhan R
nhats_seq_1122,Frailty in Older Adults: A Nationally Representative Profile in the United States,2025,Xue QL,Xue QL,7,NA,Xue QL
nhats_seq_1122,Frailty in Older Adults: A Nationally Representative Profile in the United States,2025,Walston JD,Walston JD,8,NA,Walston JD
nhats_seq_1122,Frailty in Older Adults: A Nationally Representative Profile in the United States,2025,Kasper JD,Kasper JD,9,NA,Kasper JD
nhats_seq_1123,Social Participation and Self-rated Health Among Older Male Veterans and Non-veterans,2025,Choi NG,Choi NG,1,NA,Choi NG
nhats_seq_1123,Social Participation and Self-rated Health Among Older Male Veterans and Non-veterans,2025,DiNitto DM,DiNitto DM,2,NA,DiNitto DM
nhats_seq_1123,Social Participation and Self-rated Health Among Older Male Veterans and Non-veterans,2025,Marti CN,Marti CN,3,NA,Marti CN
nhats_seq_1124,"Role of New Diagnosis, Social Isolation, and Depression in Older Adults' Smoking Cessation",2025,Choi NG,Choi NG,1,NA,Choi NG
nhats_seq_1124,"Role of New Diagnosis, Social Isolation, and Depression in Older Adults' Smoking Cessation",2025,DiNitto DM,DiNitto DM,2,NA,DiNitto DM
nhats_seq_1125,Psychosocial Factors of Caregiver Burden in Child Caregivers: Results from the New National Study of Caregiving,2025,Cohen SA,Cohen SA,1,NA,Cohen SA
nhats_seq_1125,Psychosocial Factors of Caregiver Burden in Child Caregivers: Results from the New National Study of Caregiving,2025,Cook S,Cook SK,2,NA,Cook S
nhats_seq_1125,Psychosocial Factors of Caregiver Burden in Child Caregivers: Results from the New National Study of Caregiving,2025,Kelley L,Kelley L,3,NA,Kelley L
nhats_seq_1125,Psychosocial Factors of Caregiver Burden in Child Caregivers: Results from the New National Study of Caregiving,2025,Sando T,Sando TA,4,NA,Sando T
nhats_seq_1125,Psychosocial Factors of Caregiver Burden in Child Caregivers: Results from the New National Study of Caregiving,2025,Bell AE,Bell AE,5,NA,Bell AE
nhats_seq_1127,Comparison of Simple vs. Performance-Based Fall prediction Models: Data from the National Health and Aging Trends Study,2025,Gadkaree SK,Gadkaree SK,1,NA,Gadkaree SK
nhats_seq_1127,Comparison of Simple vs. Performance-Based Fall prediction Models: Data from the National Health and Aging Trends Study,2025,Sun DQ,Sun DQ,2,NA,Sun DQ
nhats_seq_1127,Comparison of Simple vs. Performance-Based Fall prediction Models: Data from the National Health and Aging Trends Study,2025,Huang J,Huang J,3,NA,Huang J
nhats_seq_1127,Comparison of Simple vs. Performance-Based Fall prediction Models: Data from the National Health and Aging Trends Study,2025,Varadhan R,Varadhan R,4,NA,Varadhan R
nhats_seq_1127,Comparison of Simple vs. Performance-Based Fall prediction Models: Data from the National Health and Aging Trends Study,2025,Agrawal Y,Agrawal Y,5,NA,Agrawal Y
nhats_seq_1128,Mobility Device Use among Older Adults and Incidence of Falls and Worry about Falling: Findings from the 2011-2012 National Health and Aging Trends Study,2011,Gell NM,Gell NM,1,NA,Gell NM
nhats_seq_1128,Mobility Device Use among Older Adults and Incidence of Falls and Worry about Falling: Findings from the 2011-2012 National Health and Aging Trends Study,2011,Wallace RB,Wallace RB,2,NA,Wallace RB
nhats_seq_1128,Mobility Device Use among Older Adults and Incidence of Falls and Worry about Falling: Findings from the 2011-2012 National Health and Aging Trends Study,2011,LaCroix AZ,LaCroix AZ,3,NA,LaCroix AZ
nhats_seq_1128,Mobility Device Use among Older Adults and Incidence of Falls and Worry about Falling: Findings from the 2011-2012 National Health and Aging Trends Study,2011,Mroz TM,Mroz TM,4,NA,Mroz TM
nhats_seq_1129,Patterns of Technology Use Among Older Adults With and Without Disabilities,2025,Gell NM,Gell NM,1,NA,Gell NM
nhats_seq_1129,Patterns of Technology Use Among Older Adults With and Without Disabilities,2025,Rosenberg DE,Rosenberg DE,2,NA,Rosenberg DE
nhats_seq_1129,Patterns of Technology Use Among Older Adults With and Without Disabilities,2025,Demiris G,Demiris G,3,NA,Demiris G
nhats_seq_1129,Patterns of Technology Use Among Older Adults With and Without Disabilities,2025,LaCroix AZ,LaCroix AZ,4,NA,LaCroix AZ
nhats_seq_1129,Patterns of Technology Use Among Older Adults With and Without Disabilities,2025,Patel KV,Patel KV,5,NA,Patel KV
nhats_seq_1130,Pain in Community-Dwelling Older Adults with Dementia: Results from the National Health and Aging Trends Study,2025,Hunt LJ,Hunt LJ,1,NA,Hunt LJ
nhats_seq_1130,Pain in Community-Dwelling Older Adults with Dementia: Results from the National Health and Aging Trends Study,2025,Covinsky KE,Covinsky KE,2,NA,Covinsky KE
nhats_seq_1130,Pain in Community-Dwelling Older Adults with Dementia: Results from the National Health and Aging Trends Study,2025,Yaffe K,Yaffe K,3,NA,Yaffe K
nhats_seq_1130,Pain in Community-Dwelling Older Adults with Dementia: Results from the National Health and Aging Trends Study,2025,Stephens CE,Stephens CE,4,NA,Stephens CE
nhats_seq_1130,Pain in Community-Dwelling Older Adults with Dementia: Results from the National Health and Aging Trends Study,2025,Miao Y,Miao Y,5,NA,Miao Y
nhats_seq_1130,Pain in Community-Dwelling Older Adults with Dementia: Results from the National Health and Aging Trends Study,2025,Boscardin WJ,Boscardin WJ,6,NA,Boscardin WJ
nhats_seq_1130,Pain in Community-Dwelling Older Adults with Dementia: Results from the National Health and Aging Trends Study,2025,Smith AK,Smith AK,7,NA,Smith AK
nhats_seq_1131,The Disproportionate Impact Of Dementia On Family And Unpaid Caregiving To Older Adults,2025,Kasper JD,Kasper JD,1,NA,Kasper JD
nhats_seq_1131,The Disproportionate Impact Of Dementia On Family And Unpaid Caregiving To Older Adults,2025,Freedman VA,Freedman VA,2,NA,Freedman VA
nhats_seq_1131,The Disproportionate Impact Of Dementia On Family And Unpaid Caregiving To Older Adults,2025,Spillman BC,Spillman BC,3,NA,Spillman BC
nhats_seq_1131,The Disproportionate Impact Of Dementia On Family And Unpaid Caregiving To Older Adults,2025,Wolff JL,Wolff JL,4,NA,Wolff JL
nhats_seq_1132,Baby Boomer Caregiver and Dementia Caregiving: Findings from the National Study of Caregiving,2025,Moon H,Moon H,1,NA,Moon H
nhats_seq_1132,Baby Boomer Caregiver and Dementia Caregiving: Findings from the National Study of Caregiving,2025,Dilworth-Anderson P,Dilworth-Anderson P,2,NA,Dilworth-Anderson P
nhats_seq_1133,Epidemiology of the Homebound Population in the United States,2025,Ornstein KA,Ornstein KA,1,NA,Ornstein KA
nhats_seq_1133,Epidemiology of the Homebound Population in the United States,2025,Leff B,Leff B,2,NA,Leff B
nhats_seq_1133,Epidemiology of the Homebound Population in the United States,2025,Covinsky KE,Covinsky KE,3,NA,Covinsky KE
nhats_seq_1133,Epidemiology of the Homebound Population in the United States,2025,Ritchie CS,Ritchie CS,4,NA,Ritchie CS
nhats_seq_1133,Epidemiology of the Homebound Population in the United States,2025,Federman AD,Federman AD,5,NA,Federman AD
nhats_seq_1133,Epidemiology of the Homebound Population in the United States,2025,Roberts L,Roberts L,6,NA,Roberts L
nhats_seq_1133,Epidemiology of the Homebound Population in the United States,2025,Kelley AS,Kelley AS,7,NA,Kelley AS
nhats_seq_1133,Epidemiology of the Homebound Population in the United States,2025,Siu AL,Siu AL,8,NA,Siu AL
nhats_seq_1133,Epidemiology of the Homebound Population in the United States,2025,Szanton SL,Szanton SL,9,NA,Szanton SL
nhats_seq_1134,Household and neighborhood conditions partially account for associations between education and physical capacity in the National Health and Aging Trends Study,2025,Samuel LJ,Samuel LJ,1,NA,Samuel LJ
nhats_seq_1134,Household and neighborhood conditions partially account for associations between education and physical capacity in the National Health and Aging Trends Study,2025,Glass TA,Glass TA,2,NA,Glass TA
nhats_seq_1134,Household and neighborhood conditions partially account for associations between education and physical capacity in the National Health and Aging Trends Study,2025,Thorpe RJ,Thorpe RJ,3,NA,Thorpe RJ
nhats_seq_1134,Household and neighborhood conditions partially account for associations between education and physical capacity in the National Health and Aging Trends Study,2025,Szanton SL,Szanton SL,4,NA,Szanton SL
nhats_seq_1134,Household and neighborhood conditions partially account for associations between education and physical capacity in the National Health and Aging Trends Study,2025,Roth DL,Roth DL,5,NA,Roth DL
nhats_seq_1135,"Intersecting Self-reported Mobility and Gait Speed to Create a Multi-dimensional Measure of Ambulation: The ""Ambulation Speed-Endurance"" (ASE) Typology",2025,Siordia C,Siordia C,1,NA,Siordia C
nhats_seq_1136,"""Feeling Younger, Walking Faster"": Subjective Age and Walking Speed in Older Adults",2025,Stephan Y,Stephan Y,1,NA,Stephan Y
nhats_seq_1136,"""Feeling Younger, Walking Faster"": Subjective Age and Walking Speed in Older Adults",2025,Sutin AR,Sutin AR,2,NA,Sutin AR
nhats_seq_1136,"""Feeling Younger, Walking Faster"": Subjective Age and Walking Speed in Older Adults",2025,Terracciano A,Terracciano A,3,NA,Terracciano A
nhats_seq_1137,Older adults' favorite activities are resoundingly active: the NHATS study,2025,Szanton SL,Szanton SL,1,NA,Szanton SL
nhats_seq_1137,Older adults' favorite activities are resoundingly active: the NHATS study,2025,Walker RA,Walker RA,2,NA,Walker RA
nhats_seq_1137,Older adults' favorite activities are resoundingly active: the NHATS study,2025,Roberts L,Roberts L,3,NA,Roberts L
