pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
abcd_38307126,Neural Reward Anticipation Moderates Longitudinal Relation between Parents' Familism Values and Latinx American Youth's School Disengagement.,2024,Devakonda V,Devakonda V,1,NA,Devakonda V
abcd_38307126,Neural Reward Anticipation Moderates Longitudinal Relation between Parents' Familism Values and Latinx American Youth's School Disengagement.,2024,Zhou Z,Zhou Z,2,NA,Zhou Z
abcd_38307126,Neural Reward Anticipation Moderates Longitudinal Relation between Parents' Familism Values and Latinx American Youth's School Disengagement.,2024,Yang B,Yang B,3,NA,Yang B
abcd_38307126,Neural Reward Anticipation Moderates Longitudinal Relation between Parents' Familism Values and Latinx American Youth's School Disengagement.,2024,Qu Y,Qu Y,4,NA,Qu Y
abcd_38508874,Concordance in Child-Parent Reporting of Social Victimization Experiences in the Adolescent Brain Cognitive Development (ABCD) Study.,2024,Tang JT,Tang JT,1,NA,Tang JT
abcd_38508874,Concordance in Child-Parent Reporting of Social Victimization Experiences in the Adolescent Brain Cognitive Development (ABCD) Study.,2024,Saadi A,Saadi A,2,NA,Saadi A
abcd_38508874,Concordance in Child-Parent Reporting of Social Victimization Experiences in the Adolescent Brain Cognitive Development (ABCD) Study.,2024,Dunn EC,Dunn EC,3,NA,Dunn EC
abcd_38508874,Concordance in Child-Parent Reporting of Social Victimization Experiences in the Adolescent Brain Cognitive Development (ABCD) Study.,2024,Choi K,Choi KW,4,NA,Choi K
abcd_38519749,Recommendations for the responsible use and communication of race and ethnicity in neuroimaging research.,2024,Cardenas-Iniguez C,Cardenas-Iniguez C,1,NA,Cardenas-Iniguez C
abcd_38519749,Recommendations for the responsible use and communication of race and ethnicity in neuroimaging research.,2024,Gonzalez MR,Gonzalez MR,2,NA,Gonzalez MR
abcd_38996016,How sex and gender shape functional brain networks.,2024,Matte Bon G,Matte Bon G,1,NA,Matte Bon G
abcd_38996016,How sex and gender shape functional brain networks.,2024,Kraft D,Kraft D,2,NA,Kraft D
abcd_38996016,How sex and gender shape functional brain networks.,2024,Kaufmann T,Kaufmann T,3,NA,Kaufmann T
abcd_39150663,Correction: Associations Between Adolescent Pain and Psychopathology in the Adolescent Brain Cognitive Development (ABCD) Study.,2024,Rader L,Rader L,1,NA,Rader L
abcd_39150663,Correction: Associations Between Adolescent Pain and Psychopathology in the Adolescent Brain Cognitive Development (ABCD) Study.,2024,M Freis S,M Freis S,2,NA,M Freis S
abcd_39150663,Correction: Associations Between Adolescent Pain and Psychopathology in the Adolescent Brain Cognitive Development (ABCD) Study.,2024,P Friedman N,P Friedman N,3,NA,P Friedman N
abcd_39552379,"Associations among environmental unpredictability, changes in resting-state functional connectivity, and adolescent psychopathology in the ABCD study.",2024,Yang Y,Yang Y,1,NA,Yang Y
abcd_39552379,"Associations among environmental unpredictability, changes in resting-state functional connectivity, and adolescent psychopathology in the ABCD study.",2024,Kong T,Kong T,2,NA,Kong T
abcd_39552379,"Associations among environmental unpredictability, changes in resting-state functional connectivity, and adolescent psychopathology in the ABCD study.",2024,Ji F,Ji F,3,NA,Ji F
abcd_39552379,"Associations among environmental unpredictability, changes in resting-state functional connectivity, and adolescent psychopathology in the ABCD study.",2024,Liu R,Liu RT,4,NA,Liu R
abcd_39552379,"Associations among environmental unpredictability, changes in resting-state functional connectivity, and adolescent psychopathology in the ABCD study.",2024,Luo L,Luo L,5,NA,Luo L
abcd_40149652,White Matter Microstructural Abnormalities in Children with Familial vs. Non-Familial Attention-Deficit/Hyperactivity Disorder (ADHD).,2025,Baboli R,Baboli R,1,NA,Baboli R
abcd_40149652,White Matter Microstructural Abnormalities in Children with Familial vs. Non-Familial Attention-Deficit/Hyperactivity Disorder (ADHD).,2025,Wu K,Wu K,2,NA,Wu K
abcd_40149652,White Matter Microstructural Abnormalities in Children with Familial vs. Non-Familial Attention-Deficit/Hyperactivity Disorder (ADHD).,2025,Halperin JM,Halperin JM,3,NA,Halperin JM
abcd_40149652,White Matter Microstructural Abnormalities in Children with Familial vs. Non-Familial Attention-Deficit/Hyperactivity Disorder (ADHD).,2025,Li X,Li X,4,NA,Li X
abcd_40242473,Improving accuracy and precision of heritability estimation in twin studies through hierarchical modeling: reassessing the measurement error assumption.,2025,Chen G,Chen G,1,NA,Chen G
abcd_40242473,Improving accuracy and precision of heritability estimation in twin studies through hierarchical modeling: reassessing the measurement error assumption.,2025,Moraczewski D,Moraczewski D,2,NA,Moraczewski D
abcd_40242473,Improving accuracy and precision of heritability estimation in twin studies through hierarchical modeling: reassessing the measurement error assumption.,2025,Taylor PA,Taylor PA,3,NA,Taylor PA
abcd_40651096,Cognition is associated with task-related brain network reconfiguration in late childhood.,2025,Mitchell ME,Mitchell ME,1,NA,Mitchell ME
abcd_40651096,Cognition is associated with task-related brain network reconfiguration in late childhood.,2025,Jaimes AJ,Jaimes AJ,2,NA,Jaimes AJ
abcd_40651096,Cognition is associated with task-related brain network reconfiguration in late childhood.,2025,Nugiel T,Nugiel T,3,NA,Nugiel T
abcd_40742773,Youth electronic media use and family conflict: Bidirectional associations across early adolescence.,2025,Carvalho C,Carvalho C,1,NA,Carvalho C
abcd_40742773,Youth electronic media use and family conflict: Bidirectional associations across early adolescence.,2025,Ravindran N,Ravindran N,2,NA,Ravindran N
abcd_40742773,Youth electronic media use and family conflict: Bidirectional associations across early adolescence.,2025,Koss KJ,Koss KJ,3,NA,Koss KJ
abcd_40799695,BrainAGE as a measure of maturation during early adolescence.,2023,Whitmore LB,Whitmore L,1,NA,Whitmore LB
abcd_40799695,BrainAGE as a measure of maturation during early adolescence.,2023,Weston SJ,Weston SJ,2,NA,Weston SJ
abcd_40799695,BrainAGE as a measure of maturation during early adolescence.,2023,Mills KL,Mills KL,3,NA,Mills KL
abcd_40800413,Motion-invariant variational autoencoding of brain structural connectomes.,2024,Zhang Y,Zhang Y,1,NA,Zhang Y
abcd_40800413,Motion-invariant variational autoencoding of brain structural connectomes.,2024,Liu M,Liu M,2,NA,Liu M
abcd_40800413,Motion-invariant variational autoencoding of brain structural connectomes.,2024,Zhang Z,Zhang Z,3,NA,Zhang Z
abcd_40800413,Motion-invariant variational autoencoding of brain structural connectomes.,2024,Dunson D,Dunson DB,4,NA,Dunson D
abcd_40800462,Dimensions of early life adversity and their associations with functional brain organisation.,2024,Vedechkina M,Vedechkina M,1,NA,Vedechkina M
abcd_40800462,Dimensions of early life adversity and their associations with functional brain organisation.,2024,Astle DE,Astle DE,2,NA,Astle DE
abcd_40800462,Dimensions of early life adversity and their associations with functional brain organisation.,2024,Holmes J,Holmes J,3,NA,Holmes J
abcd_41273960,"Longitudinal associations between adolescent adversity, brain development and behavioural and emotional problems.",2025,Pollmann A,Pollmann A,1,NA,Pollmann A
abcd_41273960,"Longitudinal associations between adolescent adversity, brain development and behavioural and emotional problems.",2025,Rakesh D,Rakesh D,2,NA,Rakesh D
abcd_41273960,"Longitudinal associations between adolescent adversity, brain development and behavioural and emotional problems.",2025,Fuhrmann D,Fuhrmann D,3,NA,Fuhrmann D
abcd_42226471,Subjective Sleep Timing and Social Jet Lag Relate to Neural Activation During Reward Feedback in Adolescence.,2026,Parker AJ,Parker AJ,1,NA,Parker AJ
abcd_42226471,Subjective Sleep Timing and Social Jet Lag Relate to Neural Activation During Reward Feedback in Adolescence.,2026,Wiggins JL,Wiggins JL,2,NA,Wiggins JL
abcd_42226471,Subjective Sleep Timing and Social Jet Lag Relate to Neural Activation During Reward Feedback in Adolescence.,2026,Bhutani S,Bhutani S,3,NA,Bhutani S
abcd_42257321,Somatic and gastrointestinal symptoms longitudinally predict early adolescent disordered eating.,2026,Hamilton AL,Hamilton AL,1,NA,Hamilton AL
abcd_42257321,Somatic and gastrointestinal symptoms longitudinally predict early adolescent disordered eating.,2026,Deyo AG,Deyo AG,2,NA,Deyo AG
abcd_42257321,Somatic and gastrointestinal symptoms longitudinally predict early adolescent disordered eating.,2026,Kidwell KM,Kidwell KM,3,NA,Kidwell KM
abcd_elevated_loss_sensitivity_in_the_reward_circuit_in_adolescents_with_video_game_b,Elevated loss sensitivity in the reward circuit in adolescents with video game but not social media addiction,2025,He X,He X,1,NA,He X
abcd_elevated_loss_sensitivity_in_the_reward_circuit_in_adolescents_with_video_game_b,Elevated loss sensitivity in the reward circuit in adolescents with video game but not social media addiction,2025,Chen Y,Chen Y,2,NA,Chen Y
abcd_elevated_loss_sensitivity_in_the_reward_circuit_in_adolescents_with_video_game_b,Elevated loss sensitivity in the reward circuit in adolescents with video game but not social media addiction,2025,Zhang W,Zhang W,3,NA,Zhang W
abcd_elevated_loss_sensitivity_in_the_reward_circuit_in_adolescents_with_video_game_b,Elevated loss sensitivity in the reward circuit in adolescents with video game but not social media addiction,2025,& Li C-S R,& Luo Q for the IMAGEN Consortium,4,NA,& Li C-S R
abcd_32105123,An item response theory analysis of the Prodromal Questionnaire-Brief Child Version: Developing a screening form that informs understanding of self-reported psychotic-like experiences in childhood.,2020,Karcher NR,Karcher NR,1,NA,Karcher NR
abcd_32105123,An item response theory analysis of the Prodromal Questionnaire-Brief Child Version: Developing a screening form that informs understanding of self-reported psychotic-like experiences in childhood.,2020,Perino MT,Perino MT,2,NA,Perino MT
abcd_32105123,An item response theory analysis of the Prodromal Questionnaire-Brief Child Version: Developing a screening form that informs understanding of self-reported psychotic-like experiences in childhood.,2020,Barch DM,Barch DM,3,NA,Barch DM
abcd_33789457,The Elusive Phenotype of Preadolescent Suicidal Thoughts and Behaviors: Can Neuroimaging Deliver on Its Promise?,2021,Auerbach RP,Auerbach RP,1,NA,Auerbach RP
abcd_33789457,The Elusive Phenotype of Preadolescent Suicidal Thoughts and Behaviors: Can Neuroimaging Deliver on Its Promise?,2021,Chase HW,Chase HW,2,NA,Chase HW
abcd_33789457,The Elusive Phenotype of Preadolescent Suicidal Thoughts and Behaviors: Can Neuroimaging Deliver on Its Promise?,2021,Brent DA,Brent DA,3,NA,Brent DA
abcd_34968177,Deep Diffusion MRI Registration (DDMReg): A Deep Learning Method for Diffusion MRI Registration.,2022,Zhang F,Zhang F,1,NA,Zhang F
abcd_34968177,Deep Diffusion MRI Registration (DDMReg): A Deep Learning Method for Diffusion MRI Registration.,2022,Wells WM,Wells WM,2,NA,Wells WM
abcd_34968177,Deep Diffusion MRI Registration (DDMReg): A Deep Learning Method for Diffusion MRI Registration.,2022,O'Donnell LJ,O'Donnell LJ,3,NA,O'Donnell LJ
abcd_35047823,Shorter Duration and Lower Quality Sleep Have Widespread Detrimental Effects on Developing Functional Brain Networks in Early Adolescence.,2021,Brooks SJ,Brooks SJ,1,NA,Brooks SJ
abcd_35047823,Shorter Duration and Lower Quality Sleep Have Widespread Detrimental Effects on Developing Functional Brain Networks in Early Adolescence.,2021,Katz ES,Katz ES,2,NA,Katz ES
abcd_35047823,Shorter Duration and Lower Quality Sleep Have Widespread Detrimental Effects on Developing Functional Brain Networks in Early Adolescence.,2021,Stamoulis C,Stamoulis C,3,NA,Stamoulis C
abcd_35064714,Differentiating distinct and converging neural correlates of types of systemic environmental exposures.,2022,Vargas TG,Vargas T,1,NA,Vargas TG
abcd_35064714,Differentiating distinct and converging neural correlates of types of systemic environmental exposures.,2022,Damme KSF,Damme KSF,2,NA,Damme KSF
abcd_35064714,Differentiating distinct and converging neural correlates of types of systemic environmental exposures.,2022,Mittal VA,Mittal VA,3,NA,Mittal VA
abcd_35596841,Relationship Between Neighborhood Poverty and Externalizing Symptoms in Children: Mediation and Moderation by Environmental Factors and Brain Structure.,2022,Maxwell MY,Maxwell MY,1,NA,Maxwell MY
abcd_35596841,Relationship Between Neighborhood Poverty and Externalizing Symptoms in Children: Mediation and Moderation by Environmental Factors and Brain Structure.,2022,Taylor RL,Taylor RL,2,NA,Taylor RL
abcd_35596841,Relationship Between Neighborhood Poverty and Externalizing Symptoms in Children: Mediation and Moderation by Environmental Factors and Brain Structure.,2022,Barch DM,Barch DM,3,NA,Barch DM
abcd_36291360,Developmental Milestones of Infancy and Associations with Later Childhood Neurodevelopmental Outcomes in the Adolescent Brain Cognitive Development (ABCD) Study.,2022,Zhuo H,Zhuo H,1,NA,Zhuo H
abcd_36291360,Developmental Milestones of Infancy and Associations with Later Childhood Neurodevelopmental Outcomes in the Adolescent Brain Cognitive Development (ABCD) Study.,2022,Xiao J,Xiao J,2,NA,Xiao J
abcd_36291360,Developmental Milestones of Infancy and Associations with Later Childhood Neurodevelopmental Outcomes in the Adolescent Brain Cognitive Development (ABCD) Study.,2022,Tseng WL,Tseng WL,3,NA,Tseng WL
abcd_36291360,Developmental Milestones of Infancy and Associations with Later Childhood Neurodevelopmental Outcomes in the Adolescent Brain Cognitive Development (ABCD) Study.,2022,Liew Z,Liew Z,4,NA,Liew Z
abcd_37012426,Excess BMI in early adolescence adversely impacts maturating functional circuits supporting high-level cognition and their structural correlates.,2023,Brooks SJ,Brooks SJ,1,NA,Brooks SJ
abcd_37012426,Excess BMI in early adolescence adversely impacts maturating functional circuits supporting high-level cognition and their structural correlates.,2023,Smith C,Smith C,2,NA,Smith C
abcd_37012426,Excess BMI in early adolescence adversely impacts maturating functional circuits supporting high-level cognition and their structural correlates.,2023,Stamoulis C,Stamoulis C,3,NA,Stamoulis C
abcd_37183911,The Relationship Between Cortical Thickness and Executive Function Measures in Children With and Without ADHD.,2023,Sarabin E,Sarabin E,1,NA,Sarabin E
abcd_37183911,The Relationship Between Cortical Thickness and Executive Function Measures in Children With and Without ADHD.,2023,Harkness K,Harkness K,2,NA,Harkness K
abcd_37183911,The Relationship Between Cortical Thickness and Executive Function Measures in Children With and Without ADHD.,2023,Murias K,Murias K,3,NA,Murias K
abcd_37891820,"Screen Media Use Affects Subcortical Structures, Resting-State Functional Connectivity, and Mental Health Problems in Early Adolescence.",2023,He X,He X,1,NA,He X
abcd_37891820,"Screen Media Use Affects Subcortical Structures, Resting-State Functional Connectivity, and Mental Health Problems in Early Adolescence.",2023,Hu J,Hu J,2,NA,Hu J
abcd_37891820,"Screen Media Use Affects Subcortical Structures, Resting-State Functional Connectivity, and Mental Health Problems in Early Adolescence.",2023,Yin M,Yin M,3,NA,Yin M
abcd_37891820,"Screen Media Use Affects Subcortical Structures, Resting-State Functional Connectivity, and Mental Health Problems in Early Adolescence.",2023,Zhang W,Zhang W,4,NA,Zhang W
abcd_37891820,"Screen Media Use Affects Subcortical Structures, Resting-State Functional Connectivity, and Mental Health Problems in Early Adolescence.",2023,Qiu B,Qiu B,5,NA,Qiu B
abcd_38349651,Maternal Tobacco Use During Pregnancy and Child Neurocognitive Development.,2024,Puga TB,Puga TB,1,NA,Puga TB
abcd_38349651,Maternal Tobacco Use During Pregnancy and Child Neurocognitive Development.,2024,Dai HD,Dai HD,2,NA,Dai HD
abcd_38349651,Maternal Tobacco Use During Pregnancy and Child Neurocognitive Development.,2024,Wang Y,Wang Y,3,NA,Wang Y
abcd_38349651,Maternal Tobacco Use During Pregnancy and Child Neurocognitive Development.,2024,Theye E,Theye E,4,NA,Theye E
abcd_38584801,Image response regression via deep neural networks.,2023,Zhang D,Zhang D,1,NA,Zhang D
abcd_38584801,Image response regression via deep neural networks.,2023,Li L,Li L,2,NA,Li L
abcd_38584801,Image response regression via deep neural networks.,2023,Sripada C,Sripada C,3,NA,Sripada C
abcd_38584801,Image response regression via deep neural networks.,2023,Kang J,Kang J,4,NA,Kang J
abcd_38902353,Quality over quantity: powering neuroimaging samples in psychiatry.,2024,Makowski C,Makowski C,1,NA,Makowski C
abcd_38902353,Quality over quantity: powering neuroimaging samples in psychiatry.,2024,Nichols TE,Nichols TE,2,NA,Nichols TE
abcd_38902353,Quality over quantity: powering neuroimaging samples in psychiatry.,2024,Dale AM,Dale AM,3,NA,Dale AM
abcd_39243851,Neural and Behavioral Correlates of Binge Eating in 9- to 10-Year-Old Children.,2024,Smith KE,Smith KE,1,NA,Smith KE
abcd_39243851,Neural and Behavioral Correlates of Binge Eating in 9- to 10-Year-Old Children.,2024,Hsu E,Hsu E,2,NA,Hsu E
abcd_39243851,Neural and Behavioral Correlates of Binge Eating in 9- to 10-Year-Old Children.,2024,Mason TB,Mason TB,3,NA,Mason TB
abcd_39243851,Neural and Behavioral Correlates of Binge Eating in 9- to 10-Year-Old Children.,2024,Luo S,Luo S,4,NA,Luo S
abcd_39468741,Bayesian inference for group-level cortical surface image-on-scalar regression with Gaussian process priors.,2024,Whiteman AS,Whiteman AS,1,NA,Whiteman AS
abcd_39468741,Bayesian inference for group-level cortical surface image-on-scalar regression with Gaussian process priors.,2024,Johnson TD,Johnson TD,2,NA,Johnson TD
abcd_39468741,Bayesian inference for group-level cortical surface image-on-scalar regression with Gaussian process priors.,2024,Kang J,Kang J,3,NA,Kang J
abcd_40323914,The measurement of self-regulation in the Adolescent Brain Cognitive Development (ABCD) Study.,2025,Marek MJ,Marek MJ,1,NA,Marek MJ
abcd_40323914,The measurement of self-regulation in the Adolescent Brain Cognitive Development (ABCD) Study.,2025,Heep A,Heep A,2,NA,Heep A
abcd_40323914,The measurement of self-regulation in the Adolescent Brain Cognitive Development (ABCD) Study.,2025,Hildebrandt A,Hildebrandt A,3,NA,Hildebrandt A
abcd_40916600,The role of smartphones in adolescent-parent discrepancy in reporting adolescents' internalizing problems.,2025,Carvalho C,Carvalho C,1,NA,Carvalho C
abcd_40916600,The role of smartphones in adolescent-parent discrepancy in reporting adolescents' internalizing problems.,2025,Koss K,Koss KJ,2,NA,Koss K
abcd_40916600,The role of smartphones in adolescent-parent discrepancy in reporting adolescents' internalizing problems.,2025,Ravindran N,Ravindran N,3,NA,Ravindran N
abcd_41668180,Predicting developmental norms from baseline cortical thickness in longitudinal studies.,2026,Seidel P,Seidel P,1,NA,Seidel P
abcd_41668180,Predicting developmental norms from baseline cortical thickness in longitudinal studies.,2026,Kaufmann T,Kaufmann T,2,NA,Kaufmann T
abcd_41668180,Predicting developmental norms from baseline cortical thickness in longitudinal studies.,2026,Wolfers T,Wolfers T,3,NA,Wolfers T
abcd_41938238,Anterior Cingulate Cortex Reactivity to Social Stimuli Marks Individual Differences to Peer Victimization on Internalizing Symptoms in Adolescence.,2026,Kuhney FS,Kuhney FS,1,NA,Kuhney FS
abcd_41938238,Anterior Cingulate Cortex Reactivity to Social Stimuli Marks Individual Differences to Peer Victimization on Internalizing Symptoms in Adolescence.,2026,Mittal VA,Mittal VA,2,NA,Mittal VA
abcd_41938238,Anterior Cingulate Cortex Reactivity to Social Stimuli Marks Individual Differences to Peer Victimization on Internalizing Symptoms in Adolescence.,2026,Damme KSF,Damme KSF,3,NA,Damme KSF
abcd_42081499,The longitudinal relation between adolescents' learning outcomes and internalizing symptoms: The role of ADHD symptoms.,2026,Visser L,Visser L,1,NA,Visser L
abcd_42081499,The longitudinal relation between adolescents' learning outcomes and internalizing symptoms: The role of ADHD symptoms.,2026,Ehm JH,Ehm JH,2,NA,Ehm JH
abcd_42081499,The longitudinal relation between adolescents' learning outcomes and internalizing symptoms: The role of ADHD symptoms.,2026,Brandenburg J,Brandenburg J,3,NA,Brandenburg J
abcd_32102994,"Parental and social factors in relation to child psychopathology, behavior, and cognitive function.",2020,Zhang H,Zhang H,1,NA,Zhang H
abcd_32102994,"Parental and social factors in relation to child psychopathology, behavior, and cognitive function.",2020,Lee ZX,Lee ZX,2,NA,Lee ZX
abcd_32102994,"Parental and social factors in relation to child psychopathology, behavior, and cognitive function.",2020,White T,White T,3,NA,White T
abcd_32102994,"Parental and social factors in relation to child psychopathology, behavior, and cognitive function.",2020,Qiu A,Qiu A,4,NA,Qiu A
abcd_32593800,"Neighborhood deprivation, prefrontal morphology and neurocognition in late childhood to early adolescence.",2020,Vargas T,Vargas T,1,NA,Vargas T
abcd_32593800,"Neighborhood deprivation, prefrontal morphology and neurocognition in late childhood to early adolescence.",2020,Damme KSF,Damme KSF,2,NA,Damme KSF
abcd_32593800,"Neighborhood deprivation, prefrontal morphology and neurocognition in late childhood to early adolescence.",2020,Mittal VA,Mittal VA,3,NA,Mittal VA
abcd_32926284,Unpacking Associations between Mood Symptoms and Screen Time in Preadolescents: a Network Analysis.,2020,Lin SY,Lin SY,1,NA,Lin SY
abcd_32926284,Unpacking Associations between Mood Symptoms and Screen Time in Preadolescents: a Network Analysis.,2020,Eaton NR,Eaton NR,2,NA,Eaton NR
abcd_32926284,Unpacking Associations between Mood Symptoms and Screen Time in Preadolescents: a Network Analysis.,2020,Schleider JL,Schleider JL,3,NA,Schleider JL
abcd_32976083,Effective Velopharyngeal Ratio: A More Clinically Relevant Measure of Velopharyngeal Function.,2020,Haenssler AE,Haenssler AE,1,NA,Haenssler AE
abcd_32976083,Effective Velopharyngeal Ratio: A More Clinically Relevant Measure of Velopharyngeal Function.,2020,Fang X,Fang X,2,NA,Fang X
abcd_32976083,Effective Velopharyngeal Ratio: A More Clinically Relevant Measure of Velopharyngeal Function.,2020,Perry JL,Perry JL,3,NA,Perry JL
abcd_33127479,Learning Clique Subgraphs in Structural Brain Network Classification with Application to Crystallized Cognition.,2020,Wang L,Wang L,1,NA,Wang L
abcd_33127479,Learning Clique Subgraphs in Structural Brain Network Classification with Application to Crystallized Cognition.,2020,Lin FV,Lin FV,2,NA,Lin FV
abcd_33127479,Learning Clique Subgraphs in Structural Brain Network Classification with Application to Crystallized Cognition.,2020,Cole M,Cole M,3,NA,Cole M
abcd_33127479,Learning Clique Subgraphs in Structural Brain Network Classification with Application to Crystallized Cognition.,2020,Zhang Z,Zhang Z,4,NA,Zhang Z
abcd_33403494,Family Processes and Child Psychopathology: A Between- and Within-Family/Child Analysis.,2021,Lin SY,Lin SY,1,NA,Lin SY
abcd_33403494,Family Processes and Child Psychopathology: A Between- and Within-Family/Child Analysis.,2021,Schleider JL,Schleider JL,2,NA,Schleider JL
abcd_33403494,Family Processes and Child Psychopathology: A Between- and Within-Family/Child Analysis.,2021,Eaton NR,Eaton NR,3,NA,Eaton NR
abcd_34070074,"Association between Hippocampal Volume and Working Memory in 10,000+ 9-10-Year-Old Children: Sex Differences.",2021,Assari S,Assari S,1,NA,Assari S
abcd_34070074,"Association between Hippocampal Volume and Working Memory in 10,000+ 9-10-Year-Old Children: Sex Differences.",2021,Boyce S,Boyce S,2,NA,Boyce S
abcd_34070074,"Association between Hippocampal Volume and Working Memory in 10,000+ 9-10-Year-Old Children: Sex Differences.",2021,Jovanovic T,Jovanovic T,3,NA,Jovanovic T
abcd_34419766,Similar but distinct - Effects of different socioeconomic indicators on resting state functional connectivity: Findings from the Adolescent Brain Cognitive Development (ABCD) Study®.,2021,Rakesh D,Rakesh D,1,NA,Rakesh D
abcd_34419766,Similar but distinct - Effects of different socioeconomic indicators on resting state functional connectivity: Findings from the Adolescent Brain Cognitive Development (ABCD) Study®.,2021,Zalesky A,Zalesky A,2,NA,Zalesky A
abcd_34419766,Similar but distinct - Effects of different socioeconomic indicators on resting state functional connectivity: Findings from the Adolescent Brain Cognitive Development (ABCD) Study®.,2021,Whittle S,Whittle S,3,NA,Whittle S
abcd_35123109,"The Role of School Environment in Brain Structure, Connectivity, and Mental Health in Children: A Multimodal Investigation.",2022,Rakesh D,Rakesh D,1,NA,Rakesh D
abcd_35123109,"The Role of School Environment in Brain Structure, Connectivity, and Mental Health in Children: A Multimodal Investigation.",2022,Zalesky A,Zalesky A,2,NA,Zalesky A
abcd_35123109,"The Role of School Environment in Brain Structure, Connectivity, and Mental Health in Children: A Multimodal Investigation.",2022,Whittle S,Whittle S,3,NA,Whittle S
abcd_35980639,"Assessment of Parent Income and Education, Neighborhood Disadvantage, and Child Brain Structure.",2022,Rakesh D,Rakesh D,1,NA,Rakesh D
abcd_35980639,"Assessment of Parent Income and Education, Neighborhood Disadvantage, and Child Brain Structure.",2022,Zalesky A,Zalesky A,2,NA,Zalesky A
abcd_35980639,"Assessment of Parent Income and Education, Neighborhood Disadvantage, and Child Brain Structure.",2022,Whittle S,Whittle S,3,NA,Whittle S
abcd_36773698,Brain Structure Relations With Psychopathology Trajectories in the ABCD Study.,2023,Romer AL,Romer AL,1,NA,Romer AL
abcd_36773698,Brain Structure Relations With Psychopathology Trajectories in the ABCD Study.,2023,Ren B,Ren B,2,NA,Ren B
abcd_36773698,Brain Structure Relations With Psychopathology Trajectories in the ABCD Study.,2023,Pizzagalli DA,Pizzagalli DA,3,NA,Pizzagalli DA
abcd_36872118,Getting a Good Night's Sleep: Associations Between Sleep Duration and Parent-Reported Sleep Quality on Default Mode Network Connectivity in Youth.,2023,Hehr A,Hehr A,1,NA,Hehr A
abcd_36872118,Getting a Good Night's Sleep: Associations Between Sleep Duration and Parent-Reported Sleep Quality on Default Mode Network Connectivity in Youth.,2023,Huntley ED,Huntley ED,2,NA,Huntley ED
abcd_36872118,Getting a Good Night's Sleep: Associations Between Sleep Duration and Parent-Reported Sleep Quality on Default Mode Network Connectivity in Youth.,2023,Marusak HA,Marusak HA,3,NA,Marusak HA
abcd_37036551,Associations Between Adolescent Pain and Psychopathology in the Adolescent Brain Cognitive Development (ABCD) Study.,2023,Rader L,Rader L,1,NA,Rader L
abcd_37036551,Associations Between Adolescent Pain and Psychopathology in the Adolescent Brain Cognitive Development (ABCD) Study.,2023,Freis SM,Freis SM,2,NA,Freis SM
abcd_37036551,Associations Between Adolescent Pain and Psychopathology in the Adolescent Brain Cognitive Development (ABCD) Study.,2023,Friedman NP,Friedman NP,3,NA,Friedman NP
abcd_37827934,"Adolescent brain cognitive development study: Longitudinal methods, developmental findings, and associations with environmental risk factors.",2023,Luciana M,Luciana M,1,NA,Luciana M
abcd_37827934,"Adolescent brain cognitive development study: Longitudinal methods, developmental findings, and associations with environmental risk factors.",2023,Barch D,Barch DM,2,NA,Barch D
abcd_37827934,"Adolescent brain cognitive development study: Longitudinal methods, developmental findings, and associations with environmental risk factors.",2023,Herting MM,Herting MM,3,NA,Herting MM
abcd_39389909,Distinct functional connectivity phenotypes in preadolescent children with binge eating disorder by BMI status,2024,Steward T,Steward T,1,NA,Steward T
abcd_39389909,Distinct functional connectivity phenotypes in preadolescent children with binge eating disorder by BMI status,2024,Jann K,Jann K,2,NA,Jann K
abcd_39389909,Distinct functional connectivity phenotypes in preadolescent children with binge eating disorder by BMI status,2024,& Murray SB,& McLaughlin KA,3,NA,& Murray SB
abcd_40065572,The influence of deprivation on cortical development and psychotic symptoms in youth.,2025,Thomas M,Thomas ML,1,NA,Thomas M
abcd_40065572,The influence of deprivation on cortical development and psychotic symptoms in youth.,2025,Whittle S,Whittle S,2,NA,Whittle S
abcd_40065572,The influence of deprivation on cortical development and psychotic symptoms in youth.,2025,Cropley V,Cropley V,3,NA,Cropley V
abcd_40800854,"Brain wiring economics, network organisation and population-level genomics.",2025,Monaghan A,Monaghan A,1,NA,Monaghan A
abcd_40800854,"Brain wiring economics, network organisation and population-level genomics.",2025,Akarca D,Akarca D,2,NA,Akarca D
abcd_40800854,"Brain wiring economics, network organisation and population-level genomics.",2025,Astle DE,Astle DE,3,NA,Astle DE
abcd_41104068,Adverse Childhood Experiences and Adolescent Early Non-Coital Sexual and Relationship Behaviors: A Latent Class Analysis.,2025,Wang X,Wang X,1,NA,Wang X
abcd_41104068,Adverse Childhood Experiences and Adolescent Early Non-Coital Sexual and Relationship Behaviors: A Latent Class Analysis.,2025,Clear KL,Clear KL,2,NA,Clear KL
abcd_41104068,Adverse Childhood Experiences and Adolescent Early Non-Coital Sexual and Relationship Behaviors: A Latent Class Analysis.,2025,Vasilenko SA,Vasilenko SA,3,NA,Vasilenko SA
abcd_41352198,The cumulative impact of fine particulate matter exposure on hippocampal volume and working memory: Insights from prenatal and adolescent exposures from the ABCD study.,2025,Damme KSF,Damme KSF,1,NA,Damme KSF
