pmid,title,pub_year,cluster,domain,has_abstract
15964203,Congestive heart failure incidence and prognosis: case identification using central adjudication versus hospital discharge diagnoses.,2006,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16776783,"Education, cognitive test scores, and black-white differences in dementia risk.",2006,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
16908914,Cystatin C and prognosis for cardiovascular and kidney outcomes in elderly persons without chronic kidney disease.,2006,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16425097,Genetic Susceptibility to Prostate Cancer: Prostate-specific Antigen and its Interaction with the Androgen Receptor (United States).,2006,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16936145,New-onset diabetes and risk of all-cause and cardiovascular mortality: the Cardiovascular Health Study.,2006,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16618831,Beta2-adrenergic receptor genetic variants and risk of sudden cardiac death.,2006,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16849887,"Heart failure at the end of life: symptoms, function, and medical care in the Cardiovascular Health Study.",2006,3,"Domain 3: cvd, stroke, mortality, older",TRUE
17082238,Sleep apnea in patients on conventional thrice-weekly hemodialysis: comparison with matched controls from the Sleep Heart Health Study.,2006,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
16961598,Subclinical atherosclerosis and the risk of future venous thrombosis in the Cardiovascular Health Study.,2006,3,"Domain 3: cvd, stroke, mortality, older",TRUE
17060539,Clinical course of mesenteric artery stenosis in elderly americans.,2006,3,"Domain 3: cvd, stroke, mortality, older",TRUE
17130394,Quantitative retinal venular caliber and risk of cardiovascular disease in older persons: the cardiovascular health study.,2006,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16829553,Cigarette smoking and nocturnal sleep architecture.,2006,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15673343,Incidence of cardiovascular disease in older Americans: the cardiovascular health study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16275825,Statins and cognitive function in the elderly: the Cardiovascular Health Study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16042812,Too much or too little step width variability is associated with a fall history in older persons who walk at or near normal gait speed.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16169325,Association of beta-blocker use with mortality among patients with congestive heart failure in the Cardiovascular Health Study (CHS).,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15540247,"Prostate carcinoma incidence in relation to prediagnostic circulating levels of insulin-like growth factor I, insulin-like growth factor binding protein 3, and insulin.",2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15983251,C-reactive protein and the 10-year incidence of coronary heart disease in older men and women: the cardiovascular health study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16223654,Methods for incorporating death into health-related variables in longitudinal studies.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15668368,"Renovascular disease and the risk of adverse coronary events in the elderly: a prospective, population-based study.",2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16112039,Associations between retinal microvascular abnormalities and declining renal function in the elderly population: the Cardiovascular Health Study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15888843,Predictors of heartburn during sleep in a large prospective cohort study.,2005,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15760618,Survival following dementia onset: Alzheimer's disease and vascular dementia.,2005,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
16251239,Kidney function as a predictor of noncardiovascular mortality.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15851636,Association of sleep time with diabetes mellitus and impaired glucose tolerance.,2005,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15699282,Age-dependent associations between sleep-disordered breathing and hypertension: importance of discriminating between systolic/diastolic hypertension and isolated systolic hypertension in the Sleep Heart Health Study.,2005,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15797659,beta(2)-Adrenergic receptor polymorphisms and determinants of cardiovascular risk: the Cardiovascular Health Study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16275829,Benefits of fatty fish on dementia risk are stronger for those without APOE epsilon4.,2005,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
16186519,"Vascular events, mortality, and preventive therapy following ischemic stroke in the elderly.",2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16171292,Sleepiness in patients with moderate to severe sleep-disordered breathing.,2005,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
16157835,Risk factors for declining ankle-brachial index in men and women 65 years or older: the Cardiovascular Health Study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15684205,Association between screening for osteoporosis and the incidence of hip fracture.,2005,1,"Domain 1: fracture, hip, bone, mineral",TRUE
15883315,Determinants of vascular dementia in the Cardiovascular Health Cognition Study.,2005,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
15817000,The course of functional decline in older people with persistently elevated depressive symptoms: longitudinal findings from the Cardiovascular Health Study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16171245,"Haptoglobin phenotype, sleep-disordered breathing, and the prevalence of cardiovascular disease: the Sleep Heart Health Study.",2005,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15569873,"Incidence, manifestations, and predictors of worsening white matter on serial cranial magnetic resonance imaging in the elderly: the Cardiovascular Health Study.",2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15883314,Classification of vascular dementia in the Cardiovascular Health Study Cognition Study.,2005,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
15668367,Fish consumption and stroke risk in elderly individuals: the cardiovascular health study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15963403,Fish intake and risk of incident heart failure.,2005,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
16081863,Alcohol use and risk of ischemic stroke among older adults: the cardiovascular health study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16108925,Dementia and Alzheimer's disease incidence in relationship to cardiovascular disease in the Cardiovascular Health Study cohort.,2005,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
16287771,Progression and regression of sleep-disordered breathing with changes in weight: the Sleep Heart Health Study.,2005,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
16344426,Cystatin C and incident peripheral arterial disease events in the elderly: results from the Cardiovascular Health Study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16108926,"Hospitalization for pneumonia in the Cardiovascular Health Study: incidence, mortality, and influence on longer-term survival.",2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15861349,"Renal duplex parameters, blood pressure, and renal function in elderly people.",2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15781953,"Physical activity, APOE genotype, and dementia risk: findings from the Cardiovascular Health Cognition Study.",2005,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
15832098,Factors associated with incidence and persistence of symptoms of disturbed sleep in an elderly cohort: the Cardiovascular Health Study.,2005,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
16009757,Statin use and the risk of incident dementia: the Cardiovascular Health Study.,2005,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
16268382,Polysomnographic predictors of blood pressure and hypertension: is one index best?,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15939070,Common promoter polymorphisms of inflammation and thrombosis genes and longevity in older adults: the cardiovascular health study.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15660291,"Population structure, admixture, and aging-related phenotypes in African American adults: the Cardiovascular Health Study.",2005,2,"Domain 2: loci, genetic, variants, genome",TRUE
15817012,Subclinical brain magnetic resonance imaging abnormalities predict physical functional decline in high-functioning older adults.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15817006,Coronary artery calcium: associations with brain magnetic resonance imaging abnormalities and cognitive status.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15832060,Morphometric analysis of gray matter volume in demented older adults: exploratory analysis of the cardiovascular health study brain MRI database.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15809461,Cystatin C concentration as a risk factor for heart failure in older adults.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16274385,"Weight loss, muscle strength, and angiotensin-converting enzyme inhibitors in older adults with congestive heart failure or hypertension.",2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16236809,Cystatin C and subclinical brain infarction.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15827312,Cardiovascular mortality risk in chronic kidney disease: comparison of traditional and novel risk factors.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16378798,Cystatin-C and inflammatory markers in the ambulatory elderly.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15901858,Cystatin C and the risk of death and cardiovascular events among elderly persons.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15653026,Cystatin-C and mortality in elderly persons with heart failure.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16174015,Sometimes higher heart rate variability is not better heart rate variability: results of graphical and nonlinear analyses.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15808241,Cardiovascular risk factors for retinal vein occlusion and arteriolar emboli: the Atherosclerosis Risk in Communities & Cardiovascular Health studies.,2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
16246985,"A prospective study of anemia status, hemoglobin concentration, and mortality in an elderly cohort: the Cardiovascular Health Study.",2005,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15124727,Associations between gender and measures of daytime somnolence in the Sleep Heart Health Study.,2004,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15193686,The association of fasting glucose levels with congestive heart failure in diabetic adults > or =65 years: the Cardiovascular Health Study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15211434,The relationship of cardiovascular risk factors to microalbuminuria in older adults with or without diabetes mellitus or hypertension: the cardiovascular health study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15164900,Sleep-disordered breathing is not associated with the presence of retinal microvascular abnormalities: the Sleep Heart Health Study.,2004,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
14979312,Concurrent and long-term predictors of older adults' use of community-based long-term care services: the Caregiver Health Effects Study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15450040,Risk of congestive heart failure in an elderly population treated with peripheral alpha-1 antagonists.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15133417,Subclinical cardiovascular disease in older adults: insights from the Cardiovascular Health Study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15210384,Deep vein thrombosis and pulmonary embolism in two cohorts: the longitudinal investigation of thromboembolism etiology.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15483307,Neighbourhood environments and mortality in an elderly cohort: results from the cardiovascular health study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15164901,Sleep-disordered breathing and white matter disease in the brainstem in older adults.,2004,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15193681,Increased left ventricular mass is a risk factor for the development of a depressed left ventricular ejection fraction within five years: the Cardiovascular Health Study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14760474,Associations between renovascular disease and prevalent cardiovascular disease in the elderly: a population-based study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15365125,Stroke risk factors and loss of high cognitive function.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15167201,Collaborative meta-analysis of prospective studies of plasma fibrinogen and cardiovascular disease.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14728627,Incidence and prevalence of dementia in the Cardiovascular Health Study.,2004,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
15451751,Barriers to health care access among the elderly and who perceives them.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15579522,Inflammatory and prothrombotic markers and the progression of renal disease in elderly individuals.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15326239,APOE epsilon4 is associated with obstructive sleep apnea/hypopnea: the Sleep Heart Health Study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15218461,Mesenteric artery disease in the elderly.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15164911,Polysomnography performed in the unattended home versus the attended laboratory setting--Sleep Heart Health Study methodology.,2004,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
14970146,Cognitive impairment and decline are associated with carotid artery disease in patients without clinically evident cerebrovascular disease.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15181068,The relationship of fasting serum radioimmune insulin levels to incident coronary heart disease in an insulin-treated diabetic cohort.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15178824,White matter hyperintensity on cranial magnetic resonance imaging: a predictor of stroke.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15459590,Racial differences in endothelial function in postmenopausal women.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
1473,"Dynamic changes in regional CBF, intraventricular pressure, CSF pH and lactate levels during the acute phase of head injury.",1976,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15177271,Predictors of falling cholesterol levels in older adults: the Cardiovascular Health Study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15010652,Congestive heart failure in the elderly: the Cardiovascular Health Study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15262826,Fish intake and risk of incident atrial fibrillation.,2004,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
15133418,Lifestyles of older adults: can we influence cardiovascular risk in older adults?,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15209658,Self-reported alcohol consumption and falls in older adults: cross-sectional and longitudinal analyses of the cardiovascular health study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15177126,Alcohol consumption and inflammatory markers in older adults: the Cardiovascular Health Study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15010653,Traditional and novel risk factors in older adults: cardiovascular risk assessment late in life.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15010651,"The Cardiovascular Health Study: risk factors, subclinical disease, and clinical cardiovascular disease in older adults.",2004,3,"Domain 3: cvd, stroke, mortality, older",FALSE
14551166,Sleep apnea and markers of vascular endothelial function in a large community sample of older adults.,2004,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15351479,The association of personal and neighborhood socioeconomic indicators with subclinical cardiovascular disease in an elderly cohort. The cardiovascular health study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15450039,"The association between lipid levels and the risks of incident myocardial infarction, stroke, and total mortality: The Cardiovascular Health Study.",2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15353412,"Sleep-disordered breathing, glucose intolerance, and insulin resistance: the Sleep Heart Health Study.",2004,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15081446,Assessment of prolonged QT and JT intervals in ventricular conduction defects.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14980992,"The effects of age, sex, ethnicity, and sleep-disordered breathing on sleep architecture.",2004,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15133419,Medications and cardiovascular health in older adults: room for improvement in prevention and treatment.,2004,3,"Domain 3: cvd, stroke, mortality, older",FALSE
15622691,Associates of bone mineral density in older African Americans.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15623697,Preclinical Alzheimer disease: neuropsychological test performance 1.5 to 8 years prior to onset.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15383406,Survival associated with two sets of diagnostic criteria for congestive heart failure.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14736436,Prevalence of specific variant carotid geometric patterns and incidence of cardiovascular events in older persons. The Cardiovascular Health Study (CHS E-131).,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15213280,Moderate renal impairment and risk of dementia among older adults: the Cardiovascular Health Cognition Study.,2004,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
15010654,Chronic renal insufficiency and cardiovascular events in the elderly: findings from the Cardiovascular Health Study.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15112177,The presence of frailty in elderly persons with chronic renal insufficiency.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15459605,Time trends in the use of beta-blockers and other pharmacotherapies in older adults with congestive heart failure.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
17903958,Progressive cognitive impairment after stroke.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15563706,Respiratory muscle strength and the risk of incident cardiovascular events.,2004,3,"Domain 3: cvd, stroke, mortality, older",TRUE
15124725,Sleep and reported daytime sleepiness in normal subjects: the Sleep Heart Health Study.,2004,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
15010650,The Cardiovascular Health Study: a national treasure of cardiovascular information about the elderly.,2004,3,"Domain 3: cvd, stroke, mortality, older",FALSE
12871544,"Prospective study of the A455V polymorphism in the thrombomodulin gene, plasma thrombomodulin, and incidence of venous thromboembolism: the LITE Study.",2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14645638,"Lp(a) lipoprotein, vascular disease, and mortality in the elderly.",2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12505893,Multiple imputation of baseline data in the cardiovascular health study.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14623805,Inflammation as a risk factor for atrial fibrillation.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12677080,Transitions in spousal caregiving.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12821545,"C-reactive protein, carotid intima-media thickness, and incidence of ischemic stroke in the elderly: the Cardiovascular Health Study.",2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12911596,Lack of association of the plasminogen activator inhibitor-1 4G/5G promoter polymorphism with cardiovascular disease in the elderly.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12393393,Fibrin fragment D-dimer and the risk of future venous thrombosis.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12965968,Trajectories of health for older adults over time: accounting fully for death.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14680674,"The relation of dietary patterns to future survival, health, and cardiovascular events in older adults.",2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12902622,A prospective analysis of risk factors for white matter disease in the brain stem: the Cardiovascular Health Study.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12722033,"Relationships between renovascular disease, blood pressure, and renal function in the elderly: a population-based study.",2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14568628,Imputation of missing longitudinal data: a comparison of methods.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12576356,The 6-min walk test: a quick measure of functional status in elderly adults.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12873656,Prospective study of fibrinolytic markers and venous thromboembolism.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12706933,Renal insufficiency as a predictor of cardiovascular outcomes and mortality in elderly individuals.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12682000,Beta2-adrenergic receptor polymorphisms and risk of incident cardiovascular events in the elderly.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12511342,Early age-related maculopathy in the cardiovascular health study.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12566949,Risk factors for dementia in the cardiovascular health cognition study.,2003,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
12540389,"n-3 Polyunsaturated fatty acids, fatal ischemic heart disease, and nonfatal myocardial infarction in older adults: the Cardiovascular Health Study.",2003,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
12712393,Recruitment of healthy adults into a study of overnight sleep monitoring in the home: experience of the Sleep Heart Health Study.,2003,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
14568808,Prevalence and classification of mild cognitive impairment in the Cardiovascular Health Study Cognition Study: part 1.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14568809,Risk factors for mild cognitive impairment in the Cardiovascular Health Study Cognition Study: part 2.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12566948,Evaluation of dementia in the cardiovascular health cognition study.,2003,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
14502671,Regional and racial differences in the prevalence of physician-diagnosed essential tremor in the United States.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14518818,Perceptions and implications of received spousal care: evidence from the Caregiver Health Effects Study.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12766789,Body composition in the elderly: the influence of nutritional factors and physical activity.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12642356,Cardiac benefits of fish consumption may depend on the type of fish meal consumed: the Cardiovascular Health Study.,2003,8,"Domain 8: acid, fatty, acids, phospholipid",TRUE
12672734,"Cereal, fruit, and vegetable fiber intake and the risk of cardiovascular disease in elderly individuals.",2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12636463,Prospective study of alcohol consumption and risk of dementia in older adults.,2003,5,"Domain 5: dementia, cognitive, cognition, alzheimer",TRUE
14563651,Alcohol consumption and carotid atherosclerosis in older adults: the Cardiovascular Health Study.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
14581251,"""Successful aging"": effect of subclinical cardiovascular disease.",2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12627736,Variation in symptoms of sleep-disordered breathing with race and ethnicity: the Sleep Heart Health Study.,2003,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
12804341,Hormone replacement therapy and the risk of incident congestive heart failure: the Cardiovascular Health Study.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12610025,Diabetes and sleep disturbances: findings from the Sleep Heart Health Study.,2003,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
14693320,The association between the length of the QT interval and mortality in the Cardiovascular Health Study.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12502472,Sleep and sleep-disordered breathing in adults with predominantly mild obstructive airway disease.,2003,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
12531779,Hormone replacement therapy and sleep-disordered breathing.,2003,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
12515748,Elevations of inflammatory and procoagulant biomarkers in elderly persons with renal insufficiency.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12757570,The association between time since last meal and blood pressure in older adults: the cardiovascular health study.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12605391,"Serum homocysteine, thermolabile variant of methylene tetrahydrofolate reductase (MTHFR), and venous thromboembolism: Longitudinal Investigation of Thromboembolism Etiology (LITE).",2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12689883,The prevalence and risk factors of retinal microvascular abnormalities in older persons: The Cardiovascular Health Study.,2003,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12220323,Measures of cognitive function in persons with varying degrees of sleep-disordered breathing: the Sleep Heart Health Study.,2002,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
11985775,Weight-modification trials in older adults: what should the outcome measure be?,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11864798,The aging and dying processes and the health of older adults.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11929758,A prospective study of venous thromboembolism in relation to factor V Leiden and related factors.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12067914,"Protein C, antithrombin, and venous thromboembolism incidence: a prospective population-based study.",2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12447958,"Prospective study of the G20210A polymorphism in the prothrombin gene, plasma prothrombin concentration, and incidence of venous thromboembolism.",2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12379062,Outcome of congestive heart failure in elderly persons: influence of left ventricular systolic function. The Cardiovascular Health Study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12177362,Serum potassium level and dietary potassium intake as risk factors for stroke.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12460700,"Angiotensin II type 1 receptor polymorphisms in the cardiovascular health study: relation to blood pressure, ethnicity, and cardiovascular events.",2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12482836,"In the elderly, interleukin-6 plasma levels and the -174G>C polymorphism are associated with the development of cardiovascular disease.",2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12006312,Calcium channel blocker use and gastrointestinal tract bleeding among older adults.,2002,3,"Domain 3: cvd, stroke, mortality, older",FALSE
12075479,Underdiagnosis of sleep apnea syndrome in U.S. communities.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12003159,The relationship between chronically disrupted sleep and healthcare use.,2002,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
11801510,The relation of atherosclerotic cardiovascular disease to retinopathy in people with diabetes in the Cardiovascular Health Study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11835923,Inflammation and coagulation factors in persons > 65 years of age with symptoms of depression but without evidence of myocardial ischemia.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12117734,Nuclear magnetic resonance spectroscopy of lipoproteins and risk of coronary heart disease in the cardiovascular health study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12076239,Therapy with hydroxymethylglutaryl coenzyme a reductase inhibitors (statins) and associated risk of incident cardiovascular events in older adults: evidence from the Cardiovascular Health Study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12364724,"Incidence, manifestations, and predictors of brain infarcts defined by serial cranial magnetic resonance imaging in the elderly: the Cardiovascular Health Study.",2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11809350,A stroke prediction score in the elderly: validation and Web-based application.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11824854,Correlates of aortic stiffness in elderly individuals: a subgroup of the Cardiovascular Health Study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11870825,Regression-based variable clustering for data reduction.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11884285,Racial differences in coronary artery calcification in older adults.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12377748,Relationship between coronary artery calcification and other measures of subclinical cardiovascular disease in older adults.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12418946,Time trends in high blood pressure control and the use of antihypertensive medications in older adults: the Cardiovascular Health Study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12489889,Short-term variability of respiration and sleep during unattended nonlaboratory polysomnography--the Sleep Heart Health Study. [corrected].,2002,4,"Domain 4: sleep, breathing, disordered, apnea",TRUE
12521335,"Linearly scaled, rate-invariant normal limits for QT interval: eight decades of incorrect application of power functions.",2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12472581,Anticardiolipin antibodies as a risk factor for venous thromboembolism in a population-based prospective study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12164883,Cardiovascular disease risk status in elderly persons with renal insufficiency.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12008943,No association of plasma prothrombin concentration or the G20210A mutation with incident cardiovascular disease: results from the Cardiovascular Health Study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11943034,"Glucose, blood pressure, and lipid control in older people with and without diabetes mellitus: the Cardiovascular Health Study.",2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
11802755,Fasting and 2-hour postchallenge serum glucose measures and risk of incident cardiovascular events in the elderly: the Cardiovascular Health Study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12053004,Cerebrovascular disease and evolution of depressive symptoms in the cardiovascular health study.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12020191,Cardiovascular risk factors and venous thromboembolism incidence: the longitudinal investigation of thromboembolism etiology.,2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
12505113,"Coagulation factors, inflammation markers, and venous thromboembolism: the longitudinal investigation of thromboembolism etiology (LITE).",2002,3,"Domain 3: cvd, stroke, mortality, older",TRUE
